volume	part	number	page	author	title	book	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
29	1A	1	6	Sidney Finkelstein.	Art and society.		A18344	1947-10-29	R594436	1974-12-30	International Publishers Company, Inc.|PWH						R594436. Art and society. By Sidney Finkelstein. © 29Oct47; A18344. International Publishers Company, Inc. (PWH); 30Dec74; R594436.
29	1A	1	6	E. E. Keister.	If you could read her mind. (In Northern Virginia daily, Nov. 29, 1947)		B5-2993	1947-11-29	R594450	1975-01-17	William E. Keister|C						R594450. If you could read her mind. By E. E. Keister. (In Northern Virginia daily, Nov. 29, 1947) © 29Nov47; B5-2993. William E. Keister (C); 17Jan75; R594450.
29	1A	1	6	Theodore Pratt.	Mister Thurtle's trolley.		A15802	1947-08-08	R594464	1975-01-16	Belle J. Pratt|W						R594464. Mister Thurtle's trolley. By Theodore Pratt. © 8Aug47; A15802. Belle J. Pratt (W); 16Jan75; R594464.
29	1A	1	6	Cornell Woolrich.	Death escapes the eye. (In Shadow mystery, Apr.-May, 1947)		B83192	1947-03-14	R594467	1975-01-03	The Chase Manhattan Bank, N.A.|E						R594467. Death escapes the eye. By Cornell Woolrich. (In Shadow mystery, Apr.-May, 1947) © 14Mar47; B83192. The Chase Manhattan Bank, N.A. (E); 3Jan75; R594467.
29	1A	1	7	Cornell Woolrich.	One night in Barcelona. (In Mystery book magazine, fall 1947)		B90763	1947-07-01	R594468	1975-01-03	The Chase Manhattan Bank, N.A.|E						R594468. One night in Barcelona. By Cornell Woolrich. (In Mystery book magazine, fall 1947) © 1Jul47; B90763. The Chase Manhattan Bank, N.A. (E); 3Jan75; R594468.
29	1A	1	7	Donald Atkinson Fletcher.	Introduction to architectural design.		A19997	1947-12-22	R594470	1975-01-03	Donald Atkinson Fletcher|A						R594470. Introduction to architectural design. By Donald Atkinson Fletcher. © 22Dec47; A19997. Donald Atkinson Fletcher (A); 3Jan75; R594470.
29	1A	1	7	Torquato J. Pisani.	Essentials of strength of materials.		A15299	1947-08-27	R594471	1975-01-03	Torquato J. Pisani|A						R594471. Essentials of strength of materials. By Torquato J. Pisani. © 27Aug47; A15299. Torquato J. Pisani (A); 3Jan75; R594471.
29	1A	1	7	John F. Fulton & Elizabeth H. Thomson.	Benjamin Silliman, 1779-1864, pathfinder in American science.		A17761	1947-10-07	R594476	1975-01-06	Abelard-Schuman, Ltd.|formerly Henry Schuman, Inc.|||PWH						R594476. Benjamin Silliman, 1779-1864, pathfinder in American science. By John F. Fulton & Elizabeth H. Thomson. © 7Oct47; A17761. Abelard-Schuman, Ltd. (formerly Henry Schuman, Inc.) (PWH); 6Jan75; R594476.
29	1A	1	7	Angus Armitage.	Sun, stand thou still, the life and work of Copernicus the astronomer.		A17763	1947-09-26	R594477	1975-01-06	Abelard-Schuman, Ltd.|formerly Henry Schuman, Inc.|||PWH						R594477. Sun, stand thou still, the life and work of Copernicus the astronomer. By Angus Armitage. © 26Sep47; A17763. Abelard-Schuman, Ltd. (formerly Henry Schuman, Inc.) (PWH); 6Jan75; R594477.
29	1A	1	7		Amiable autocrat: a biography of Doctor Oliver Wendell Holmes, By Eleanor M. Tilton.		A18433	1947-10-16	R594478	1975-01-06	Abelard-Schuman, Ltd.|formerly Henry Schuman, Inc.|||PWH						R594478. Amiable autocrat: a biography of Doctor Oliver Wendell Holmes, By Eleanor M. Tilton. © 16Oct47; A18433. Abelard-Schuman, Ltd. (formerly Henry Schuman, Inc.) (PWH); 6Jan75; R594478.
29	1A	1	7		Advance California appellate reports. Vol.8, no.2.		AA45061	1947-01-10	R594483	1974-12-30	Bancroft-Whitney Company|PWH		headnotes, summaries, tables & index.				R594483. Advance California appellate reports. Vol.8, no.2. NM: headnotes, summaries, tables & index. © 10Jan47; AA45061. Bancroft-Whitney Company (PWH); 30Dec74; R594483.
29	1A	1	7		Advance California reports. Vol.8, no.2.		AA45062	1947-01-14	R594484	1974-12-30	Bancroft-Whitney Company|PWH		headnotes, summaries, tables & index.				R594484. Advance California reports. Vol.8, no.2. NM: headnotes, summaries, tables & index. © 14Jan47; AA45062. Bancroft-Whitney Company (PWH); 30Dec74; R594484.
29	1A	1	7		Advance California appellate reports. Vol.8, no.3.		AA45065	1947-01-17	R594485	1974-12-30	Bancroft-Whitney Company|PWH		headnotes, summaries, tables & index.				R594485. Advance California appellate reports. Vol.8, no.3. NM: headnotes, summaries, tables & index. © 17Jan47; AA45065. Bancroft-Whitney Company (PWH); 30Dec74; R594485.
29	1A	1	7		Advance California reports. Vol.8, no.3.		AA45066	1947-01-21	R594486	1974-12-30	Bancroft-Whitney Company|PWH		headnotes, summaries, tables & index.				R594486. Advance California reports. Vol.8, no.3. NM: headnotes, summaries, tables & index. © 21Jan47; AA45066. Bancroft-Whitney Company (PWH); 30Dec74; R594486.
29	1A	1	7		Advance California appellate reports. Vol.8, no.4.		AA45067	1947-01-24	R594487	1974-12-30	Bancroft-Whitney Company|PWH		headnotes, summaries, tables & index.				R594487. Advance California appellate reports. Vol.8, no.4. NM: headnotes, summaries, tables & index. © 24Jan47; AA45067. Bancroft-Whitney Company (PWH); 30Dec74; R594487.
29	1A	1	7		Advance California reports. Vol.8, no.4.		AA45068	1947-01-28	R594488	1974-12-30	Bancroft-Whitney Company|PWH		headnotes, summaries, tables & index.				R594488. Advance California reports. Vol.8, no.4. NM: headnotes, summaries, tables & index. © 28Jan47; AA45068. Bancroft-Whitney Company (PWH); 30Dec74; R594488.
29	1A	1	7		Advance California appellate reports. Vol.8, no.5.		AA45069	1947-01-31	R594489	1974-12-30	Bancroft-Whitney Company|PWH		headnotes, summaries, tables & index.				R594489. Advance California appellate reports. Vol.8, no.5. NM: headnotes, summaries, tables & index. © 31Jan47; AA45069. Bancroft-Whitney Company (PWH); 30Dec74; R594489.
29	1A	1	7		Advance California reports. Vol.8, no.5.		AA45070	1947-02-04	R594490	1974-12-30	Bancroft-Whitney Company|PWH		headnotes, summaries, tables & index.				R594490. Advance California reports. Vol.8, no.5. NM: headnotes, summaries, tables & index. © 4Feb47; AA45070. Bancroft-Whitney Company (PWH); 30Dec74; R594490.
29	1A	1	8		Advance California appellate reports. Vol.8, no.1.		AA45071	1947-01-03	R594491	1974-12-30	Bancroft-Whitney Company|PWH		headnotes, summaries, tables & index.				R594491. Advance California appellate reports. Vol.8, no.1. NM: headnotes, summaries, tables & index. © 3Jan47; AA45071. Bancroft-Whitney Company (PWH); 30Dec74; R594491.
29	1A	1	8		Advance California reports. Vol.8, no.1.		AA45072	1947-01-07	R594492	1974-12-30	Bancroft-Whitney Company|PWH		headnotes, summaries, tables & index.				R594492. Advance California reports. Vol.8, no.1. NM: headnotes, summaries, tables & index. © 7Jan47; AA45072. Bancroft-Whitney Company (PWH); 30Dec74; R594492.
29	1A	1	8		McKinney's New California digest. Vol.2-28. 1946 pocket suppl.		AA45074	1947-01-08	R594493	1974-12-30	Bancroft-Whitney Company|PWH						R594493. McKinney's New California digest. Vol.2-28. 1946 pocket suppl. © 8Jan47; AA45074. Bancroft-Whitney Company (PWH); 30Dec74; R594493.
29	1A	1	8		Advance California reports. Vol.8, no.6.		AA46365	1947-02-11	R594494	1974-12-30	Bancroft-Whitney Company|PWH		headnotes, summaries, tables & index.				R594494. Advance California reports. Vol.8, no.6. NM: headnotes, summaries, tables & index. © 11Feb47; AA46365. Bancroft-Whitney Company (PWH); 30Dec74; R594494.
29	1A	1	8		Advance California reports. Vol.8, no.7.		AA46366	1947-02-18	R594495	1974-12-30	Bancroft-Whitney Company|PWH		headnotes, summaries, tables & index.				R594495. Advance California reports. Vol.8, no.7. NM: headnotes, summaries, tables & index. © 18Feb47; AA46366. Bancroft-Whitney Company (PWH); 30Dec74; R594495.
29	1A	1	8		Advance California reports. Vol.8, no.8.		AA46367	1947-02-25	R594496	1974-12-30	Bancroft-Whitney Company|PWH		headnotes, summaries, tables & index.				R594496. Advance California reports. Vol.8, no.8. NM: headnotes, summaries, tables & index. © 25Feb47; AA46367. Bancroft-Whitney Company (PWH); 30Dec74; R594496.
29	1A	1	8		Advance California appellate reports. Vol.8, no.6.		AA46368	1947-02-07	R594497	1974-12-30	Bancroft-Whitney Company|PWH		headnotes, summaries, tables, index.				R594497. Advance California appellate reports. Vol.8, no.6. NM: headnotes, summaries, tables, index. © 7Feb47; AA46368. Bancroft-Whitney Company (PWH); 30Dec74; R594497.
29	1A	1	8		Advance California appellate reports. Vol.8, no.7.		AA46369	1947-02-14	R594498	1974-12-30	Bancroft-Whitney Company|PWH		headnotes, summaries, tables & index.				R594498. Advance California appellate reports. Vol.8, no.7. NM: headnotes, summaries, tables & index. © 14Feb47; AA46369. Bancroft-Whitney Company (PWH); 30Dec74; R594498.
29	1A	1	8		Advance California appellate reports. Vol.8, no.8.		AA46370	1947-02-21	R594499	1974-12-30	Bancroft-Whitney Company|PWH		headnotes, summaries, tables & index.				R594499. Advance California appellate reports. Vol.8, no.8. NM: headnotes, summaries, tables & index. © 21Feb47; AA46370. Bancroft-Whitney Company (PWH); 30Dec74; R594499.
29	1A	1	8		Advance California appellate reports. Vol.8, no.9.		AA48675	1947-02-28	R594500	1974-12-30	Bancroft-Whitney Company|PWH		headnotes, summaries, tables & index.				R594500. Advance California appellate reports. Vol.8, no.9. NM: headnotes, summaries, tables & index. © 28Feb47; AA48675. Bancroft-Whitney Company (PWH); 30Dec74; R594500.
29	1A	1	8	B. B. Witkin and William Nankervis, Jr.	Reports of cases determined in the District Courts of Appeal of the State of California, second series. Vol.73.		A10559	1947-01-14	R594501	1974-12-30	Bancroft-Whitney Company|PWH		summaries, headnotes, tables & index.				R594501. Reports of cases determined in the District Courts of Appeal of the State of California, second series. Vol.73. By B. B. Witkin and William Nankervis, Jr. NM: summaries, headnotes, tables & index. © 14Jan47; A10559. Bancroft-Whitney Company (PWH); 30Dec74; R594501.
29	1A	1	8	James A. Pike, Henry G. Fischer, John W. Willis & Lawrence Koenigsberger.	Federal rules service: the weekly guide to the New Federal practice with Federal index, volume 9.		A10243	1947-01-03	R594519	1974-11-22	Callaghan and Company|PWH						R594519. Federal rules service: the weekly guide to the New Federal practice with Federal index, volume 9. By James A. Pike, Henry G. Fischer, John W. Willis & Lawrence Koenigsberger. © 3Jan47; A10243. Callaghan and Company (PWH); 22Nov74; R594519.
29	1A	1	8		Negligence and compensation cases annotated, new series. Vol.19.		A10487	1947-02-11	R594520	1974-11-22	Callaghan and Company|PWH						R594520. Negligence and compensation cases annotated, new series. Vol.19. © 11Feb47; A10487. Callaghan and Company (PWH); 22Nov74; R594520.
29	1A	1	9	Ray Smith.	Illinois Appellate Court reports. Vol.329.		A11803	1947-04-07	R594521	1974-11-22	Callaghan and Company|PWH						R594521. Illinois Appellate Court reports. Vol.329. By Ray Smith. © 7Apr47; A11803. Callaghan and Company (PWH); 22Nov74; R594521.
29	1A	1	9	E. Blythe Stason.	The Law of administrative tribunals., 2nd ed.		A13230	1947-05-26	R594522	1974-11-22	Callaghan and Company|PWH						R594522. The Law of administrative tribunals. By E. Blythe Stason. 2nd ed. © 26May47; A13230. Callaghan and Company (PWH); 22Nov74; R594522.
29	1A	1	9	Robert K. Carr.	Federal protection of civil rights.		A19951	1947-12-16	R594536	1975-01-02	Robert K. Carr|A						R594536. Federal protection of civil rights. By Robert K. Carr. © 16Dec47; A19951. Robert K. Carr (A); 2Jan75; R594536.
29	1A	1	9	Henry Hugh Dukes.	The Physiology of domestic animals., 6th ed.		A19953	1947-12-30	R594537	1975-01-02	Henry Hugh Dukes|A						R594537. The Physiology of domestic animals. By Henry Hugh Dukes. 6th ed. © 30Dec47; A19953. Henry Hugh Dukes (A); 2Jan75; R594537.
29	1A	1	9	Frank Gruber.	Smoky road. (In Ranch romances, Jan. 09, 1948)		B108063	1947-12-12	R594550	1974-12-26	Lois Gruber|W						R594550. Smoky road. By Frank Gruber. (In Ranch romances, Jan. 09, 1948) © 12Dec47; B108063. Lois Gruber (W); 26Dec74; R594550.
29	1A	1	9	Frank Gruber.	Smoky road. (In Ranch romances, Jan, 23, 1948)		B112162	1947-12-26	R594551	1974-12-30	Lois Gruber|W						R594551. Smoky road. By Frank Gruber. (In Ranch romances, Jan, 23, 1948) © 26Dec47; B112162. Lois Gruber (W); 30Dec74; R594551.
29	1A	1	9	Abram Kardiner & Herbert Spiegel. 2nd ed. Title of original work was The Traumatic neuroses of war.	War stress and neurotic illness.		A10666	1947-02-20	R594571	1974-12-30	Abram Kardiner & Herbert Spiegel|A						R594571. War stress and neurotic illness. By Abram Kardiner & Herbert Spiegel. 2nd ed. Title of original work was The Traumatic neuroses of war. © 20Feb47; A10666. Abram Kardiner & Herbert Spiegel (A); 30Dec74; R594571.
29	1A	1	9	Richard Manville & William Reydel, pref. by Richard Manville & foreword by William Reydel. Originally appeared in Printers' ink magazine.	How to create and select winning advertisements: pre-evaluation in advertising.		A11915	1947-04-09	R594572	1974-12-30	Richard Manville & William Reydel|A		pref. & foreword				R594572. How to create and select winning advertisements: pre-evaluation in advertising. By Richard Manville & William Reydel, pref. by Richard Manville & foreword by William Reydel. Originally appeared in Printers' ink magazine. © on pref. & foreword; 9Apr47; A11915. Richard Manville & William Reydel (A); 30Dec74; R594572.
29	1A	1	9	John Fischer. Portions prev. pub. in Harper's magazine & others.	Why they behave like Russians.		A12206	1947-04-23	R594573	1974-12-30	John Fischer|A						R594573. Why they behave like Russians. By John Fischer. Portions prev. pub. in Harper's magazine & others. © 23Apr47; A12206. John Fischer (A); 30Dec74; R594573.
29	1A	1	9	Howard A. Rusk.	Unusual group gives aid to rehabilitate amputees. (In The New York times, Jan. 05, 1947)		B54402	1947-01-05	R594574	1974-12-16	Howard A. Rusk|A						R594574. Unusual group gives aid to rehabilitate amputees. By Howard A. Rusk. (In The New York times, Jan. 05, 1947) © 5Jan47; B54402. Howard A. Rusk (A); 16Dec74; R594574.
29	1A	1	9	Howard A. Rusk.	School of another chance is leader in rehabilitation. (In The New York times, Jan. 19, 1947)		B57076	1947-01-19	R594575	1974-12-16	Howard A. Rusk|A						R594575. School of another chance is leader in rehabilitation. By Howard A. Rusk. (In The New York times, Jan. 19, 1947) © 19Jan47; B57076. Howard A. Rusk (A); 16Dec74; R594575.
29	1A	1	9	Howard A. Rusk	Foundation fights paralysis by two practical methods. (In The New York times, Jan. 26, 1947)		B58186	1947-01-26	R594576	1974-12-16	Howard A. Rusk|A						R594576. Foundation fights paralysis by two practical methods. By Howard A. Rusk (In The New York times, Jan. 26, 1947) © 26Jan47; B58186. Howard A. Rusk (A); 16Dec74; R594576.
29	1A	1	9	Howard A. Rusk.	Nation's greatest killer, heart disease, is challenged. (In The New York times, Feb. 09, 1947)		B60545	1947-02-09	R594577	1974-12-16	Howard A. Rusk|A						R594577. Nation's greatest killer, heart disease, is challenged. By Howard A. Rusk. (In The New York times, Feb. 09, 1947) © 9Feb47; B60545. Howard A. Rusk (A); 16Dec74; R594577.
29	1A	1	9	Howard A. Rusk.	Experiment in county home proves rehabilitation value. (In the New York times, Feb. 23, 1947)		B63730	1947-02-23	R594578	1974-12-16	Howard A. Rusk|A						R594578. Experiment in county home proves rehabilitation value. By Howard A. Rusk. (In the New York times, Feb. 23, 1947) © 23Feb47; B63730. Howard A. Rusk (A); 16Dec74; R594578.
29	1A	1	10	Howard A. Rusk.	National society sets up wide program for crippled. (In The New York Times. Mar. 23. 1947)		B67549	1947-03-23	R594579	1974-12-16	Howard A. Rusk|A						R594579. National society sets up wide program for crippled. By Howard A. Rusk. (In The New York Times. Mar. 23. 1947) © 23Mar47; B67549. Howard A. Rusk (A); 16Dec74; R594579.
29	1A	1	10	Howard A. Rusk.	Modern convalescent care held needed. (In The New York times. Apr. 06, 1947)		B69891	1947-04-06	R594580	1974-12-16	Howard A. Rusk|A						R594580. Modern convalescent care held needed. By Howard A. Rusk. (In The New York times. Apr. 06, 1947) © 6Apr47; B69891. Howard A. Rusk (A); 16Dec74; R594580.
29	1A	1	10	Howard A. Rusk.	Research seeks way to curb common crippling disease. (In The New York times, Apr. 20, 1947)		B72561	1947-04-20	R594581	1974-12-16	Howard A. Rusk|A						R594581. Research seeks way to curb common crippling disease. By Howard A. Rusk. (In The New York times, Apr. 20, 1947) © 20Apr47; B72561. Howard A. Rusk (A); 16Dec74; R594581.
29	1A	1	10	Howard A. Rusk.	Fear of chronic disease haunts those growing old. (In The New York times. May 25, 1947)		B80562	1947-05-25	R594582	1974-12-16	Howard A. Rusk|A						R594582. Fear of chronic disease haunts those growing old. By Howard A. Rusk. (In The New York times. May 25, 1947) © 25May47; B80562. Howard A. Rusk (A); 16Dec74; R594582.
29	1A	1	10	Howard A. Rusk.	State home hailed for work in restoring handicapped. (In The New York times, June 22, 1947)		B82330	1947-06-22	R594583	1974-12-16	Howard A. Rusk|A						R594583. State home hailed for work in restoring handicapped. By Howard A. Rusk. (In The New York times, June 22, 1947) © 22Jun47; B82330. Howard A. Rusk (A); 16Dec74; R594583.
