volume	part	number	page	author	title	book	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
18	1A	2	203	FAUST, FREDERICK.	Trouble trail, by George Owen Baxter, pseud. (In Western story magazine, Aug. 28-Oct. 2, 1926)		B709350	1926-09-06	R134549	1954-08-17	Dorothy Faust|W						FAUST, FREDERICK. Trouble trail, by George Owen Baxter, pseud. (In Western story magazine, Aug. 28-Oct. 2, 1926) © 23Aug26, B708429; 30Aug26, B709147; 6Sep26, B709350; 13Sep26, B709989; 20Sep26, B710545; 27Sep26, B711461. Dorothy Faust (W); 17Aug54; R134547-134552.
18	1A	2	203	FAUST, FREDERICK.	Trouble trail, by George Owen Baxter, pseud. (In Western story magazine, Aug. 28-Oct. 2, 1926)		B709989	1926-09-13	R134550	1954-08-17	Dorothy Faust|W						FAUST, FREDERICK. Trouble trail, by George Owen Baxter, pseud. (In Western story magazine, Aug. 28-Oct. 2, 1926) © 23Aug26, B708429; 30Aug26, B709147; 6Sep26, B709350; 13Sep26, B709989; 20Sep26, B710545; 27Sep26, B711461. Dorothy Faust (W); 17Aug54; R134547-134552.
18	1A	2	203	FAUST, FREDERICK.	Trouble trail, by George Owen Baxter, pseud. (In Western story magazine, Aug. 28-Oct. 2, 1926)		B710545	1926-09-20	R134551	1954-08-17	Dorothy Faust|W						FAUST, FREDERICK. Trouble trail, by George Owen Baxter, pseud. (In Western story magazine, Aug. 28-Oct. 2, 1926) © 23Aug26, B708429; 30Aug26, B709147; 6Sep26, B709350; 13Sep26, B709989; 20Sep26, B710545; 27Sep26, B711461. Dorothy Faust (W); 17Aug54; R134547-134552.
18	1A	2	203	FAUST, FREDERICK.	Trouble trail, by George Owen Baxter, pseud. (In Western story magazine, Aug. 28-Oct. 2, 1926)		B711461	1926-09-27	R134552	1954-08-17	Dorothy Faust|W						FAUST, FREDERICK. Trouble trail, by George Owen Baxter, pseud. (In Western story magazine, Aug. 28-Oct. 2, 1926) © 23Aug26, B708429; 30Aug26, B709147; 6Sep26, B709350; 13Sep26, B709989; 20Sep26, B710545; 27Sep26, B711461. Dorothy Faust (W); 17Aug54; R134547-134552.
18	1A	2	203	FAUST, FREDERICK.	The werewolf, by Max Brand, pseud. (In Western story magazine, Dec. 18, 1926)		B717012	1926-12-13	R138593	1954-11-04	Dorothy Faust|W						FAUST, FREDERICK. The werewolf, by Max Brand, pseud. (In Western story magazine, Dec. 18, 1926) © 13Dec26, B717012. Dorothy Faust (W); 4Nov54; R138593.
18	1A	2	203	FAUST, FREDERICK.	The western double (the long chance) by George Owen Baxter, pseud. (In Western story magazine, Mar. 26-Apr. 30. 1927)		B737223	1927-03-21	R138585	1954-11-04	Dorothy Faust|W						FAUST, FREDERICK. The western double (the long chance) by George Owen Baxter, pseud. (In Western story magazine, Mar. 26-Apr. 30. 1927) © 21Mar27, B737223; 28Mar27, B737750; 4Apr27, B738495; 11Apr27, B739295; 18Apr27, B739550; 25Apr27, B740093. Dorothy Faust (W); 4Nov54; R138585-138590.
18	1A	2	203	FAUST, FREDERICK.	The western double (the long chance) by George Owen Baxter, pseud. (In Western story magazine, Mar. 26-Apr. 30. 1927)		B737750	1927-03-28	R138586	1954-11-04	Dorothy Faust|W						FAUST, FREDERICK. The western double (the long chance) by George Owen Baxter, pseud. (In Western story magazine, Mar. 26-Apr. 30. 1927) © 21Mar27, B737223; 28Mar27, B737750; 4Apr27, B738495; 11Apr27, B739295; 18Apr27, B739550; 25Apr27, B740093. Dorothy Faust (W); 4Nov54; R138585-138590.
18	1A	2	203	FAUST, FREDERICK.	The western double (the long chance) by George Owen Baxter, pseud. (In Western story magazine, Mar. 26-Apr. 30. 1927)		B738495	1927-04-04	R138587	1954-11-04	Dorothy Faust|W						FAUST, FREDERICK. The western double (the long chance) by George Owen Baxter, pseud. (In Western story magazine, Mar. 26-Apr. 30. 1927) © 21Mar27, B737223; 28Mar27, B737750; 4Apr27, B738495; 11Apr27, B739295; 18Apr27, B739550; 25Apr27, B740093. Dorothy Faust (W); 4Nov54; R138585-138590.
18	1A	2	203	FAUST, FREDERICK.	The western double (the long chance) by George Owen Baxter, pseud. (In Western story magazine, Mar. 26-Apr. 30. 1927)		B739295	1927-04-11	R138588	1954-11-04	Dorothy Faust|W						FAUST, FREDERICK. The western double (the long chance) by George Owen Baxter, pseud. (In Western story magazine, Mar. 26-Apr. 30. 1927) © 21Mar27, B737223; 28Mar27, B737750; 4Apr27, B738495; 11Apr27, B739295; 18Apr27, B739550; 25Apr27, B740093. Dorothy Faust (W); 4Nov54; R138585-138590.
18	1A	2	203	FAUST, FREDERICK.	The western double (the long chance) by George Owen Baxter, pseud. (In Western story magazine, Mar. 26-Apr. 30. 1927)		B739550	1927-04-18	R138589	1954-11-04	Dorothy Faust|W						FAUST, FREDERICK. The western double (the long chance) by George Owen Baxter, pseud. (In Western story magazine, Mar. 26-Apr. 30. 1927) © 21Mar27, B737223; 28Mar27, B737750; 4Apr27, B738495; 11Apr27, B739295; 18Apr27, B739550; 25Apr27, B740093. Dorothy Faust (W); 4Nov54; R138585-138590.
18	1A	2	203	FAUST, FREDERICK.	The western double (the long chance) by George Owen Baxter, pseud. (In Western story magazine, Mar. 26-Apr. 30. 1927)		B740093	1927-04-25	R138590	1954-11-04	Dorothy Faust|W						FAUST, FREDERICK. The western double (the long chance) by George Owen Baxter, pseud. (In Western story magazine, Mar. 26-Apr. 30. 1927) © 21Mar27, B737223; 28Mar27, B737750; 4Apr27, B738495; 11Apr27, B739295; 18Apr27, B739550; 25Apr27, B740093. Dorothy Faust (W); 4Nov54; R138585-138590.
18	1A	2	203	FAUST, FREDERICK.	Western Tommy, by John Frederick, pseud. (In Western story magazine, July 31-Aug. 21, 1926)		B708348	1926-07-26	R133772	1954-07-26	Dorothy Faust|W						FAUST, FREDERICK. Western Tommy, by John Frederick, pseud. (In Western story magazine, July 31-Aug. 21, 1926) © 26Jul26, B708348; 2Aug26, B706857; 9Aug26, B707363; 16Aug26, B708049. Dorothy Faust (W); 26Jul54; R133772-133775.
18	1A	2	203	FAUST, FREDERICK.	Western Tommy, by John Frederick, pseud. (In Western story magazine, July 31-Aug. 21, 1926)		B706857	1926-08-02	R133773	1954-07-26	Dorothy Faust|W						FAUST, FREDERICK. Western Tommy, by John Frederick, pseud. (In Western story magazine, July 31-Aug. 21, 1926) © 26Jul26, B708348; 2Aug26, B706857; 9Aug26, B707363; 16Aug26, B708049. Dorothy Faust (W); 26Jul54; R133772-133775.
18	1A	2	203	FAUST, FREDERICK.	Western Tommy, by John Frederick, pseud. (In Western story magazine, July 31-Aug. 21, 1926)		B707363	1926-08-09	R133774	1954-07-26	Dorothy Faust|W						FAUST, FREDERICK. Western Tommy, by John Frederick, pseud. (In Western story magazine, July 31-Aug. 21, 1926) © 26Jul26, B708348; 2Aug26, B706857; 9Aug26, B707363; 16Aug26, B708049. Dorothy Faust (W); 26Jul54; R133772-133775.
18	1A	2	203	FAUST, FREDERICK.	Western Tommy, by John Frederick, pseud. (In Western story magazine, July 31-Aug. 21, 1926)		B708049	1926-08-16	R133775	1954-07-26	Dorothy Faust|W						FAUST, FREDERICK. Western Tommy, by John Frederick, pseud. (In Western story magazine, July 31-Aug. 21, 1926) © 26Jul26, B708348; 2Aug26, B706857; 9Aug26, B707363; 16Aug26, B708049. Dorothy Faust (W); 26Jul54; R133772-133775.
18	1A	2	203	FAY, BERNARD.	The revolutionary spirit in France and America; translated by Ramon Guthrie.		A1010336	1927-11-03	R141051	1954-12-22	Ramon Guthrie|A						FAY, BERNARD. The revolutionary spirit in France and America; translated by Ramon Guthrie. © 3Nov27; A1010336. Ramon Guthrie (A); 22Dec54; R141051.
18	1A	2	203		FEDERAL DIGEST covering decisions of the United States courts reported in Federal reporter, second series, vol. 1-15; Supreme Court reporter. 45, 46; United States reports, 266-271; Lawyers' edition, United States reports, 70, 71; Appeal cases, District of Columbia reports, 55*, 56* (*in part) Edited by the editorial staff of the American digest system.		A990954	1927-05-09	R132791	1954-07-06	West Pub. Co.|PWH						FEDERAL DIGEST covering decisions of the United States courts reported in Federal reporter, second series, vol. 1-15; Supreme Court reporter. 45, 46; United States reports, 266-271; Lawyers' edition, United States reports, 70, 71; Appeal cases, District of Columbia reports, 55*, 56* (*in part) Edited by the editorial staff of the American digest system. © 9May27; A990954. West Pub. Co. (PWH); 6Jul54; R132791.
18	1A	2	203														FEDERAL DIGEST covering decisions of the United States courts reported in Federal reporter, vol. 1-300; Supreme Court reporter, 1-44; United States reports, 106-265; Lawyers' edition, United States reports, 27-68; Appeal cases, District of Columbia reports, 49-55; Circuit Courts of Appeal reports, 1-171. Vol. 2-5. Edited by the editorial staff of the American digest system. © 26Apr27, A990559; 23May27, A990948; 29Jun27, A996537, 27Sep27, A1007702. West Pub. Co. (PWH); 6Jul54, R132766, 132785, 132822; 4Oct54, R136812.
18	1A	2	203		FEDERAL REPORTER. Second series. v. 16, Jan-Mar27.		A990949	1927-04-30	R132786	1951-07-05	West Pub. Co.|PWH						FEDERAL REPORTER. Second series. © West Pub. Co. (PWH) v. 16, Jan-Mar27. © 30Apr27; A990949. 5Jul51; R132786.
18	1A	2	203		FEDERAL REPORTER. Second series. v. 17. Mar-May27.		A996539	1927-06-23	R132824	1954-07-06	West Pub. Co.|PWH						FEDERAL REPORTER. Second series. © West Pub. Co. (PWH) v. 17. Mar-May27. © 23Jun27; A996539. 6Jul54; R132824.
18	1A	2	203		FEDERAL REPORTER. Second series. v. 18, May-Jun27.		A1007691	1927-08-26	R136801	1954-10-04	West Pub. Co.|PWH						FEDERAL REPORTER. Second series. © West Pub. Co. (PWH) v. 18, May-Jun27. © 26Aug27; A1007691. 4Oct54; R136801.
18	1A	2	204	FELTON, WILLIAM M., comp.	Favorite songs of the people.		A1002468	1927-08-18	R135202	1954-08-30	Clara H. Felton|W						FELTON, WILLIAM M., comp. Favorite songs of the people. © 18Aug27; A1002468. Clara H. Felton (W); 30Aug54; R135202.
18	1A	2	204	FELTON, WILLIAM M., comp.	Favorite songs of the people.		A1002468	1927-08-18	R136291	1954-09-20	Theodore Presser Co.|PWH						FELTON, WILLIAM M., comp. Favorite songs of the people. © 18Aug27; A1002468. Theodore Presser Co. (PWH); 20Sep54; R136291.
18	1A	2	204	FERBER, EDNA.	Hey! taxi! (In Hearts international-cosmopolitan, Jan. 1928)		B758934	1927-12-10	R140329	1954-12-13	Edna Ferber|A						FERBER, EDNA. Hey! taxi! (In Hearts international-cosmopolitan, Jan. 1928) © 10Dec27; B758934. Edna Ferber (A); 13Dec54; R140329.
18	1A	2	204														FERGUSSON, HARVEY. The wolf song. (In Red book magazine, July-Aug. 1927) © 12Jun27; B746096; 12Jul27, B748015. Harvey Fergusson (A); 18Nov54; R139387-139388.
18	1A	2	204	FERRIS, HELEN, ed.	Girl scout stories. 2d book.		A1083108	1927-09-16	R136142	1954-09-21	Helen Ferris|A						FERRIS, HELEN, ed. Girl scout stories. 2d book. © 16Sep27; A1083108. Helen Ferris (A); 21Sep54; R136142.
18	1A	2	204	FERROUD, PIERRE OCTAVE.	Autour de Florent Schmitt.		AF35729	1927-08-10	R139008	1954-11-12	Hélène Veuve Ferroud Coullet|W						FERROUD, PIERRE OCTAVE. Autour de Florent Schmitt. © 10Aug27; AF35729. Hélène Veuve Ferroud Coullet (W); 12Nov54; R139008.
18	1A	2	204	FICKE, ARTHUR DAVISON.	The lark. (In the World, Nov. 21, 1927)		B730955	1927-11-21	R140113	1954-11-24	Gladys B. Ficke|W						FICKE, ARTHUR DAVISON. The lark. (In the World, Nov. 21, 1927) © 21Nov27; B730955. Gladys B. Ficke (W); 24Nov54; R140113.
18	1A	2	204	FICKE, ARTHUR DAVISON.	A prayer. (In Saturday review of literature, Sept. 24., 1927)		B756174	1927-09-20	R136120	1954-09-21	Gladys B. Ficke|W						FICKE, ARTHUR DAVISON. A prayer. (In Saturday review of literature, Sept. 24., 1927) © 20Sep27; B756174. Gladys B. Ficke (W); 21Sep54; R136120.
18	1A	2	204	FICKE, ARTHUR DAVISON.	Winter day. (In Saturday review of literature, Dec. 10, 1927)		B762951	1927-12-06	R140419	1954-12-07	Gladys B. Ficke|W						FICKE, ARTHUR DAVISON. Winter day. (In Saturday review of literature, Dec. 10, 1927) © 6Dec27; B762951. Gladys B. Ficke (W); 7Dec54; R140419.
18	1A	2	204	FIELD, RACHEL.	A book of days.		A999939	1927-09-09	R135709	1954-09-13	Arthur A. Pederson|Wr						FIELD, RACHEL. A book of days. © 9Sep27; A999939. Arthur A. Pederson (Wr); 13Sep54; R135709.
18	1A	2	204	FIELD, RACHEL.	The magic pawnshop. Decorated by Elisabeth MacKinstry.		A999483	1927-08-19	R134945	1954-08-20	Arthur S. Pederson|Wr						FIELD, RACHEL. The magic pawnshop. Decorated by Elisabeth MacKinstry. © 19Aug27; A999483. Arthur S. Pederson (Wr); 20Aug54; R134945.
18	1A	2	204	FIELDING, WILLIAM J.	Sec and the love life.		A963828	1927-02-19	R137575	1954-10-21	William J. Fielding|A						FIELDING, WILLIAM J. Sec and the love life. © 19Feb27; A963828. William J. Fielding (A); 21Oct54; R137575.
18	1A	2	204	FINGER, CHARLES JOSEPH.	David Livingstone, explorer and prophet. (Benefactors of mankind)		A1010813	1927-10-21	R138631	1954-10-26	Mrs. Charles J. Finger|W						FINGER, CHARLES JOSEPH. David Livingstone, explorer and prophet. (Benefactors of mankind) © 21Oct27; A1010813. Mrs. Charles J. Finger (W); 26Oct54; R138631.
18	1A	2	204	FINGER, CHARLES JOSEPH.	Frontier ballads. Woodcuts by Paul Honore.		A1007861	1927-10-07	R137433	1954-10-08	Mrs. Charles J. Finger|W						FINGER, CHARLES JOSEPH. Frontier ballads. Woodcuts by Paul Honore. © 7Oct27; A1007861. Mrs. Charles J. Finger (W); 8Oct54; R137433.
18	1A	2	204	FINGER, CHARLES JOSEPH.	The spreading stain. Front. by Paul Honore.		A1007860	1927-10-07	R137432	1954-10-08	Mrs. Charles J. Finger|W						FINGER, CHARLES JOSEPH. The spreading stain. Front. by Paul Honore. © 7Oct27; A1007860. Mrs. Charles J. Finger (W); 8Oct54; R137432.
18	1A	2	205	FISHBEIN, MORRIS.	The care of the skin and hair and other general health hints. (Little blue book no. 1242)		A996970	1927-08-10	R135531	1954-08-27	Haldeman-Julius Co.|PWH						FISHBEIN, MORRIS. The care of the skin and hair and other general health hints. (Little blue book no. 1242) © 10Aug27; A996970. Haldeman-Julius Co. (PWH); 27Aug54; R135531.
18	1A	2	205	FISHBEIN, MORRIS.	Your weight and how to control it; with an introd. by Wendell C. Phillips.		A1004912	1927-10-28	R138058	1954-10-29	Morris Fishbein|A						FISHBEIN, MORRIS. Your weight and how to control it; with an introd. by Wendell C. Phillips. © 28Oct27; A1004912. Morris Fishbein (A); 29Oct54; R138058.
18	1A	2	205	FISHER, DOROTHY CANFIELD.	Why stop learning?		A1010338	1927-11-03	R141053	1954-12-22	Dorothy Canfield Fisher|A						FISHER, DOROTHY CANFIELD. Why stop learning? © 3Nov27; A1010338. Dorothy Canfield Fisher (A); 22Dec54; R141053.
18	1A	2	205	FLANDERS, LOUIS W.	Little essays about 'most everything.		A957486	1926-12-03	R135054	1954-08-27	Edith Flanders Dunbar|NK						FLANDERS, LOUIS W. Little essays about 'most everything. © 3Dec26; A957486. Edith Flanders Dunbar (NK); 27Aug54; R135054.
18	1A	2	205	FLETCHER, J. S.	The missing chancellor.		A963748	1927-01-03	R140188	1954-11-30	Rosamond Grant Fletcher|W						FLETCHER, J. S. The missing chancellor. © 3Jan27; A963748. Rosamond Grant Fletcher (W); 30Nov54; R140188.
18	1A	2	205	FLORSHEIM, HAROLD M.	Styles of the times.		A1006940	1927-08-15	R135085	1954-08-30	Florsheim Shoe Co.|PWH						FLORSHEIM, HAROLD M. Styles of the times. © 15Aug27; A1006940. Florsheim Shoe Co. (PWH); 30Aug54; R135085.
18	1A	2	205	FLORSHEIM SHOE COMPANY.	Florsheim stock styles. Fall & winter 1927.		A1006941	1927-09-01	R137531	1954-10-22	Florsheim Shoe Co.|PWH						FLORSHEIM SHOE COMPANY. Florsheim stock styles. Fall & winter 1927. © 1Sep27; A1006941. Florsheim Shoe Co. (PWH); 22Oct54; R137531.
18	1A	2	206	FOAKES-JACKSON, F. J.	Peter: prince of apostles.		A1010493	1927-09-15	R140560	1954-12-08	Clara F. Foakes-Jackson|W						FOAKES-JACKSON, F. J. Peter: prince of apostles. © 15Sep27; A1010493. Clara F. Foakes-Jackson (W); 8Dec54; R140560.
18	1A	2	206	FOAKES-JACKSON, F. J.	The rise of Gentile Christianity.		A963631	1927-02-15	R133157	1954-07-12	Clara F. Foakes-Jackson|W						FOAKES-JACKSON, F. J. The rise of Gentile Christianity. © 15Feb27; A963631. Clara F. Foakes-Jackson (W); 12Jul54; R133157.
18	1A	2	206		FOLK SONGS OF THE SPANISH CALIFORNIANS. Collected, translated and arranged by William J. McCoy.		A891055	1926-04-12	R133879	1954-03-29	Catherine McCoy Retallick and Paul J. McCoy|C						FOLK SONGS OF THE SPANISH CALIFORNIANS. Collected, translated and arranged by William J. McCoy. © 12Apr26; A891055. Catherine McCoy Retallick and Paul J. McCoy (C); 29Mar54; R133879.
18	1A	2	206	FOLLETT, BARBARA NEWHALL.	The house without windows & Eepersip's life there.		A963323	1927-01-21	R140591	1954-12-10	Mrs. Nickerson Rogers|Barbara Newhall Follett|||A						FOLLETT, BARBARA NEWHALL. The house without windows & Eepersip's life there. © 21Jan27; A963323. Mrs. Nickerson Rogers (Barbara Newhall Follett) (A); 10Dec54; R140591.
18	1A	2	206	FOOTE, JOHN A., comp.	State board questions and answers for nurses. 5th ed., rev. & enl.		A967779	1927-02-17	R137453	1954-10-11	Lois Foote McConville|W						FOOTE, JOHN A., comp. State board questions and answers for nurses. 5th ed., rev. & enl. © 17Feb27; A967779. Lois Foote McConville (W); 11Oct54; R137453.
18	1A	2	206	FOOTNER, HULBERT.	A backwoods princes.		A1069987	1927-07-15	R133638	1954-07-21	Gladys Footner Hall|W						FOOTNER, HULBERT. A backwoods princes. © 15Jul27; A1069987. Gladys Footner Hall (W); 21Jul54; R133638.
18	1A	2	206	FOOTNER, HULBERT.	Queen of clubs.		A1010858	1927-12-07	R141028	1954-12-08	Gladys Footner Hall|W						FOOTNER, HULBERT. Queen of clubs. © 7Dec27; A1010858. Gladys Footner Hall (W); 8Dec54; R141028.
18	1A	2	206	FORSTER, E. M.	Aspects of the novel.		A1004862	1927-10-20	R141049	1954-12-22	E. M. Forster|A						FORSTER, E. M. Aspects of the novel. © 20Oct27; A1004862. E. M. Forster (A); 22Dec54; R141049.
18	1A	2	206	FRANK, LEONHARD.	Karl und Anna.		AF4673	1927-06-30	R134343	1954-08-09	Leonhard Frank|A						FRANK, LEONHARD. Karl und Anna. © 30Jun27; AF4673. Leonhard Frank (A); 9Aug54; R134343.
18	1A	2	206														FRANKAU, PAMELA. Marriage of Harlequin. © 11Aug27 (pub. abroad 18Mar27, AI-9432); A996740. Pamela Frankau (A); 3Sep54; R135410.
18	1A	2	206	FRANKFURTER, FELIX.	The case of Sacco and Vanzetti.		A967509	1927-03-05	R139461	1954-11-24	Felix Frankfurter|A						FRANKFURTER, FELIX. The case of Sacco and Vanzetti. © 5Mar27; A967509. Felix Frankfurter (A); 24Nov54; R139461.
18	1A	2	206														FRASER, EDWARD SMITH. Motor vehicles and their engines, by Edward S. Fraser & Ralph B. Jones. 3d ed., rev. and enl. © 15Oct26; A950894. Edward S. Fraser & Ralph B. Jones; 23Jun54; R132637.
18	1A	2	206	FRASER-SIMSON, H.	Songs from Now we are six; w by A. A. Milne. Decorations by E. H. Shepard.		A1061153	1927-12-07	R140428	1954-12-10	Alan Alexander Milne|A						FRASER-SIMSON, H. Songs from Now we are six; w by A. A. Milne. Decorations by E. H. Shepard. © 7Dec27; A1061153. Alan Alexander Milne (A); 10Dec54; R140428.
18	1A	2	206	FREEMAN, CAROLYN R.	Christmas helper no. 15.		A1008571	1927-10-05	R139774	1954-11-29	Carolyn R. Freeman|A						FREEMAN, CAROLYN R. Christmas helper no. 15. © 5Oct27; A1008571. Carolyn R. Freeman (A); 29Nov54; R139774.
18	1A	2	206	FREEMAN, CAROLYN R.	The month of roses. Children's Day service, by Carolyn R. Freeman and others. Music by John J. Thomas and others.		A989798	1927-04-08	R137204	1954-10-06	Lorenz Pub. Co.|PWH						FREEMAN, CAROLYN R. The month of roses. Children's Day service, by Carolyn R. Freeman and others. Music by John J. Thomas and others. © 8Apr27; A989798. Lorenz Pub. Co. (PWH); 6Oct54; R137204.
18	1A	2	207	FRENCH, JOSEPH LEWIS, ed.	Lotus and chrysanthemum; an anthology of Chinese and Japanese poetry.		A996194	1927-06-15	R134832	1954-08-20	Liveright Pub. Corp.|PWH						FRENCH, JOSEPH LEWIS, ed. Lotus and chrysanthemum; an anthology of Chinese and Japanese poetry. © 15Jun27; A996194. Liveright Pub. Corp. (PWH); 20Aug54; R134832.
18	1A	2	207	FRENCH, THOMAS E.	Mechanical drawing for high schools, by Thomas E. French and Carl L. Svensen. 2d ed., rev. & enl.		A972572	1927-03-30	R134354	1954-08-09	Janet French Houston|C of T. E. French||and Carl L. Svensen|A						FRENCH, THOMAS E. Mechanical drawing for high schools, by Thomas E. French and Carl L. Svensen. 2d ed., rev. & enl. © 30Mar27; A972572. Janet French Houston (C of T. E. French) and Carl L. Svensen (A); 9Aug54; R134354.
18	1A	2	207	FRIEL, ARTHUR O.	Justice. (In Adventure. May 8, 1926)		A844968	1926-03-26	R125864	1954-02-16	Arthur O. Friel|A						FRIEL, ARTHUR O. Justice. (In Adventure. May 8, 1926) © 26Mar26; A844968. Arthur O. Friel (A); 16Feb54; R125864.
