entry_id	volume	part	number	page	author	title	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
6c9d0ae1-5a05-58d0-af19-aef91dab141f	7	1	2	271	Fleming Allen Clay Perrin and David Ballin Klein.	PERRIN, FLEMING ALLEN CLAY. Psychology	A950264	1926-09-27	R121243	1953-11-23	David Ballin Klein|A						PERRIN, FLEMING ALLEN CLAY. Psychology, by Fleming Allen Clay Perrin and David Ballin Klein. © 27Sep26, A950264. R121243, 23Nov53, David Ballin Klein (A)
8abfc7b8-2177-5042-bc79-d9bc147fc3d8	7	1	2	271		PERRY, FRANCES MELVILLE. Story writing.	A883379	1926-02-17	R121721	1953-12-04	F. M. Perry|A						PERRY, FRANCES MELVILLE. Story writing. © 17Feb26, A883379. R121721, 4Dec53, F. M. Perry (A)
377227e2-926d-5ab5-822d-6d12160491de	7	1	2	271		PERUTZ, LEO. From nine to nine; translated by Lily Lore.	A901671	1926-08-07	R117184	1953-09-08	The Viking Press, inc.|PWH						PERUTZ, LEO. From nine to nine; translated by Lily Lore. © 7Aug26, A901671. R117184, 8Sep53, The Viking Press, inc. (PWH)
5d90840e-a06b-540e-a736-f9e9fd5fe49c	7	1	2	272		PETERSON, HARRY CLAUDE. First woman in gold diggings describes sensations. (In Oakland tribune, Nov. 22, 1925)	A747978	1925-11-22	R120992	1953-11-17	Lillian Claire Peterson|W						PETERSON, HARRY CLAUDE. First woman in gold diggings describes sensations. (In Oakland tribune, Nov. 22, 1925) © 22Nov25, A747978. R120992, 17Nov53, Lillian Claire Peterson (W)
d8bfb525-f58e-5d9f-8143-86dc36021779	7	1	2	272		PETERSON, HARRY CLAUDE. Gold given secondary place in competition for woman's smile. (In Oakland tribune, Dec. 20, 1925)	A749316	1925-12-20	R120994	1953-11-17	Lillian Claire Peterson|W						PETERSON, HARRY CLAUDE. Gold given secondary place in competition for woman's smile. (In Oakland tribune, Dec. 20, 1925) © 20Dec25, A749316. R120994, 17Nov53, Lillian Claire Peterson (W)
a64a1fdd-7b9f-522e-a09f-07e3bd3b4e43	7	1	2	272		PETERSON, HARRY CLAUDE. Story of cold and starvation is retold. (In Oakland tribune, Nov. 29, 1925)	A748405	1925-11-29	R120993	1953-11-17	Lillian Claire Peterson|W						PETERSON, HARRY CLAUDE. Story of cold and starvation is retold. (In Oakland tribune, Nov. 29, 1925) © 29Nov25, A748405. R120993, 17Nov53, Lillian Claire Peterson (W)
e940a846-2d31-5cb9-aac7-39a908760628	7	1	2	272		PETTIS, JACK. 50 hot breaks for E flat alto saxophone.	A899785	1926-06-30	R114119	1953-06-30	John B. Pettis|A						PETTIS, JACK. 50 hot breaks for E flat alto saxophone. © 30Jun26, A899785. R114119, 30Jun53, John B. Pettis (A)
36ff289d-4002-5bdc-926f-e379ac555be2	7	1	2	272		PIRANDELLO, LUIGI. Pubertà.	AF13154	1926-04-11	R114517	1953-07-06	Stefano Pirandello, Fausto Pirandello & Rosalie|Lietta||Aguirre Pirandello|C						PIRANDELLO, LUIGI. Pubertà. © 11Apr26, AF13154. R114517, 6Jul53, Stefano Pirandello, Fausto Pirandello & Rosalie (Lietta) Aguirre Pirandello (C)
48242b59-7107-529a-a305-4d8ddf6ee74e	7	1	2	273		PIRSSON, LOUIS V. Rocks and rock minerals. 2d ed., rev. by Adolph Knopf.	A897351	1926-06-21	R122781	1953-12-23	Adolph Knopf|A						PIRSSON, LOUIS V. Rocks and rock minerals. 2d ed., rev. by Adolph Knopf. © 21Jun26, A897351. R122781, 23Dec53, Adolph Knopf (A)
3ea9e284-da94-5782-93c3-e14ac70e29ce	7	1	2	273		PLACE, CHARLES A. Charles Bulfinch, architect and citizen.	A875581	1925-12-15	R122098	1953-12-11	Harry E. Stratton|E						PLACE, CHARLES A. Charles Bulfinch, architect and citizen. © 15Dec25, A875581. R122098, 11Dec53, Harry E. Stratton (E)
1a0ee2b9-0ee5-5090-9d11-4762eb581598	7	1	2	273		PLUMMER, GEORGE WINSLOW. Applied psychology, no. 1-6. no. 1.	A951161	1926-09-13	R122159	1953-12-14	Marguerite Winslow Plummer Sheahan|C						PLUMMER, GEORGE WINSLOW. Applied psychology, no. 1-6. © Marguerite Winslow Plummer Sheahan (C) no. 1. © 13Sep26, A951161. R122159, 14Dec53.
84011d94-623f-594f-b249-ef75f8a5411f	7	1	2	273		PLUMMER, GEORGE WINSLOW. Applied psychology, no. 1-6. no. 2.	A953118	1926-09-27	R122161	1953-12-14	Marguerite Winslow Plummer Sheahan|C						PLUMMER, GEORGE WINSLOW. Applied psychology, no. 1-6. © Marguerite Winslow Plummer Sheahan (C) no. 2. © 27Sep26, A953118. R122161, 14Dec53.
7520cf06-3abd-52e7-843b-56da8392a8cb	7	1	2	273		PLUMMER, GEORGE WINSLOW. Applied psychology, no. 1-6. no. 3.	A953547	1926-10-15	R122163	1953-12-14	Marguerite Winslow Plummer Sheahan|C						PLUMMER, GEORGE WINSLOW. Applied psychology, no. 1-6. © Marguerite Winslow Plummer Sheahan (C) no. 3. © 15Oct26, A953547. R122163, 14Dec53.
8a332b26-19c6-5e11-bd12-4f7ceef30a84	7	1	2	273		PLUMMER, GEORGE WINSLOW. Applied psychology, no. 1-6. no. 4.	A956418	1926-11-04	R122170	1953-12-14	Marguerite Winslow Plummer Sheahan|C						PLUMMER, GEORGE WINSLOW. Applied psychology, no. 1-6. © Marguerite Winslow Plummer Sheahan (C) no. 4. © 4Nov26, A956418. R122170, 14Dec53.
0338a545-45c0-55a0-ab63-76f56a3d8c7d	7	1	2	273		PLUMMER, GEORGE WINSLOW. Applied psychology, no. 1-6. no. 5.	A956419	1926-11-11	R122171	1953-12-14	Marguerite Winslow Plummer Sheahan|C						PLUMMER, GEORGE WINSLOW. Applied psychology, no. 1-6. © Marguerite Winslow Plummer Sheahan (C) no. 5. © 11Nov26, A956419. R122171, 14Dec53.
a2f8939a-bcaf-5f6c-9690-cbd03a0e4d8f	7	1	2	273		PLUMMER, GEORGE WINSLOW. Applied psychology, no. 1-6. no. 6.	A962405	1926-11-29	R122172	1953-12-14	Marguerite Winslow Plummer Sheahan|C						PLUMMER, GEORGE WINSLOW. Applied psychology, no. 1-6. © Marguerite Winslow Plummer Sheahan (C) no. 6. © 29Nov26, A962405. R122172, 14Dec53.
50e346cf-542c-515b-9ddb-336f23efdcd5	7	1	2	273		PLUMMER, GEORGE WINSLOW. Clairvoyant discrimination.	A903415	1926-07-01	R122154	1953-12-14	Marguerite Winslow Plummer Sheahan|C						PLUMMER, GEORGE WINSLOW. Clairvoyant discrimination. © 1Jul26, A903415. R122154, 14Dec53, Marguerite Winslow Plummer Sheahan (C)
460d8946-f535-514d-8ea5-36343b1e233f	7	1	2	273		PLUMMER, GEORGE WINSLOW. Fifty gates of Intelligence and the 32 ways of wisdom.	A904556	1926-08-05	R122158	1953-12-14	Marguerite Winslow Plummer Sheahan|C						PLUMMER, GEORGE WINSLOW. Fifty gates of Intelligence and the 32 ways of wisdom. © 5Aug26, A904556. R122158, 14Dec53, Marguerite Winslow Plummer Sheahan (C)
bcebccaf-2779-5ae9-8203-e8380c358652	7	1	2	273		PLUMMER, GEORGE WINSLOW. Finding the almuten and the temperament.	A899580	1926-06-09	R122146	1953-12-14	Marguerite Winslow Plummer Sheahan|C						PLUMMER, GEORGE WINSLOW. Finding the almuten and the temperament. © 9Jun26, A899580. R122146, 14Dec53, Marguerite Winslow Plummer Sheahan (C)
3a6b1b56-9d55-5ac1-9435-608f5ec6f61f	7	1	2	273		PLUMMER, GEORGE WINSLOW. Kabalistic alchemy.	A953119	1926-09-27	R122162	1953-12-14	Marguerite Winslow Plummer Sheahan|C						PLUMMER, GEORGE WINSLOW. Kabalistic alchemy. © 27Sep26, A953119. R122162, 14Dec53, Marguerite Winslow Plummer Sheahan (C)
2947411d-1bd9-5c4f-8bd8-bdd288366728	7	1	2	273		PLUMMER, GEORGE WINSLOW. Law of attraction.	A899581	1926-06-25	R122147	1953-12-14	Marguerite Winslow Plummer Sheahan|C						PLUMMER, GEORGE WINSLOW. Law of attraction. © 25Jun26, A899581. R122147, 14Dec53, Marguerite Winslow Plummer Sheahan (C)
1a3188ea-77a6-587c-a193-cb9b441d062b	7	1	2	273		PLUMMER, GEORGE WINSLOW. Marriage of Hermes and Venus, no. 2.	A899582	1926-06-05	R122148	1953-12-14	Marguerite Winslow Plummer Sheahan|C						PLUMMER, GEORGE WINSLOW. Marriage of Hermes and Venus, no. 2. © 5Jun26, A899582. R122148, 14Dec53, Marguerite Winslow Plummer Sheahan (C)
c38ef6fb-4f62-53a3-b00a-766d5fab9d1e	7	1	2	273		PLUMMER, GEORGE WINSLOW. Meditation.	A899583	1926-06-25	R122149	1953-12-14	Marguerite Winslow Plummer Sheahan|C						PLUMMER, GEORGE WINSLOW. Meditation. © 25Jun26, A899583. R122149, 14Dec53, Marguerite Winslow Plummer Sheahan (C)
9ca949c1-2d1f-53e1-831c-d548feafc94c	7	1	2	273		PLUMMER, GEORGE WINSLOW. Minor arcana.	A962409	1926-12-04	R122173	1953-12-14	Marguerite Winslow Plummer Sheahan|C						PLUMMER, GEORGE WINSLOW. Minor arcana. © 4Dec26, A962409. R122173, 14Dec53, Marguerite Winslow Plummer Sheahan (C)
4f18c8db-0b36-57b4-9ab8-b499853aec38	7	1	2	273		PLUMMER, GEORGE WINSLOW. Pre-natal epoch, pt. 1-4. pt. 1.	A953548	1926-10-11	R122164	1953-12-14	Marguerite Winslow Plummer Sheahan|C						PLUMMER, GEORGE WINSLOW. Pre-natal epoch, pt. 1-4. © Marguerite Winslow Plummer Sheahan (C) pt. 1. © 11Oct26, A953548. R122164, 14Dec53.
82d774cd-a1f2-5408-909e-f219a0f2e46f	7	1	2	273		PLUMMER, GEORGE WINSLOW. Pre-natal epoch, pt. 1-4. pt. 2.	A955095	1926-10-26	R122166	1953-12-14	Marguerite Winslow Plummer Sheahan|C						PLUMMER, GEORGE WINSLOW. Pre-natal epoch, pt. 1-4. © Marguerite Winslow Plummer Sheahan (C) pt. 2. © 26Oct26, A955095. R122166, 14Dec53.
4d25c800-b1e6-58c2-8c1f-59129f478ce1	7	1	2	273		PLUMMER, GEORGE WINSLOW. Pre-natal epoch, pt. 1-4. pt. 3.	A956417	1926-11-09	R122169	1953-12-14	Marguerite Winslow Plummer Sheahan|C						PLUMMER, GEORGE WINSLOW. Pre-natal epoch, pt. 1-4. © Marguerite Winslow Plummer Sheahan (C) pt. 3. © 9Nov26, A956417. R122169, 14Dec53.
89509543-dcc4-567a-9b2a-8aa9f0b90bc1	7	1	2	273		PLUMMER, GEORGE WINSLOW. Pre-natal epoch, pt. 1-4. pt. 4.	A962410	1926-11-23	R122174	1953-12-14	Marguerite Winslow Plummer Sheahan|C						PLUMMER, GEORGE WINSLOW. Pre-natal epoch, pt. 1-4. © Marguerite Winslow Plummer Sheahan (C) pt. 4. © 23Nov26, A962410. R122174, 14Dec53.
09480feb-f457-5519-a575-ff5f25946322	7	1	2	273		PLUMMER, GEORGE WINSLOW. Psychoanalysis.	A899584	1926-06-25	R122150	1953-12-14	Marguerite Winslow Plummer Sheahan|C						PLUMMER, GEORGE WINSLOW. Psychoanalysis. © 25Jun26, A899584. R122150, 14Dec53, Marguerite Winslow Plummer Sheahan (C)
3f0ed959-d41f-584c-a525-e689baafec08	7	1	2	273		PLUMMER, GEORGE WINSLOW. Psychoanalytic method.	A903414	1926-07-01	R122153	1953-12-14	Marguerite Winslow Plummer Sheahan|C						PLUMMER, GEORGE WINSLOW. Psychoanalytic method. © 1Jul26, A903414. R122153, 14Dec53, Marguerite Winslow Plummer Sheahan (C)
d87c6177-a39a-5667-af22-797b821adb50	7	1	2	273		PLUMMER, GEORGE WINSLOW. Psychotherapy, 1-3. 1.	A903412	1926-07-21	R122152	1953-12-14	Marguerite Winslow Plummer Sheahan|C						PLUMMER, GEORGE WINSLOW. Psychotherapy, 1-3. © Marguerite Winslow Plummer Sheahan (C) 1. © 21Jul26, A903412. R122152, 14Dec53.
1a3058e0-27e5-50e1-a858-27622992a655	7	1	2	274		PLUMMER, GEORGE WINSLOW. Psychotherapy, 1-3. 2.	A904554	1926-08-05	R122156	1953-12-14	Marguerite Winslow Plummer Sheahan|C						PLUMMER, GEORGE WINSLOW. Psychotherapy, 1-3. © Marguerite Winslow Plummer Sheahan (C) 2. © 5Aug26, A904554. R122156, 14Dec53.
43a30b22-1c0c-5358-bc9c-5066b415bbca	7	1	2	274		PLUMMER, GEORGE WINSLOW. Psychotherapy, 1-3. 3.	A904555	1926-08-05	R122157	1953-12-14	Marguerite Winslow Plummer Sheahan|C						PLUMMER, GEORGE WINSLOW. Psychotherapy, 1-3. © Marguerite Winslow Plummer Sheahan (C) 3. © 5Aug26, A904555. R122157, 14Dec53.
3c8b5d85-2887-57a5-b291-860b58b40b50	7	1	2	274		PLUMMER, GEORGE WINSLOW. Rosicrucian elementals.	A956416	1926-11-04	R122168	1953-12-14	Marguerite Winslow Plummer Sheahan|C						PLUMMER, GEORGE WINSLOW. Rosicrucian elementals. © 4Nov26, A956416. R122168, 14Dec53, Marguerite Winslow Plummer Sheahan (C)
e5e6b6ea-7ac3-5140-8d32-7ceddbdddf95	7	1	2	274		PLUMMER, GEORGE WINSLOW. Sefer yetzirah.	A899585	1926-06-25	R122151	1953-12-14	Marguerite Winslow Plummer Sheahan|C						PLUMMER, GEORGE WINSLOW. Sefer yetzirah. © 25Jun26, A899585. R122151, 14Dec53, Marguerite Winslow Plummer Sheahan (C)
5ea69442-bd70-599d-8ad7-45e354c44be4	7	1	2	274		PLUMMER, GEORGE WINSLOW. Sefer yetzirah, second half.	A903416	1926-07-21	R122155	1953-12-14	Marguerite Winslow Plummer Sheahan|C						PLUMMER, GEORGE WINSLOW. Sefer yetzirah, second half. © 21Jul26, A903416. R122155, 14Dec53, Marguerite Winslow Plummer Sheahan (C)
d2cf34df-57dc-51fa-8e0a-5ede3730ca97	7	1	2	274		PLUMMER, GEORGE WINSLOW. Solar revolution.	A953117	1926-09-28	R122160	1953-12-14	Marguerite Winslow Plummer Sheahan|C						PLUMMER, GEORGE WINSLOW. Solar revolution. © 28Sep26, A953117. R122160, 14Dec53, Marguerite Winslow Plummer Sheahan (C)
e7e0807b-d398-54e5-8036-c3a9d1db1be3	7	1	2	274		PLUMMER, GEORGE WINSLOW. Tarot.	A956415	1926-11-05	R122167	1953-12-14	Marguerite Winslow Plummer Sheahan|C						PLUMMER, GEORGE WINSLOW. Tarot. © 5Nov26, A956415. R122167, 14Dec53, Marguerite Winslow Plummer Sheahan (C)
ad1c4e35-df38-56a4-9158-d2516c91a523	7	1	2	274		PLUMMER, GEORGE WINSLOW. Transition to spiritual clairvoyance.	A953549	1926-10-19	R122165	1953-12-14	Marguerite Winslow Plummer Sheahan|C						PLUMMER, GEORGE WINSLOW. Transition to spiritual clairvoyance. © 19Oct26, A953549. R122165, 14Dec53, Marguerite Winslow Plummer Sheahan (C)
502709f3-af04-5720-9f14-46afc36030bc	7	1	2	274	V. Poliakoff	POLIAKOFF, VLADIMIR. Mother dear (Augur)	A957002	1926-10-22	R120062	1953-10-29	V. Poliakoff|A						POLIAKOFF, VLADIMIR. Mother dear, by V. Poliakoff (Augur) © 22Oct26, A957002. R120062, 29Oct53, V. Poliakoff (A)
7bffa693-3388-5330-8b19-fcf12f100699	7	1	2	274		POLING, DAN. John of Oregon.	A950119	1926-09-17	R117670	1953-09-21	Dan Poling|A						POLING, DAN. John of Oregon. © 17Sep26, A950119. R117670, 21Sep53, Dan Poling (A)
d331c86e-af0b-52cd-bdd5-09d39da4ebee	7	1	2	274		POLING, DANIEL A. Radio talks to young people. With an introd. by William B. Millar.	A950414	1926-10-08	R120110	1953-11-02	Daniel A. Poling|A						POLING, DANIEL A. Radio talks to young people. With an introd. by William B. Millar. © 8Oct26, A950414. R120110, 2Nov53, Daniel A. Poling (A)
fd62d2d9-741c-5c77-9d8a-9832405479be	7	1	2	274		POPE, ALEXANDER. Selected poems; edited with an introd. by Louis I. Bredvold.	A891510	1926-05-19	R122027	1953-12-10	Louis I. Bredvold|A		introd.				POPE, ALEXANDER. Selected poems; edited with an introd. by Louis I. Bredvold. © on introd.; 19May26, A891510. R122027, 10Dec53, Louis I. Bredvold (A)
c246b525-0d13-5285-836e-0ad72a6b612d	7	1	2	274		PORTER, GENE (STRATTON) Do we waste time. (In McCall's magazine, Jan. 1927)	B716357	1926-12-10	R122068	1953-12-11	Jeannette Porter Meehan|PPW						PORTER, GENE (STRATTON) Do we waste time. (In McCall's magazine, Jan. 1927) © 10Dec26, B716357. R122068, 11Dec53, Jeannette Porter Meehan (PPW)
eab1617c-739f-5d71-aced-0962641d0c3d	7	1	2	274		PORTER, GENE (STRATTON) Do we waste time. (In McCall's magazine, Jan. 1927)	B716357	1926-12-10	R122069	1953-12-11	Jeannette Porter Meehan|C						PORTER, GENE (STRATTON) Do we waste time. (In McCall's magazine, Jan. 1927) © 10Dec26, B716357. R122069, 11Dec53, Jeannette Porter Meehan (C)
ac5e57b3-9717-5001-96b6-a714e90630d9	7	1	2	274		PORTER, GENE (STRATTON) Individual homes. (In McCall's magazine, Nov. 1926)	B711917	1926-10-10	R119244	1953-10-15	Jeannette Porter Meehan|C						PORTER, GENE (STRATTON) Individual homes. (In McCall's magazine, Nov. 1926) © 10Oct26, B711917. R119244, 15Oct53, Jeannette Porter Meehan (C)
3afbcbbf-7aa6-5d23-b617-e7d95ad63042	7	1	2	274		PORTER, GENE (STRATTON) Individual homes. (In McCall's magazine, Nov. 1926)	B711917	1926-10-10	R119245	1953-10-15	Jeannette Porter Meehan|PPW						PORTER, GENE (STRATTON) Individual homes. (In McCall's magazine, Nov. 1926) © 10Oct26, B711917. R119245, 15Oct53, Jeannette Porter Meehan (PPW)
97c22621-6b50-5654-b398-97e242edaf59	7	1	2	274		PORTER, GENE (STRATTON) Loyalty. (In McCall's magazine, Sept. 1926)	B707097	1926-08-10	R116004	1953-08-11	Jeannette Porter Meehan|C						PORTER, GENE (STRATTON) Loyalty. (In McCall's magazine, Sept. 1926) © 10Aug26, B707097. R116004, 11Aug53, Jeannette Porter Meehan (C)
67963542-85c1-5fa8-974d-59afc420e5d2	7	1	2	274		PORTER, GENE (STRATTON) Loyalty. (In McCall's magazine, Sept. 1926)	B707097	1926-08-10	R116005	1953-08-11	Jeannette Porter Meehan|PPW						PORTER, GENE (STRATTON) Loyalty. (In McCall's magazine, Sept. 1926) © 10Aug26, B707097. R116005, 11Aug53, Jeannette Porter Meehan (PPW)
dbeb89be-8790-58bf-8368-f225a136853a	7	1	2	274													PORTER, GENE (STRATTON) The magic garden. (In McCall's magazine, Oct. 1926-Jan. 1927) © 10Sep26, B709421, 10Oct26, B711917, 10Nov26, B714102, 10Dec26, B716357. R122071-122074, 11Dec53, Jeannette Porter Meehan (PPW)
43776ddc-2340-55ea-acb8-7440ebb981d5	7	1	2	275													PORTER, GENE (STRATTON) The magic garden. (In McCall's magazine Oct. 1926-Jan. 1927) © 10Sep26, B709421, 10Oct26, B711917, 10Nov26, B714102, 10Dec26, B716357. R122075-122078, 11Dec53, Jeannette Porter Meehan (C)
2a1b46f5-e14f-5b2c-ac27-223d1bf021ce	7	1	2	275		PORTER, GENE (STRATTON) Original parties. (In McCall's magazine, Dec. 1926)	B714102	1926-11-10	R120741	1953-11-12	Jeannette Porter Meehan|C						PORTER, GENE (STRATTON) Original parties. (In McCall's magazine, Dec. 1926) © 10Nov26, B714102. R120741, 12Nov53, Jeannette Porter Meehan (C)
f896bd9d-7886-5b8c-b2a7-9719d86438a7	7	1	2	275		PORTER, GENE (STRATTON) Original parties. (In McCall's magazine, Dec. 1926)	B714102	1926-11-10	R120742	1953-11-12	Jeannette Porter Meehan|PPW						PORTER, GENE (STRATTON) Original parties. (In McCall's magazine, Dec. 1926) © 10Nov26, B714102. R120742, 12Nov53, Jeannette Porter Meehan (PPW)
740d28c8-2d40-559f-a2cb-42aaa88e4cd7	7	1	2	275		PORTER, GENE (STRATTON) Ramparts. (In McCall's magazine, Aug. 1926)	B704976	1926-07-10	R114870	1953-07-13	Jeannette Porter Meehan|C						PORTER, GENE (STRATTON) Ramparts. (In McCall's magazine, Aug. 1926) © 10Jul26, B704976. R114870, 13Jul53, Jeannette Porter Meehan (C)
115e10be-c3b8-5fec-a460-b5f3904ad635	7	1	2	275		PORTER, GENE (STRATTON) Ramparts. (In McCall's magazine, Aug. 1926)	B704976	1926-07-10	R114871	1953-07-13	Jeannette Porter Meehan|PPW						PORTER, GENE (STRATTON) Ramparts. (In McCall's magazine, Aug. 1926) © 10Jul26, B704976. R114871, 13Jul53, Jeannette Porter Meehan (PPW)
e7609486-270d-5b2c-8484-ce19ebcd855b	7	1	2	275		POST, EMILY (PRICE) Parade, a novel of New York society.	A864395	1925-08-27	R116561	1953-08-26	Emily Post|Mrs. Price Post|||A						POST, EMILY (PRICE) Parade, a novel of New York society. © 27Aug25, A864395. R116561, 26Aug53, Emily Post (Mrs. Price Post) (A)
d51df882-6f7b-5be2-89ed-225095f8bce2	7	1	2	275		POURTALÈS, GUY DE, COMTE. Franz Liszt; translated from the French by Eleanor Stimson Brooks.	A891302	1926-05-03	R114642	1953-07-09	Eleanor Stimson Brooks|A						POURTALÈS, GUY DE, COMTE. Franz Liszt; translated from the French by Eleanor Stimson Brooks. © 3May26, A891302. R114642, 9Jul53, Eleanor Stimson Brooks (A)
b0460d21-369e-5f5d-9532-c194ffa61d71	7	1	2	275		POURTALÈS, GUY DE, COMTE. Montclar.	AF32762	1926-11-09	R122637	1953-12-23	Mme Guy de Pourtalès, née Hélène Marcuard|W						POURTALÈS, GUY DE, COMTE. Montclar. © 9Nov26, AF32762. R122637, 23Dec53, Mme Guy de Pourtalès, née Hélène Marcuard (W)
63e6cd96-2fc4-5c15-a694-bf487ffea6a4	7	1	2	275		POURTALÈS, GUY DE, COMTE. La vie de Franz Liszt.	AF30414	1926-02-05	R122067	1953-12-14	Mme Guy de Pourtalès, née Hélène Marcuard|W						POURTALÈS, GUY DE, COMTE. La vie de Franz Liszt. © 5Feb26, AF30414. R122067, 14Dec53, Mme Guy de Pourtalès, née Hélène Marcuard (W)
8cee4254-7b1c-54de-a743-559ad8b7e450	7	1	2	275		POWER, RICHARD ANDERSON. Home vegetable gardening.	A952445	1926-07-22	R116480	1953-08-21	Haldeman-Julius Co.|PWH						POWER, RICHARD ANDERSON. Home vegetable gardening. © 22Jul26, A952445. R116480, 21Aug53, Haldeman-Julius Co. (PWH)
356627a0-316f-5bfc-8264-4c23d74043f7	7	1	2	275		POWYS, LLEWELYN. Skin for skin.	A864537	1925-09-03	R115453	1953-07-31	Alyse Gregory Powys|W						POWYS, LLEWELYN. Skin for skin. © 3Sep25, A864537. R115453, 31Jul53, Alyse Gregory Powys (W)
a4d93021-3d95-521b-8223-39413d900eba	7	1	2	275		PRATT, THEODORE. Inside stuff, a fantasy in one act. (In Shay, Frank, ed. Plays for strolling mummers)	A950995	1926-11-12	R120504	1953-11-12	Theodore Pratt|A						PRATT, THEODORE. Inside stuff, a fantasy in one act. (In Shay, Frank, ed. Plays for strolling mummers) © 12Nov26, A950995. R120504, 12Nov53, Theodore Pratt (A)
81858de6-c39c-5114-a665-6dc0c0c6c5e4	7	1	2	275		PRESBYTERIAN CHURCH IN THE U. S. A. Manual for church officers and members of the government, discipline, and worship of the Presbyterian Church in the United States of America. Introd. by Lewis Seymour Mudge and William P. Finney.	A879834	1926-03-10	R114839	1953-06-24	Board of Christian Education of the Presbyterian Church in the U. S. A.|PCW						PRESBYTERIAN CHURCH IN THE U. S. A. Manual for church officers and members of the government, discipline, and worship of the Presbyterian Church in the United States of America. Introd. by Lewis Seymour Mudge and William P. Finney. © 10Mar26, A879834. R114839, 24Jun53, Board of Christian Education of the Presbyterian Church in the U. S. A. (PCW)
de0251fb-4c0a-5d26-b856-aed61a4aba4e	7	1	2	275		PRESCOTT, WILLIAM HICKLING. Correspondence, 1833-1847; transcribed and edited by Roger Wolcott.	A872560	1925-11-20	R119111	1953-10-22	Roger Wolcott|A						PRESCOTT, WILLIAM HICKLING. Correspondence, 1833-1847; transcribed and edited by Roger Wolcott. © 20Nov25, A872560. R119111, 22Oct53, Roger Wolcott (A)
4a04b034-24c7-5bfb-abd9-44b959972666	7	1	2	276		PREVOST, JEAN. La vie de Montaigne.	AF32696	1926-11-05	R122636	1953-12-23	Michel Prevost|C						PREVOST, JEAN. La vie de Montaigne. © 5Nov26, AF32696. R122636, 23Dec53, Michel Prevost (C)
09948999-6c3b-5f69-8f7d-4885e95cf14b	7	1	2	276		PRIESTLEY, JOHN BOYNTON. Talking, an essay.	A949697	1926-10-08	R120100	1953-11-02	J. B. Priestley|A						PRIESTLEY, JOHN BOYNTON. Talking, an essay. © 8Oct26, A949697. R120100, 2Nov53, J. B. Priestley (A)
992eb839-7b6f-5de2-bf5e-99dc19e46f3e	7	1	2	276	Arthur Edward Johnstone.	PROGRESSIVE SERIES OF PIANO LESSONS, high school course. Examinations on fifth to eighth quarters	A899933	1926-06-17	R120460	1953-11-09	Art Publication Society|PWH						PROGRESSIVE SERIES OF PIANO LESSONS, high school course. Examinations on fifth to eighth quarters, by Arthur Edward Johnstone. © 17Jun26, A899933. R120460, 9Nov53, Art Publication Society (PWH)
8f6702d5-47b1-53f4-aa06-447bca805033	7	1	2	276		PROTHEROE, DANIEL, comp. Quartets for men, compiled and arr. by Daniel Protheroe and J. N. Rodeheaver.	A953710	1926-08-02	R116134	1953-08-14	Mrs. J. N. Rodeheaver|W						PROTHEROE, DANIEL, comp. Quartets for men, compiled and arr. by Daniel Protheroe and J. N. Rodeheaver. © 2Aug26, A953710. R116134, 14Aug53, Mrs. J. N. Rodeheaver (W)
33c5c161-a244-5354-8218-3edada8d718e	7	1	2	276		PURIN, CHARLES MALTADOR. American Council German test, G 10-pt. 2, form B. Experimental ed.	A884782	1926-01-19	R123190	1953-12-31	American Council on Education|PWH						PURIN, CHARLES MALTADOR. American Council German test, G 10-pt. 2, form B. Experimental ed. © 19Jan26, A884782. R123190, 31Dec53, American Council on Education (PWH)
4de607a5-fbd2-52e5-91df-d3e258ddb52f	7	1	2	276		PUTNAM, DAVID BINNEY. David goes voyaging. With illus. from photos, and decorations by Isabel Cooper, Don Dickerman, and Dwight Franklin.	A864746	1925-09-18	R117605	1953-09-18	David Binney Putnam|A						PUTNAM, DAVID BINNEY. David goes voyaging. With illus. from photos, and decorations by Isabel Cooper, Don Dickerman, and Dwight Franklin. © 18Sep25, A864746. R117605, 18Sep53, David Binney Putnam (A)
02ec5334-7287-53db-8c2d-1a0a95c7ff82	7	1	2	276		QUAIFE, MILO M. Absalom Grimes. Confederate mail runner.	A950453	1926-09-24	R119504	1953-10-22	Milo M. Quaife|A						QUAIFE, MILO M. Absalom Grimes. Confederate mail runner. © 24Sep26, A950453. R119504, 22Oct53, Milo M. Quaife (A)
d20e4ced-1350-54ba-b46c-9a92bfdb0849	7	1	2	276		QUAYLE, WILLIAM A. A book of clouds.	A864874	1925-09-26	R116691	1953-08-31	Allie Gayle Quayle|C						QUAYLE, WILLIAM A. A book of clouds. © 26Sep25, A864874. R116691, 31Aug53, Allie Gayle Quayle (C)
da41c639-1bec-5561-93cc-92ac9cbaf23e	7	1	2	276	Herbert Quick and Edward Quick.	QUICK, HERBERT. Mississippi steamboatin'	A950880	1926-11-08	R121724	1953-12-04	Edward Quick|A						QUICK, HERBERT. Mississippi steamboatin', by Herbert Quick and Edward Quick. © 8Nov26, A950880. R121724, 4Dec53, Edward Quick (A)
