volume	part	number	page	author	title	book	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
28	1A	2	426	Lillie-Mayes Dodd.	The Progressive series of piano lessons, intermediate course. Lesson no.46-54 (section 6) & examination on section 6.		AA64239	1947-07-31	R587162	1974-10-09	Art Publication Society a.a.d.o. American Transit Corporation, a wholly owned subsidiary of Chromalloy-American Corporation|PWH						R587162. The Progressive series of piano lessons, intermediate course. Lesson no.46-54 (section 6) & examination on section 6. By Lillie-Mayes Dodd. © 31Jul47; AA64239. Art Publication Society a.a.d.o. American Transit Corporation, a wholly owned subsidiary of Chromalloy-American Corporation (PWH); 9Oct74; R587162.
28	1A	2	427	Lillie-Mayes Dodd.	Third yearly examination, covering the first half of the intermediate course of the Progressive series theory text (sections 5 & 6), including lesson no.37-54.		AA90065	1947-07-23	R587163	1974-10-09	Art Publication Society a.a.d.o. American Transit Corporation, a wholly owned subsidiary of Chromalloy-American Corporation|PWH						R587163. Third yearly examination, covering the first half of the intermediate course of the Progressive series theory text (sections 5 & 6), including lesson no.37-54. By Lillie-Mayes Dodd. © 23Jul47; AA90065. Art Publication Society a.a.d.o. American Transit Corporation, a wholly owned subsidiary of Chromalloy-American Corporation (PWH); 9Oct74; R587163.
28	1A	2	427	Jean E. Williams.	"""The Torch of beauty"" (a pageant for the installation and initiation ceremonies of Pi Mu)."		AA201608	1947-02-01	R587164	1974-10-09	The National Council of Pi Mu|PWH						"R587164. ""The Torch of beauty"" (a pageant for the installation and initiation ceremonies of Pi Mu). By Jean E. Williams. © 1Feb47; AA201608. The National Council of Pi Mu (PWH); 9Oct74; R587164."
28	1A	2	427		Sermons for today. Editor: Frederick H. Thompson.		A8101	1946-10-29	R587165	1974-10-09	United Church Press|PWH						R587165. Sermons for today. Editor: Frederick H. Thompson. © 29Oct46; A8101. United Church Press (PWH); 9Oct74; R587165.
28	1A	2	427	Charles-Ferdinand Ramuz.	Nouvelles.		AF4182	1947-04-30	R587167	1974-10-09	Madame Olivieri, nee Marianne Ramuz|C						R587167. Nouvelles. By Charles-Ferdinand Ramuz. © 30Apr47; AF4182. Madame Olivieri, nee Marianne Ramuz (C); 9Oct74; R587167.
28	1A	2	427	Jean Feuga.	Le Cap de desesperance.		AF4256	1947-04-30	R587168	1974-10-09	Madame Feuga, nee Jeanne Rech|W						R587168. Le Cap de desesperance. By Jean Feuga. © 30Apr47; AF4256. Madame Feuga, nee Jeanne Rech (W); 9Oct74; R587168.
28	1A	2	427	Fernand Gregh.	L'Age d'or.		AF4662	1947-05-30	R587169	1974-10-09	Genevieve Gregh & Francois Gregh|C						R587169. L'Age d'or. By Fernand Gregh. © 30May47; AF4662. Genevieve Gregh & Francois Gregh (C); 9Oct74; R587169.
28	1A	2	427	Pierre Albert Monier & Suzanne Monier Cory Guimard.	Le Livre du cineaste amateur.		AF4672	1947-09-01	R587170	1974-10-09	Pierre Albert Monier|A						R587170. Le Livre du cineaste amateur. By Pierre Albert Monier & Suzanne Monier Cory Guimard. © 1Sep47; AF4672. Pierre Albert Monier (A); 9Oct74; R587170.
28	1A	2	427	Henri Serouya.	La Kabbale.		AF4722	1947-05-31	R587171	1974-10-09	Roland Schemama|E						R587171. La Kabbale. By Henri Serouya. © 31May47; AF4722. Roland Schemama (E); 9Oct74; R587171.
28	1A	2	427	Jean De La Varende.	Le Troisieme jour.		AF4771	1947-07-31	R587172	1974-10-09	Eric De La Varende|C						R587172. Le Troisieme jour. By Jean De La Varende. © 31Jul47; AF4771. Eric De La Varende (C); 9Oct74; R587172.
28	1A	2	427	Jacques Audiberti.	Le Victorieux.		AF4884	1947-09-15	R587173	1974-10-09	Madame Ponty, nee Marie-Louise Audiberti|C						R587173. Le Victorieux. By Jacques Audiberti. © 15Sep47; AF4884. Madame Ponty, nee Marie-Louise Audiberti (C); 9Oct74; R587173.
28	1A	2	427	Richard Wright, traduit de l'americain par Marcel Duhamel.	Les Enfants de l'Oncle Tom.		AF4967	1947-09-15	R587174	1974-10-09	Marcel Duhamel|A		translation.				R587174. Les Enfants de l'Oncle Tom. By Richard Wright, traduit de l'americain par Marcel Duhamel. NM: translation. © 15Sep47; AF4967. Marcel Duhamel (A); 9Oct74; R587174.
28	1A	2	427	Daphne Du Maurier, traduit de l'anglais par Henri Thies.	Le General du roi.		AF4985	1947-09-15	R587175	1974-10-09	Henri Thies|A		translation.				R587175. Le General du roi. By Daphne Du Maurier, traduit de l'anglais par Henri Thies. NM: translation. © 15Sep47; AF4985. Henri Thies (A); 9Oct74; R587175.
28	1A	2	427	Rene Dumesnil.	Guy De Maupassant.		AF6493	1947-09-08	R587176	1974-10-09	Madame R. Dumesnil, nee Jeanne Marthe Bailly|W						R587176. Guy De Maupassant. By Rene Dumesnil. © 8Sep47; AF6493. Madame R. Dumesnil, nee Jeanne Marthe Bailly (W); 9Oct74; R587176.
28	1A	2	427	Marcel Mauss.	Manuel d'ethnographie.		AF6536	1947-09-22	R587177	1974-10-09	Marie-Aline Mauss, Pierre Gerson Mauss & Francois Salomon Andre Mauss|C						R587177. Manuel d'ethnographie. By Marcel Mauss. © 22Sep47; AF6536. Marie-Aline Mauss, Pierre Gerson Mauss & Francois Salomon Andre Mauss (C); 9Oct74; R587177.
28	1A	2	428	Julien Benda.	Tradition de l'existentialisme; ou, Les Philosophies de la vie.		AF6649	1947-07-15	R587178	1974-10-09	Madame Benda, nee Micia Lebas|W						R587178. Tradition de l'existentialisme; ou, Les Philosophies de la vie. By Julien Benda. © 15Jul47; AF6649. Madame Benda, nee Micia Lebas (W); 9Oct74; R587178.
28	1A	2	428	Jean Fougere.	Thomas Mann; ou, La Seduction de la mort.		AF6653	1947-05-21	R587179	1974-10-09	Jean Fougere|A						R587179. Thomas Mann; ou, La Seduction de la mort. By Jean Fougere. © 21May47; AF6653. Jean Fougere (A); 9Oct74; R587179.
28	1A	2	428	Mary Floyd Williams.	Fortune smile once more.		A6443	1946-10-08	R587189	1974-10-08	Mary Floyd Williams|A						R587189. Fortune smile once more. By Mary Floyd Williams. © 8Oct46; A6443. Mary Floyd Williams (A); 8Oct74; R587189.
28	1A	2	428	Robert John Landry.	This fascinating radio business.		A6540	1946-10-10	R587190	1974-10-08	Robert John Landry|A						R587190. This fascinating radio business. By Robert John Landry. © 10Oct46; A6540. Robert John Landry (A); 8Oct74; R587190.
28	1A	2	428	Gertrude Atherton.	My San Francisco: a wayward biography.		A6700	1946-10-18	R587191	1974-10-08	Mrs. Atherton Russell|E						R587191. My San Francisco: a wayward biography. By Gertrude Atherton. © 18Oct46; A6700. Mrs. Atherton Russell (E); 8Oct74; R587191.
28	1A	2	428	Grover Cleveland Grismore.	Cases on the law of contracts.		A8210	1946-10-29	R587192	1974-10-08	The Bobbs-Merrill Company, Inc.|PWH		additions & revisions.				R587192. Cases on the law of contracts. By Grover Cleveland Grismore. NM: additions & revisions. © 29Oct46; A8210. The Bobbs-Merrill Company, Inc. (PWH); 8Oct74; R587192.
28	1A	2	428														R587193. BVC band show (containing marching instructions to Washington post march by John Philip Sousa, arranged by David Bennett) By Irving Cheyette. © 29Sep47; AA66888. Irving Cheyette (A); 9Oct74; R587193. (See also BVC band show (containing ... Bennett); 24Jan75; R599286)
28	1A	2	428														R587194. BVC band show (containing marching instructions to Military Polonaise march arranged by Dick Jacobs) By Irving Cheyette. © 29Sep47; AA66889. Irving Cheyette (A); 9Oct74; R587194. (See also BVC band show (containing... Jacobs); 24Jan75; R599287)
28	1A	2	428														R587195. BVC band show (containing marching instructions to Semper fidelis composed by John Philip Sousa, arranged by David Bennett) By Irving Cheyette. © 29Sep47; AA66890. Irving Cheyette (A); 9Oct74; R587195. (See also BVC band show (containing ... Bennett); 24Jan75; R599288)
28	1A	2	428														R587196. BVC band Show (containing marching instructions to Grieg's Concerto march, Rachmaninoff's Concerto march, Schumann's Concerto march and Waves of the Danube arranged by Dick Jacobs) By Irving Cheyette. © 29Sep47; AA66891. Irving Cheyette (A); 9Oct74; R587196. (See also BVC band show (containing ... Jacobs); 24Jan75; R599289)
28	1A	2	428														R587197. BVC band show (containing marching instructions to Winter wonderland composed by Dick Smith and Felix Bernard, arranged by Dick Jacobs) By Irving Cheyette. © 29Sep47; AA66892. Irving Cheyette (A); 9Oct74; R587197. (See also BVC band show (containing ... Jacobs); 24Jan75; R599290)
28	1A	2	429														R587198. BVC band show (containing marching instructions of the High school cadets composed by John Philip Sousa, arranged by David Bennett) by Irving Cheyette. © 29Sep47; AA66893. Irving Cheyette (A); 9Oct74; R587198. (See also BVC band show (containing ... Bennett); 24Jan75; R599291)
28	1A	2	429	Hal Borland.	Luna. (In The New York times, Aug. 10, 1947)		B90667	1947-08-10	R587203	1974-08-26	Hal Borland|A						R587203. Luna. By Hal Borland. (In The New York times, Aug. 10, 1947) © 10Aug47; B90667. Hal Borland (A); 26Aug74; R587203.
28	1A	2	429	Hal Borland.	The Harvest. (In The New York times, Sept. 7, 1947)		B94375	1947-09-07	R587204	1974-10-10	Hal Borland|A						R587204. The Harvest. By Hal Borland. (In The New York times, Sept. 7, 1947) © 7Sep47; B94375. Hal Borland (A); 10Oct74; R587204.
28	1A	2	429	Hal Borland.	Equinoctial storms. (In The New York times, Sept. 21, 1947)		B96607	1947-09-21	R587205	1974-10-10	Hal Borland|A						R587205. Equinoctial storms. By Hal Borland. (In The New York times, Sept. 21, 1947) © 21Sep47; B96607. Hal Borland (A); 10Oct74; R587205.
28	1A	2	429	Hal Borland.	October. (In The New York times, Sept. 28, 1947)		B98340	1947-09-28	R587206	1974-10-10	Hal Borland|A						R587206. October. By Hal Borland. (In The New York times, Sept. 28, 1947) © 28Sep47; B98340. Hal Borland (A); 10Oct74; R587206.
28	1A	2	429	Hal Borland.	Tang and tint. (In The New York times, Oct. 5, 1947)		B99149	1947-10-05	R587207	1974-10-10	Hal Borland|A						R587207. Tang and tint. By Hal Borland. (In The New York times, Oct. 5, 1947) © 5Oct47; B99149. Hal Borland (A); 10Oct74; R587207.
28	1A	2	429	David Cornel De Jong.	Snow on the mountain and other stories.		A6581	1946-10-21	R587226	1974-10-07	David Cornel De Jong|A						R587226. Snow on the mountain and other stories. By David Cornel De Jong. © 21Oct46; A6581. David Cornel De Jong (A); 7Oct74; R587226.
28	1A	2	429	John W. Ritchie, Chapin W. Day & Pearl A. Ritchie.	Biology and human affairs; shorter course, revised.		A11876	1946-10-15	R587227	1974-10-07	Margaret Ritchie|C of Pearl A. Ritchie		additions & revisions.				R587227. Biology and human affairs; shorter course, revised. By John W. Ritchie, Chapin W. Day & Pearl A. Ritchie. NM: additions & revisions. © 15Oct46; A11876. Margaret Ritchie (C of Pearl A. Ritchie); 7Oct74; R587227.
28	1A	2	429	J. Grace Walker, Nell F. Bartels & Mary E. Marye	Trail fires; revised Landis edition. (Mary E. Marye Richardson)		AA28501	1946-10-24	R587228	1974-10-07	Blanche Walker|E of J. Grace Walker||Nell F. Bartels & Mary E. Marye|Mrs. Mary E. Richardson|||A						R587228. Trail fires; revised Landis edition. By J. Grace Walker, Nell F. Bartels & Mary E. Marye (Mary E. Marye Richardson) © 24Oct46; AA28501. Blanche Walker (E of J. Grace Walker), Nell F. Bartels & Mary E. Marye (Mrs. Mary E. Richardson) (A); 7Oct74; R587228.
28	1A	2	429	Assen Jordanoff.	Dials and flight.		A10431	1947-01-22	R587229	1974-10-07	Lucille Jordanoff|W						R587229. Dials and flight. By Assen Jordanoff. © 22Jan47; A10431. Lucille Jordanoff (W); 7Oct74; R587229.
28	1A	2	429	H. Clarence Nixon.	Lower Piedmont country.		A8447	1946-11-08	R587230	1974-10-10	Anne T. Nixon|Mrs. H. Clarence|||W						R587230. Lower Piedmont country. By H. Clarence Nixon. © 8Nov46; A8447. Anne T. Nixon (Mrs. H. Clarence) (W); 10Oct74; R587230.
28	1A	2	429	Robert Rienow & Howard R. Anderson.	Calling all citizens.		A15777	1947-08-25	R587232	1974-10-07	Robert Rienow & Howard R. Anderson|A		new chapter, p. 639-665.				R587232. Calling all citizens. By Robert Rienow & Howard R. Anderson. NM: new chapter, p. 639-665. © 25Aug47; A15777. Robert Rienow & Howard R. Anderson (A); 7Oct74; R587232.
28	1A	2	429	Maud A. Merrill.	Problems of child delinquency.		A15779	1947-08-18	R587233	1974-10-07	Maud A. Merrill|A						R587233. Problems of child delinquency. By Maud A. Merrill. © 18Aug47; A15779. Maud A. Merrill (A); 7Oct74; R587233.
28	1A	2	429	Mina Turner & Lloyd Coe.	U.S. means us.		A15893	1947-08-28	R587234	1974-10-08	Mina Turner & Lloyd Coe|A						R587234. U.S. means us. By Mina Turner & Lloyd Coe. © 28Aug47; A15893. Mina Turner & Lloyd Coe (A); 8Oct74; R587234.
28	1A	2	429	Ben Ames Williams.	House divided.		A17459	1947-09-08	R587235	1974-10-07	Ben Ames Williams, Jr., Roger Chilton Williams & Ann Williams|C						R587235. House divided. By Ben Ames Williams. © 8Sep47; A17459. Ben Ames Williams, Jr., Roger Chilton Williams & Ann Williams (C); 7Oct74; R587235.
28	1A	2	430		The Lure of danger; true adventure stories. Editor: Margaret C. Scoggin.		A14592	1947-07-24	R587236	1974-10-07	Edward M. Benton & Erna Obermeier|E						R587236. The Lure of danger; true adventure stories. Editor: Margaret C. Scoggin. © 24Jul47; A14592. Edward M. Benton & Erna Obermeier (E); 7Oct74; R587236.
28	1A	2	430	Robert Glass Cleland.	California in our time (1900-1940)		A14595	1947-07-24	R587237	1974-10-07	Robert S. Cleland & George H. Cleland|C						R587237. California in our time (1900-1940) By Robert Glass Cleland. © 24Jul47; A14595. Robert S. Cleland & George H. Cleland (C); 7Oct74; R587237.
28	1A	2	430	S. P. Meek.	So you're going to get a puppy.		A15165	1947-08-19	R587238	1974-10-07	Edna N. Meek|W						R587238. So you're going to get a puppy. By S. P. Meek. © 19Aug47; A15165. Edna N. Meek (W); 7Oct74; R587238.
28	1A	2	430	Dard Hunter.	Papermaking: the history and technique of an ancient craft. Prev. pub. 1943.		A17396	1947-09-30	R587239	1974-10-15	Dard Hunter, Jr. & Cornell C. Hunter|C		revisions & additions.				R587239. Papermaking: the history and technique of an ancient craft. By Dard Hunter. Prev. pub. 1943. NM: revisions & additions. © 30Sep47; A17396. Dard Hunter, Jr. & Cornell C. Hunter (C); 15Oct74; R587239.
28	1A	2	430	F. O. Matthiessen.	The James family: including selections from the writings of Henry James, Sr., William, Henry and Alice James.		A17397	1947-09-30	R587240	1974-10-07	Ruth M. Putnam|E						R587240. The James family: including selections from the writings of Henry James, Sr., William, Henry and Alice James. By F. O. Matthiessen. © 30Sep47; A17397. Ruth M. Putnam (E); 7Oct74; R587240.
28	1A	2	430		King Features illustrated weekly.		AA43826	1947-01-02	R587241	1974-10-07	King Features Syndicate, Inc.|PCW						R587241. King Features illustrated weekly. © 2Jan47; AA43826. King Features Syndicate, Inc. (PCW); 7Oct74; R587241.
28	1A	2	430		King Features illustrated weekly.		AA43827	1947-01-09	R587242	1974-10-07	King Features Syndicate, Inc.|PCW						R587242. King Features illustrated weekly. © 9Jan47; AA43827. King Features Syndicate, Inc. (PCW); 7Oct74; R587242.
28	1A	2	430		King Features illustrated weekly.		AA43828	1947-01-16	R587243	1974-10-07	King Features Syndicate, Inc.|PCW						R587243. King Features illustrated weekly. © 16Jan47; AA43828. King Features Syndicate, Inc. (PCW); 7Oct74; R587243.
28	1A	2	430		King Features illustrated weekly.		AA43829	1947-01-23	R587244	1974-10-07	King Features Syndicate, Inc.|PCW						R587244. King Features illustrated weekly. © 23Jan47; AA43829. King Features Syndicate, Inc. (PCW); 7Oct74; R587244.
28	1A	2	430		King Features illustrated weekly.		AA43830	1947-01-30	R587245	1974-10-07	King Features Syndicate, Inc.|PCW						R587245. King Features illustrated weekly. © 30Jan47; AA43830. King Features Syndicate, Inc. (PCW); 7Oct74; R587245.
28	1A	2	430		King Features illustrated weekly.		AA46146	1947-02-06	R587246	1974-10-07	King Features Syndicate, Inc.|PCW						R587246. King Features illustrated weekly. © 6Feb47; AA46146. King Features Syndicate, Inc. (PCW); 7Oct74; R587246.
28	1A	2	430		King Features illustrated weekly.		AA46147	1947-02-13	R587247	1974-10-07	King Features Syndicate, Inc.|PCW						R587247. King Features illustrated weekly. © 13Feb47; AA46147. King Features Syndicate, Inc. (PCW); 7Oct74; R587247.
28	1A	2	430		King Features illustrated weekly.		AA46148	1947-02-20	R587248	1974-10-07	King Features Syndicate, Inc.|PCW						R587248. King Features illustrated weekly. © 20Feb47; AA46148. King Features Syndicate, Inc. (PCW); 7Oct74; R587248.
28	1A	2	430		King Features illustrated weekly.		AA46149	1947-02-27	R587249	1974-10-07	King Features Syndicate, Inc.|PCW						R587249. King Features illustrated weekly. © 27Feb47; AA46149. King Features Syndicate, Inc. (PCW); 7Oct74; R587249.
28	1A	2	430		King Features illustrated weekly.		AA48400	1947-03-06	R587250	1974-10-07	King Features Syndicate, Inc.|PCW						R587250. King Features illustrated weekly. © 6Mar47; AA48400. King Features Syndicate, Inc. (PCW); 7Oct74; R587250.
28	1A	2	430	George J. Hood.	Geometry of engineering drawing., 3rd ed.		A6663	1946-10-15	R587252	1974-10-07	Catherine H. Sears, Manley J. Hood, Henry J. Hood & Thomas R. Hood|C						R587252. Geometry of engineering drawing. By George J. Hood. 3rd ed. © 15Oct46; A6663. Catherine H. Sears, Manley J. Hood, Henry J. Hood & Thomas R. Hood (C); 7Oct74; R587252.
28	1A	2	430	Randolph Philip Hoelscher, Clifford Harry Springer & Richard F. Pohle.	Industrial production illustration., 2nd ed.		A9884	1946-12-17	R587253	1974-10-07	Ruby Hoelscher|W						R587253. Industrial production illustration. By Randolph Philip Hoelscher, Clifford Harry Springer & Richard F. Pohle. 2nd ed. © 17Dec46; A9884. Ruby Hoelscher (W); 7Oct74; R587253.
28	1A	2	431	Emanuel Lasker, revisions & additions by Fred Reinfeld.	Common sense in chess.		A8946	1946-12-02	R587254	1974-10-15	Beatrice Reinfeld|W||Don Reinfeld & Judith Reinfeld|C		revisions & additions.				R587254. Common sense in chess. By Emanuel Lasker, revisions & additions by Fred Reinfeld. NM: revisions & additions. © 2Dec46; A8946. Beatrice Reinfeld (W), Don Reinfeld & Judith Reinfeld (C); 15Oct74; R587254.
28	1A	2	431	Jerry Siegel & Joe Shuster.	Superman. (In New York post, Nov. 1, 1946)		A5-4823	1946-11-01	R587259	1974-10-10	National Periodical Publications, Inc.|PWH						R587259. Superman. By Jerry Siegel & Joe Shuster. (In New York post, Nov. 1, 1946) © 1Nov46; A5-4823. National Periodical Publications, Inc. (PWH); 10Oct74; R587259.
28	1A	2	431	Jerry Siegel & Joe Shuster.	Superman. (In New York post, Nov. 2, 1946)		A5-4824	1946-11-02	R587260	1974-10-10	National Periodical Publications, Inc.|PWH						R587260. Superman. By Jerry Siegel & Joe Shuster. (In New York post, Nov. 2, 1946) © 2Nov46; A5-4824. National Periodical Publications, Inc. (PWH); 10Oct74; R587260.
28	1A	2	431	Jerry Siegel & Joe Shuster.	Superman. (In New York post, Nov. 3, 1946)		A5-4825	1946-11-03	R587261	1974-10-10	National Periodical Publications, Inc.|PWH						R587261. Superman. By Jerry Siegel & Joe Shuster. (In New York post, Nov. 3, 1946) © 3Nov46; A5-4825. National Periodical Publications, Inc. (PWH); 10Oct74; R587261.
28	1A	2	431	Jerry Siegel & Joe Shuster.	Superman. (In New York post, Nov. 4, 1946)		A5-4826	1946-11-04	R587262	1974-10-10	National Periodical Publications, Inc.|PWH						R587262. Superman. By Jerry Siegel & Joe Shuster. (In New York post, Nov. 4, 1946) © 4Nov46; A5-4826. National Periodical Publications, Inc. (PWH); 10Oct74; R587262.
28	1A	2	431	Jerry Siegel & Joe Shuster.	Superman. (In New York post, Nov. 5, 1946)		A5-4827	1946-11-05	R587263	1974-10-10	National Periodical Publications, Inc.|PWH						R587263. Superman. By Jerry Siegel & Joe Shuster. (In New York post, Nov. 5, 1946) © 5Nov46; A5-4827. National Periodical Publications, Inc. (PWH); 10Oct74; R587263.
28	1A	2	431	Jerry Siegel & Joe Shuster.	Superman. (In New York post, Nov. 6, 1946)		A5-4828	1946-11-06	R587264	1974-10-10	National Periodical Publications, Inc.|PWH						R587264. Superman. By Jerry Siegel & Joe Shuster. (In New York post, Nov. 6, 1946) © 6Nov46; A5-4828. National Periodical Publications, Inc. (PWH); 10Oct74; R587264.
28	1A	2	431	Jerry Siegel & Joe Shuster.	Superman. (In New York post, Nov. 7, 1946)		A5-4829	1946-11-07	R587265	1974-10-10	National Periodical Publications, Inc.|PWH						R587265. Superman. By Jerry Siegel & Joe Shuster. (In New York post, Nov. 7, 1946) © 7Nov46; A5-4829. National Periodical Publications, Inc. (PWH); 10Oct74; R587265.
28	1A	2	431	Jerry Siegel & Joe Shuster.	Superman. (In New York post, Nov. 8, 1946)		A5-4830	1946-11-08	R587266	1974-10-10	National Periodical Publications, Inc.|PWH						R587266. Superman. By Jerry Siegel & Joe Shuster. (In New York post, Nov. 8, 1946) © 8Nov46; A5-4830. National Periodical Publications, Inc. (PWH); 10Oct74; R587266.
28	1A	2	431	Jerry Siegel & Joe Shuster.	Superman. (In New Britain (CT) herald, Nov. 9, 1946)		A5-4831	1946-11-09	R587267	1974-10-10	National Periodical Publications, Inc.|PWH						R587267. Superman. By Jerry Siegel & Joe Shuster. (In New Britain (CT) herald, Nov. 9, 1946) © 9Nov46; A5-4831. National Periodical Publications, Inc. (PWH); 10Oct74; R587267.
28	1A	2	431	Jerry Siegel & Joe Shuster.	Superman. (In Sunday mirror, New York, Nov. 10, 1946)		A5-4832	1946-11-10	R587268	1974-10-10	National Periodical Publications, Inc.|PWH						R587268. Superman. By Jerry Siegel & Joe Shuster. (In Sunday mirror, New York, Nov. 10, 1946) © 10Nov46; A5-4832. National Periodical Publications, Inc. (PWH); 10Oct74; R587268.
28	1A	2	431	Jerry Siegel & Joe Shuster.	Superman. (In New York post, Nov. 11, 1946)		A5-4833	1946-11-11	R587269	1974-10-10	National Periodical Publications, Inc.|PWH						R587269. Superman. By Jerry Siegel & Joe Shuster. (In New York post, Nov. 11, 1946) © 11Nov46; A5-4833. National Periodical Publications, Inc. (PWH); 10Oct74; R587269.
28	1A	2	431	Jerry Siegel & Joe Shuster.	Superman. (In New York post, Nov. 12, 1946)		A5-4834	1946-11-12	R587270	1974-10-10	National Periodical Publications, Inc.|PWH						R587270. Superman. By Jerry Siegel & Joe Shuster. (In New York post, Nov. 12, 1946) © 12Nov46; A5-4834. National Periodical Publications, Inc. (PWH); 10Oct74; R587270.
28	1A	2	432	Jerry Siegel & Joe Shuster.	Superman. (In New York post, Nov. 13, 1946)		A5-4835	1946-11-13	R587271	1974-10-10	National Periodical Publications, Inc.|PWH						R587271. Superman. By Jerry Siegel & Joe Shuster. (In New York post, Nov. 13, 1946) © 13Nov46; A5-4835. National Periodical Publications, Inc. (PWH); 10Oct74; R587271.
28	1A	2	432	Jerry Siegel & Joe Shuster.	Superman. (In New York post, Nov. 14, 1946)		A5-4836	1946-11-14	R587272	1974-10-10	National Periodical Publications, Inc.|PWH						R587272. Superman. By Jerry Siegel & Joe Shuster. (In New York post, Nov. 14, 1946) © 14Nov46; A5-4836. National Periodical Publications, Inc. (PWH); 10Oct74; R587272.
28	1A	2	432	Jerry Siegel & Joe Shuster.	Superman. (In New York post, Nov. 15, 1946)		A5-4837	1946-11-15	R587273	1974-10-10	National Periodical Publications, Inc.|PWH						R587273. Superman. By Jerry Siegel & Joe Shuster. (In New York post, Nov. 15, 1946) © 15Nov46; A5-4837. National Periodical Publications, Inc. (PWH); 10Oct74; R587273.
28	1A	2	432	George Willard Frasier, Helen Dolman MacCracken, Donald G. Decker & Daniel C. McNaughton.	How and why discoveries.		A15835	1947-08-27	R587275	1974-10-15	Random House, Inc.|PWH		text & some illus.				R587275. How and why discoveries. By George Willard Frasier, Helen Dolman MacCracken, Donald G. Decker & Daniel C. McNaughton. NM: text & some illus. © 27Aug47; A15835. Random House, Inc. (PWH); 15Oct74; R587275.
28	1A	2	432	George Willard Frasier, Helen Dolman MacCracken, Donald G. Decker & Daniel C. McNaughton.	How and why experiments.		A15836	1947-08-27	R587276	1974-10-15	Random House, Inc.|PWH		text & some illus.				R587276. How and why experiments. By George Willard Frasier, Helen Dolman MacCracken, Donald G. Decker & Daniel C. McNaughton. NM: text & some illus. © 27Aug47; A15836. Random House, Inc. (PWH); 15Oct74; R587276.
28	1A	2	432	Marion Garretson. 1947 ed.	Teacher's manual to accompany Prose and poetry: the emerald book.		A17186	1947-08-27	R587277	1974-10-15	Random House, Inc.|PWH						R587277. Teacher's manual to accompany Prose and poetry: the emerald book. By Marion Garretson. 1947 ed. © 27Aug47; A17186. Random House, Inc. (PWH); 15Oct74; R587277.
28	1A	2	432	Fannie L. Avery & Guy Brown Wiser.	Prose and poetry: the emerald book.		A17498	1947-08-27	R587278	1974-10-15	Random House, Inc.|PWH		additional illus.				R587278. Prose and poetry: the emerald book. By Fannie L. Avery & Guy Brown Wiser. NM: additional illus. © 27Aug47; A17498. Random House, Inc. (PWH); 15Oct74; R587278.
28	1A	2	432	Robert K. Speer, Ray Lussenhop & Lena S. Blanton.	Backgrounds of American living. (Better living series)		A20630	1947-08-29	R587279	1974-10-15	Random House, Inc.|PWH						R587279. Backgrounds of American living. By Robert K. Speer, Ray Lussenhop & Lena S. Blanton. (Better living series) © 29Aug47; A20630. Random House, Inc. (PWH); 15Oct74; R587279.
28	1A	2	432	Helen Dolman MacCracken & Lois Gabel Armstrong.	Companion book for Through the year.		AA66596	1947-08-29	R587280	1974-10-15	Random House, Inc.|PWH						R587280. Companion book for Through the year. By Helen Dolman MacCracken & Lois Gabel Armstrong. © 29Aug47; AA66596. Random House, Inc. (PWH); 15Oct74; R587280.
28	1A	2	432	Helen Dolman MacCracken & Lois Gabel Armstrong.	Companion book for Sunshine and rain.		AA66597	1947-08-29	R587281	1974-10-15	Random House, Inc.|PWH						R587281. Companion book for Sunshine and rain. By Helen Dolman MacCracken & Lois Gabel Armstrong. © 29Aug47; AA66597. Random House, Inc. (PWH); 15Oct74; R587281.
28	1A	2	432	Helen Dolman MacCracken & Lois Gabel Armstrong.	Companion book for We see.		AA66598	1947-08-28	R587282	1974-10-15	Random House, Inc.|PWH						R587282. Companion book for We see. By Helen Dolman MacCracken & Lois Gabel Armstrong. © 28Aug47; AA66598. Random House, Inc. (PWH); 15Oct74; R587282.
28	1A	2	432	Howard H. Peckham.	Pontiac and the Indian uprising.		A18497	1947-10-06	R587285	1974-10-08	Howard H. Peckham|A						R587285. Pontiac and the Indian uprising. By Howard H. Peckham. © 6Oct47; A18497. Howard H. Peckham (A); 8Oct74; R587285.
28	1A	2	432	John Mark Longaker.	The Stories of Ernest Dowson.		A17069	1947-09-24	R587391	1974-10-09	John Mark Longaker|A						R587391. The Stories of Ernest Dowson. By John Mark Longaker. © 24Sep47; A17069. John Mark Longaker (A); 9Oct74; R587391.
28	1A	2	432	Emro Joseph Gergely.	Hungarian drama in New York: American adaptations, 1908-1940.		A17965	1947-09-24	R587392	1974-10-09	Emro Joseph Gergely|A						R587392. Hungarian drama in New York: American adaptations, 1908-1940. By Emro Joseph Gergely. © 24Sep47; A17965. Emro Joseph Gergely (A); 9Oct74; R587392.
28	1A	2	433	William Frederic Giese, with a foreword by Frederick Manchester.	French lyrics in English verse.		A7198	1946-11-04	R587393	1974-10-07	Rachel Giese|C						R587393. French lyrics in English verse. By William Frederic Giese, with a foreword by Frederick Manchester. © 4Nov46; A7198. Rachel Giese (C); 7Oct74; R587393.
