entry_id	volume	part	number	page	author	title	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
aa41b7d8-5c04-506c-947f-eb0682cf24aa	9	1	2	327	STORM, LESLEY.	Lady, what of life, by Lesley Storm, pseud. of Mabel Doran Clark.	A1004723	1927-10-20	R153751	1955-08-02	Mabel Doran Clark|A						STORM, LESLEY. Lady, what of life, by Lesley Storm, pseud. of Mabel Doran Clark. © 18Aug27, AI-10052; 20Oct27, A1004723. Mabel Doran Clark (A); 2Aug55; R153751.
7fe1df16-2165-59e2-8549-5610aa9db506	9	1	2	328	STRANGE, JOHN STEPHEN.	The man who killed Fortescue, by John Stephen Strange, pseud. of Dorothy Stockbridge Tillett.	A1053384	1928-08-10	R154424	1955-08-11	Dorothy Stockbridge Tillett|A						STRANGE, JOHN STEPHEN. The man who killed Fortescue, by John Stephen Strange, pseud. of Dorothy Stockbridge Tillett. © 10Aug28; A1053384. Dorothy Stockbridge Tillett (A); 11Aug55; R154424.
fb856de2-eff4-5b66-ba11-1eecd0f392bc	9	1	2	328	STRAUSS, JOHANN.	Beside the stream, w Mattie B. Shannon, arr. J. Lincoln Hall. (In Yoder, J. W., comp. The jewel)	A1087438	1926-08-03	R155080	1955-08-19	Rodeheaver Co.|PWH						STRAUSS, JOHANN. Beside the stream, w Mattie B. Shannon, arr. J. Lincoln Hall. (In Yoder, J. W., comp. The jewel) © 3Aug26; A1087438. Rodeheaver Co. (PWH); 19Aug55; R155080.
904e8942-e07c-53a2-ae4c-217c7bdd7a80	9	1	2	328	STRECKER, EDWARD A.	Practical clinical psychiatry for students and practitioners, by Edward A. Strecker and Franklin G. Ebaugh. 2d ed., enl. & rev. with illus.	A1077427	1928-05-22	R153496	1955-07-25	Edward A. Strecker & Franklin G. Ebaugh|A						STRECKER, EDWARD A. Practical clinical psychiatry for students and practitioners, by Edward A. Strecker and Franklin G. Ebaugh. 2d ed., enl. & rev. with illus. © 22May28; A1077427. Edward A. Strecker & Franklin G. Ebaugh (A); 25Jul55; R153496.
df7cd294-73d7-5299-b05e-68f3480df243	9	1	2	328	STREETER, DANIEL W.	Camels.	A1004627	1927-10-14	R157642	1955-10-12	Daniel W. Streeter|A						STREETER, DANIEL W. Camels. © 14Oct27; A1004627. Daniel W. Streeter (A); 12Oct55; R157642.
796a7608-fec7-586c-a48a-702fc716c5c5	9	1	2	328	STRIBLING, T. S.	Bright metal. Decorations by Joseph E. Sandford.	A1053848	1928-09-14	R156383	1955-09-16	T. S. Stribling|A						STRIBLING, T. S. Bright metal. Decorations by Joseph E. Sandford. © 14Sep28; A1053848. T. S. Stribling (A); 16Sep55; R156383.
ff0778bc-f458-583c-943e-922bc79d303e	9	1	2	328	STRINGER, MARGARET.	Confessions of an author's wife.	A1010156	1927-10-21	R156770	1955-09-26	Robert A. Stringer|C						STRINGER, MARGARET. Confessions of an author's wife. © 21Oct27; A1010156. Robert A. Stringer (C); 26Sep55; R156770.
c83ed4b3-2486-5541-927b-5ec7b72de189	9	1	2	328	STUART, GRAHAM H.	Latin America and the United States. 2d ed., rev.	A1077201	1928-05-08	R159732	1955-11-25	Graham H. Stuart|A		revision				STUART, GRAHAM H. Latin America and the United States. 2d ed., rev. © on revision; 8May28; A1077201. Graham H. Stuart (A); 25Nov55; R159732.
8b176ad7-396e-514b-84b9-26b30d83d5c6	9	1	2	328	SUGIMOTO, ETSU INAGAKI.	A daughter of the Samurai. Introd. by Christopher Morley. Illus. by Tekisui Ishii.	A585	1928-10-19	R158423	1955-10-25	Christopher Morley|A		new acknowledgment, foreword & illus.				SUGIMOTO, ETSU INAGAKI. A daughter of the Samurai. Introd. by Christopher Morley. Illus. by Tekisui Ishii. © on new acknowledgment, foreword & illus.; 19Oct28; A585. Christopher Morley (A); 25Oct55; R158423.
bb4f6fab-aecb-5f6c-ab23-cd8ab1c50be6	9	1	2	328													SUGIMOTO, ETSU INAGAKI. A daughter of the Samurai. With an introd. by Christopher Morley. Illus. by Tekisui Ishii. © on new acknowledgment, foreword & illus.; *; *. Chiyono S. Kiyooka (C); 20Oct55; R158395.
9a49ba9d-c8d5-5d5f-ae84-af820ba02672	9	1	2	328	SULLIVAN, FRANK.	Innocent bystanding.	A1053926	1928-10-06	R158969	1955-11-14	Frank Sullivan|A						SULLIVAN, FRANK. Innocent bystanding. © 6Oct28; A1053926. Frank Sullivan (A); 14Nov55; R158969.
32fd8526-628d-5a4d-aa1d-72f564960d55	9	1	2	328	SULLIVAN, MARK.	Our times; the United States, 1900-1925. II. America finding herself.	A1004898	1927-10-26	R154697	1955-08-19	Mark Sullivan, Jr.|C						SULLIVAN, MARK. Our times; the United States, 1900-1925. II. America finding herself. © 26Oct27; A1004898. Mark Sullivan, Jr. (C); 19Aug55; R154697.
203c53be-7638-5ab7-bc13-6c49ec02f4ff	9	1	2	329	SUMERAU, DOROTHY LEHMAN.	Easter suggestion book no.1.	A1081675	1928-02-15	R155855	1955-08-22	Lorenz Pub. Co.|PWH						SUMERAU, DOROTHY LEHMAN. Easter suggestion book no.1. © 15Feb28; A1081675. Lorenz Pub. Co. (PWH); 22Aug55; R155855.
6fabbc54-bbc4-5143-baed-715739b73b53	9	1	2	329		SUMMER BLESSINGS. A service for Children's Day, by various composers.	A1081676	1928-04-17	R155856	1955-08-22	Lorenz Pub. Co.|PCW						SUMMER BLESSINGS. A service for Children's Day, by various composers. © 17Apr28; A1081676. Lorenz Pub. Co. (PCW); 22Aug55; R155856.
272e9016-1c2e-5ca4-924f-9bea371f1a5f	9	1	2	329	SUNDBERG, CARL HARRY.	Petition to Congress.	AO-1333	1928-10-03	R161117	1955-12-19	Carl Harry Sundberg|A						SUNDBERG, CARL HARRY. Petition to Congress. © 3Oct28; AO-1333. Carl Harry Sundberg (A); 19Dec55; R161117.
b030fca0-66ac-5752-a28f-b91093ef182b	9	1	2	329	SUNDBERG, CARL HARRY.	What government ownership of the income real estate means to you.	A1055716	1928-09-25	R161116	1955-12-19	Carl Harry Sundberg|A						SUNDBERG, CARL HARRY. What government ownership of the income real estate means to you. © 25Sep28; A1055716. Carl Harry Sundberg (A); 19Dec55; R161116.
8ca0b5a4-5928-5035-865d-ae5d788339a6	9	1	2	329		SUPPLEMENT TO THE CODES AND GENERAL LAWS OF THE STATE OF CALIFORNIA OF 1923, by James H. Deering.	A1018317	1927-12-27	R153355	1955-07-25	Bancroft-Whitney Co.|PWH						SUPPLEMENT TO THE CODES AND GENERAL LAWS OF THE STATE OF CALIFORNIA OF 1923, by James H. Deering. © 27Dec27; A1018317. Bancroft-Whitney Co. (PWH); 25Jul55; R153355.
1798bb16-bdce-5b95-adc6-7c92f4f3a221	9	1	2	329	SURDEZ, GEORGES.	The demon caravan.	A1010690	1927-11-19	R158378	1955-10-25	Edith McKenna Surdez|W						SURDEZ, GEORGES. The demon caravan. © 19Nov27; A1010690. Edith McKenna Surdez (W); 25Oct55; R158378.
6fb571a4-95ea-5e2d-b4ee-c9b63ab93182	9	1	2	329	SUTHERLAND, JOAN.	Onslaught.	AI10441	1927-10-27	R154258	1955-08-14	R. C. Kelly|Wr						SUTHERLAND, JOAN. Onslaught. © 27Oct27, AI-10441; 2Feb28, A1018677. R. C. Kelly (Wr); 14Aug55; R154258.
6fb571a4-95ea-5e2d-b4ee-c9b63ab93182	9	1	2	329	SUTHERLAND, JOAN.	Onslaught.	A1018677	1928-02-02	R154258	1955-08-14	R. C. Kelly|Wr						SUTHERLAND, JOAN. Onslaught. © 27Oct27, AI-10441; 2Feb28, A1018677. R. C. Kelly (Wr); 14Aug55; R154258.
5ecb4381-77bd-55a1-b440-71b23f0ba2f9	9	1	2	329	SWEM, CHARLES LEE.	Werewolf.	A1053857	1928-09-21	R156818	1955-09-22	Charles Lee Swem|A						SWEM, CHARLES LEE. Werewolf. © 21Sep28; A1053857. Charles Lee Swem (A); 22Sep55; R156818.
a5f5857a-decb-5e33-9ac2-dd2963ecc8e7	9	1	2	329	SWINGLE, DEANE B.	A textbook of systematic botany.	A1069421	1928-03-22	R153493	1955-07-25	Alice H. Swingle|W						SWINGLE, DEANE B. A textbook of systematic botany. © 22Mar28; A1069421. Alice H. Swingle (W); 25Jul55; R153493.
a23810da-6952-5972-b8a0-ed082c599a9b	9	1	2	329	SWINNERTON, FRANK ARTHUR.	A brood of ducklings.	AI11890	1928-09-07	R159452	1955-11-03	Frank Swinnerton|A						SWINNERTON, FRANK ARTHUR. A brood of ducklings. © 7Sep28, AI-11890; 2Nov28, A1981. Frank Swinnerton (A); 3Nov55; R159452.
a23810da-6952-5972-b8a0-ed082c599a9b	9	1	2	329	SWINNERTON, FRANK ARTHUR.	A brood of ducklings.	A1981	1928-11-02	R159452	1955-11-03	Frank Swinnerton|A						SWINNERTON, FRANK ARTHUR. A brood of ducklings. © 7Sep28, AI-11890; 2Nov28, A1981. Frank Swinnerton (A); 3Nov55; R159452.
5e489cc8-2bda-526d-93fc-25fd12b19719	9	1	2	329	TALBOT, FRITZ B.	The internal secretary system and metabolism in infancy and childhood. (Clinical pediatrics. Vol. 13)	A1069062	1928-02-29	R159352	1955-11-18	Fritz B. Talbot|A						TALBOT, FRITZ B. The internal secretary system and metabolism in infancy and childhood. (Clinical pediatrics. Vol. 13) © 29Feb28; A1069062. Fritz B. Talbot (A); 18Nov55; R159352.
8532ad41-b2e8-52bd-84f9-8deabc629097	9	1	2	329	TAPPAN, EVA MARCH.	Wonders of science. School ed.	A1013396	1927-11-28	R158746	1955-11-07	Worcester County Trust Co.|E						TAPPAN, EVA MARCH. Wonders of science. School ed. © 28Nov27; A1013396. Worcester County Trust Co. (E); 7Nov55; R158746.
fa9e280e-de8d-525f-8838-2d5cc33142d0	9	1	2	329	TARBOT, JERRY.	Jerry Tarbot, the living unknown soldier, by Jerry Tarbot, pseud. of Jerry J. Martin.	A1018465	1928-01-07	R161754	1956-01-03	Jerry J. Martin|A						TARBOT, JERRY. Jerry Tarbot, the living unknown soldier, by Jerry Tarbot, pseud. of Jerry J. Martin. © 7Jan28; A1018465. Jerry J. Martin (A); 3Jan56; R161754.
3386b0e0-a005-55f9-aa2e-87da70d58c88	9	1	2	330	TARKINGTON, BOOTH.	The world does move.	A1792	1928-11-09	R159446	1955-11-10	Susanah K. Tarkington|W						TARKINGTON, BOOTH. The world does move. © 9Nov28; A1792. Susanah K. Tarkington (W); 10Nov55; R159446.
6a635e89-9e27-56bc-8003-5677b2ae070a	9	1	2	330	TARKINGTON, BOOTH.	The world does move. (In Saturday evening post. Apr. 7-July 7, 1928)	B784745	1928-04-05	R152967	1955-07-08	Susanah K. Tarkington|W						TARKINGTON, BOOTH. The world does move. (In Saturday evening post. Apr. 7-July 7, 1928) © 5Apr28, B784745; 19Apr28, B786382; 3May28, B788038; 17May28, B789696; 31May28, B790308; 14Jun28, B790994; 5Jul28, B794426. Susanah K. Tarkington (W); 8Jul55; R152967-152973.
6a635e89-9e27-56bc-8003-5677b2ae070a	9	1	2	330	TARKINGTON, BOOTH.	The world does move. (In Saturday evening post. Apr. 7-July 7, 1928)	B786382	1928-04-19	R152968	1955-07-08	Susanah K. Tarkington|W						TARKINGTON, BOOTH. The world does move. (In Saturday evening post. Apr. 7-July 7, 1928) © 5Apr28, B784745; 19Apr28, B786382; 3May28, B788038; 17May28, B789696; 31May28, B790308; 14Jun28, B790994; 5Jul28, B794426. Susanah K. Tarkington (W); 8Jul55; R152967-152973.
6a635e89-9e27-56bc-8003-5677b2ae070a	9	1	2	330	TARKINGTON, BOOTH.	The world does move. (In Saturday evening post. Apr. 7-July 7, 1928)	B788038	1928-05-03	R152969	1955-07-08	Susanah K. Tarkington|W						TARKINGTON, BOOTH. The world does move. (In Saturday evening post. Apr. 7-July 7, 1928) © 5Apr28, B784745; 19Apr28, B786382; 3May28, B788038; 17May28, B789696; 31May28, B790308; 14Jun28, B790994; 5Jul28, B794426. Susanah K. Tarkington (W); 8Jul55; R152967-152973.
6a635e89-9e27-56bc-8003-5677b2ae070a	9	1	2	330	TARKINGTON, BOOTH.	The world does move. (In Saturday evening post. Apr. 7-July 7, 1928)	B789696	1928-05-17	R152970	1955-07-08	Susanah K. Tarkington|W						TARKINGTON, BOOTH. The world does move. (In Saturday evening post. Apr. 7-July 7, 1928) © 5Apr28, B784745; 19Apr28, B786382; 3May28, B788038; 17May28, B789696; 31May28, B790308; 14Jun28, B790994; 5Jul28, B794426. Susanah K. Tarkington (W); 8Jul55; R152967-152973.
6a635e89-9e27-56bc-8003-5677b2ae070a	9	1	2	330	TARKINGTON, BOOTH.	The world does move. (In Saturday evening post. Apr. 7-July 7, 1928)	B790308	1928-05-31	R152971	1955-07-08	Susanah K. Tarkington|W						TARKINGTON, BOOTH. The world does move. (In Saturday evening post. Apr. 7-July 7, 1928) © 5Apr28, B784745; 19Apr28, B786382; 3May28, B788038; 17May28, B789696; 31May28, B790308; 14Jun28, B790994; 5Jul28, B794426. Susanah K. Tarkington (W); 8Jul55; R152967-152973.
6a635e89-9e27-56bc-8003-5677b2ae070a	9	1	2	330	TARKINGTON, BOOTH.	The world does move. (In Saturday evening post. Apr. 7-July 7, 1928)	B790994	1928-06-14	R152972	1955-07-08	Susanah K. Tarkington|W						TARKINGTON, BOOTH. The world does move. (In Saturday evening post. Apr. 7-July 7, 1928) © 5Apr28, B784745; 19Apr28, B786382; 3May28, B788038; 17May28, B789696; 31May28, B790308; 14Jun28, B790994; 5Jul28, B794426. Susanah K. Tarkington (W); 8Jul55; R152967-152973.
6a635e89-9e27-56bc-8003-5677b2ae070a	9	1	2	330	TARKINGTON, BOOTH.	The world does move. (In Saturday evening post. Apr. 7-July 7, 1928)	B794426	1928-07-05	R152973	1955-07-08	Susanah K. Tarkington|W						TARKINGTON, BOOTH. The world does move. (In Saturday evening post. Apr. 7-July 7, 1928) © 5Apr28, B784745; 19Apr28, B786382; 3May28, B788038; 17May28, B789696; 31May28, B790308; 14Jun28, B790994; 5Jul28, B794426. Susanah K. Tarkington (W); 8Jul55; R152967-152973.
f5ee1618-a05f-58ec-bbc5-511106734c80	9	1	2	330	TAYLOR, ELLEN DU POISE.	Towers along the grass.	A1087	1928-10-19	R161500	1955-12-28	Ellen Du Poise Daniel|A						TAYLOR, ELLEN DU POISE. Towers along the grass. © 19Oct28; A1087. Ellen Du Poise Daniel (A); 28Dec55; R161500.
17828177-3d7d-563c-bd4f-d0dee8e831d6	9	1	2	330		TEMPORARY NORTH EASTERN REPORTER DIGEST; including cases reported in volumes 156 to 160 North eastern reporter.	A1082953	1928-07-26	R157288	1955-10-03	West Pub. Co.|PWH						TEMPORARY NORTH EASTERN REPORTER DIGEST; including cases reported in volumes 156 to 160 North eastern reporter. © 26Jul28; A1082953. West Pub. Co. (PWH); 3Oct55; R157288.
141bb632-fd44-5306-a23f-6208e14eaa10	9	1	2	330		TEMPORARY NORTH EASTERN REPORTER DIGEST OF VOLUMES 156 TO 160 NORTH EASTERN REPORTER, WITH INDIANA STATUTE ANNOTATIONS AND INDIANA TABLE OF CASES. Indiana ed.	A1082954	1928-07-26	R157289	1955-10-03	West Pub. Co.|PWH						TEMPORARY NORTH EASTERN REPORTER DIGEST OF VOLUMES 156 TO 160 NORTH EASTERN REPORTER, WITH INDIANA STATUTE ANNOTATIONS AND INDIANA TABLE OF CASES. Indiana ed. © 26Jul28; A1082954. West Pub. Co. (PWH); 3Oct55; R157289.
732efb95-c4d7-5868-a3d5-8f73ed470d5f	9	1	2	330		TEMPORARY PACIFIC DIGEST OF VOLUMES 261-265 PACIFIC REPORTER.	A1082952	1928-07-13	R137287	1955-10-03	West Pub. Co.|PWH						TEMPORARY PACIFIC DIGEST OF VOLUMES 261-265 PACIFIC REPORTER. © 13Jul28; A1082952. West Pub. Co. (PWH); 3Oct55; R137287.
c8c602da-eaed-5819-9c8a-e727a2353cec	9	1	2	330		TEMPORARY SOUTH WESTERN REPORTER DIGEST OF VOLUMES 1 TO 5, SOUTHWESTERN REPORTER.	A1053228	1928-08-30	R157214	1955-10-03	West Pub. Co.|PWH						TEMPORARY SOUTH WESTERN REPORTER DIGEST OF VOLUMES 1 TO 5, SOUTHWESTERN REPORTER. © 30Aug28; A1053228. West Pub. Co. (PWH); 3Oct55; R157214.
690066b7-13f2-50be-895d-8135b8dea50a	9	1	2	330	TEMPSKI, ARMINE VON.	Dust.	A1061986	1928-02-23	R159618	1955-11-04	Alfred Ball|Wr						TEMPSKI, ARMINE VON. Dust. © 23Feb28; A1061986. Alfred Ball (Wr); 4Nov55; R159618.
cb1c2529-fc42-583c-8e76-8f2ef6bca007	9	1	2	330	TENNYSON, ALFRED TENNYSON, 1st BARON.	Idylls of the king (selections) edited, with introd. and notes, by Arthur Beatty. Rev. ed.	A1018924	1928-02-20	R155825	1955-09-09	Hamilton Beatty|C						TENNYSON, ALFRED TENNYSON, 1st BARON. Idylls of the king (selections) edited, with introd. and notes, by Arthur Beatty. Rev. ed. © 20Feb28; A1018924. Hamilton Beatty (C); 9Sep55; R155825.
361a4208-894e-5cab-b2c7-b1bd4ee3c626	9	1	2	330													TERHUNE, ALBERT PAYSON. Water. © 1Mar28; A1069049. Anise Terhune; 4Aug55; R154280.
917b7fed-bd67-5565-adec-93cb1f996104	9	1	2	330	TERRY, T. PHILIP.	Guide to Mexico. Rev. ed., remodeled and augmented with some new maps and plans.	A1013187	1927-11-18	R157670	1955-10-19	Robert C. Terry|C						TERRY, T. PHILIP. Guide to Mexico. Rev. ed., remodeled and augmented with some new maps and plans. © 18Nov27; A1013187. Robert C. Terry (C); 19Oct55; R157670.
2e34c8ad-a9ca-5322-884e-a2e3fb91c96d	9	1	2	330													TEXAS AND SOUTH WESTERN REPORTER DIGEST; including cases reported in v.241-300 South western reporter. Vol.1-4. © 13Jun28, A1082539; 25Jun28, A1082540; 25Jun28, A1082541; 25Jun28, A1082581. West Pub. Co. (PWH); 3Oct55; R157243-157246.
0ffafaf7-20ff-5c6e-b7a3-4e2feb5d51b9	9	1	2	330		TEXAS DECISIONS REPORTED IN THE SOUTH WESTERN REPORTER ANNOTATED. v. 299-300, Dec. 1927-Feb. 1928.	A1082085	1928-05-17	R157240	1955-10-03	West Pub. Co.|PWH						TEXAS DECISIONS REPORTED IN THE SOUTH WESTERN REPORTER ANNOTATED. © West Pub. Co. (PWH) v. 299-300, Dec. 1927-Feb. 1928. © 17May28; A1082085. 3Oct55; R157240.
7c49f0b0-1726-566c-b987-be1c781cb711	9	1	2	331													TEXAS DECISIONS REPORTED IN THE SOUTH WESTERN REPORTER ANNOTATED. Second series. © West Pub. Co. (PWH) v. 1-4, Feb.-May 1928. © 12Jun28, A1082534; 11Sep28, A1054946. 3Oct55; R157241, R157232.
3584bc1d-ad75-53ef-8eb0-08136f5c3a18	9	1	2	331	THANE, ELSWYTH.	His Elizabeth, a novel.	A1069278	1928-03-08	R160102	1955-11-15	Elswyth Thane|A						THANE, ELSWYTH. His Elizabeth, a novel. © 8Mar28; A1069278. Elswyth Thane (A); 15Nov55; R160102.
0dca00d4-8e8d-521d-9346-c04b63af617a	9	1	2	331	THAYER, MARY DIXON.	End of things.	A1010231	1927-11-04	R153950	1955-08-04	Mrs. Maurice Fremont-Smith|A						THAYER, MARY DIXON. End of things. © 4Nov27; A1010231. Mrs. Maurice Fremont-Smith (A); 4Aug55; R153950.
3a20689a-48c6-53d5-bc4d-601e63cb2973	9	1	2	331	THESIRI, MME.	The fortune telling book.	A6290	1928-12-21	R161755	1955-12-28	Platt & Munk Co., Inc.|PWH		foreword				THESIRI, MME. The fortune telling book. © on foreword; 21Dec28; A6290. Platt & Munk Co., Inc. (PWH); 28Dec55; R161755.
c4a23400-25b5-50d9-89a4-f21f9d0dca72	9	1	2	331	THOM, DOUGLAS A.	Everyday problems of the everyday child, with an introd. by Grace Abbott.	A1007373	1927-09-30	R152926	1955-07-14	Emily B. Rogers|W						THOM, DOUGLAS A. Everyday problems of the everyday child, with an introd. by Grace Abbott. © 30Sep27; A1007373. Emily B. Rogers (W); 14Jul55; R152926.
885f4978-3412-5a65-b6f5-d1b1f4e8aae0	9	1	2	331	THOMAS, LOWELL.	Adventures in Afghanistan for boys.	A1525	1928-10-26	R161091	1955-12-16	Lowell Thomas|A						THOMAS, LOWELL. Adventures in Afghanistan for boys. © 26Oct28; A1525. Lowell Thomas (A); 16Dec55; R161091.
499f988e-bee7-52ec-a6cb-9cdce942a9bd	9	1	2	331	THOMAS, LOWELL.	Raiders of the deep.	A1380	1928-10-26	R158792	1955-10-27	Lowell Thomas|A						THOMAS, LOWELL. Raiders of the deep. © 26Oct28; A1380. Lowell Thomas (A); 27Oct55; R158792.
d5061751-d605-581c-b06f-7a700d84feb9	9	1	2	331	THOMAS, LOWELL.	Raiders of the deep. (In World's work, Apr.-Sept. 1928)	B784181	1928-03-23	R154952	1955-08-26	Lowell Thomas|A						THOMAS, LOWELL. Raiders of the deep. (In World's work, Apr.-Sept. 1928) © 23Mar28, B784181; 25Apr28, B788040; 25May28, B790273; 22Jun28, B793702; 25Jul28, B796332; 24Aug28, B798534. Lowell Thomas (A); 26Aug55; R154952-154957.
d5061751-d605-581c-b06f-7a700d84feb9	9	1	2	331	THOMAS, LOWELL.	Raiders of the deep. (In World's work, Apr.-Sept. 1928)	B788040	1928-04-25	R154953	1955-08-26	Lowell Thomas|A						THOMAS, LOWELL. Raiders of the deep. (In World's work, Apr.-Sept. 1928) © 23Mar28, B784181; 25Apr28, B788040; 25May28, B790273; 22Jun28, B793702; 25Jul28, B796332; 24Aug28, B798534. Lowell Thomas (A); 26Aug55; R154952-154957.
d5061751-d605-581c-b06f-7a700d84feb9	9	1	2	331	THOMAS, LOWELL.	Raiders of the deep. (In World's work, Apr.-Sept. 1928)	B790273	1928-05-25	R154954	1955-08-26	Lowell Thomas|A						THOMAS, LOWELL. Raiders of the deep. (In World's work, Apr.-Sept. 1928) © 23Mar28, B784181; 25Apr28, B788040; 25May28, B790273; 22Jun28, B793702; 25Jul28, B796332; 24Aug28, B798534. Lowell Thomas (A); 26Aug55; R154952-154957.
d5061751-d605-581c-b06f-7a700d84feb9	9	1	2	331	THOMAS, LOWELL.	Raiders of the deep. (In World's work, Apr.-Sept. 1928)	B793702	1928-06-22	R154955	1955-08-26	Lowell Thomas|A						THOMAS, LOWELL. Raiders of the deep. (In World's work, Apr.-Sept. 1928) © 23Mar28, B784181; 25Apr28, B788040; 25May28, B790273; 22Jun28, B793702; 25Jul28, B796332; 24Aug28, B798534. Lowell Thomas (A); 26Aug55; R154952-154957.
d5061751-d605-581c-b06f-7a700d84feb9	9	1	2	331	THOMAS, LOWELL.	Raiders of the deep. (In World's work, Apr.-Sept. 1928)	B796332	1928-07-25	R154956	1955-08-26	Lowell Thomas|A						THOMAS, LOWELL. Raiders of the deep. (In World's work, Apr.-Sept. 1928) © 23Mar28, B784181; 25Apr28, B788040; 25May28, B790273; 22Jun28, B793702; 25Jul28, B796332; 24Aug28, B798534. Lowell Thomas (A); 26Aug55; R154952-154957.
d5061751-d605-581c-b06f-7a700d84feb9	9	1	2	331	THOMAS, LOWELL.	Raiders of the deep. (In World's work, Apr.-Sept. 1928)	B798534	1928-08-24	R154957	1955-08-26	Lowell Thomas|A						THOMAS, LOWELL. Raiders of the deep. (In World's work, Apr.-Sept. 1928) © 23Mar28, B784181; 25Apr28, B788040; 25May28, B790273; 22Jun28, B793702; 25Jul28, B796332; 24Aug28, B798534. Lowell Thomas (A); 26Aug55; R154952-154957.
281a06ec-ea78-5af5-b1e8-eeda90f5e1bb	9	1	2	331	THOMPSON, DOROTHY.	The new Russia.	A1054310	1928-09-07	R155841	1955-09-08	Dorothy Thompson Kopb|A						THOMPSON, DOROTHY. The new Russia. © 7Sep28; A1054310. Dorothy Thompson Kopb (A); 8Sep55; R155841.
ccb91e71-f8d1-57a9-a172-36da5723f8a2	9	1	2	331	THOMPSON, GEORGE W.	Construction and interpretation of wills.	A630	1928-11-10	R159409	1955-11-21	Bobbs-Merrill Co., Inc.|PWH						THOMPSON, GEORGE W. Construction and interpretation of wills. © 10Nov28; A630. Bobbs-Merrill Co., Inc. (PWH); 21Nov55; R159409.
e5e4b96e-d361-549f-85fc-a109d2324543	9	1	2	331	THOMPSON, JAMES WESTFALL.	An economic and social history of the Middle Ages, 300-1300.	A1074689	1928-05-22	R159730	1955-11-25	Martha Landers Thompson|W						THOMPSON, JAMES WESTFALL. An economic and social history of the Middle Ages, 300-1300. © 22May28; A1074689. Martha Landers Thompson (W); 25Nov55; R159730.
ae06871c-ad7a-57ae-9a3f-9e8f13d1ab34	9	1	2	331	THORNDIKE, ASHLEY.	Shakespeare in America.	A1018950	1928-01-25	R153420	1955-07-22	Ashley Thorndike|A						THORNDIKE, ASHLEY. Shakespeare in America. © 25Jan28; A1018950. Ashley Thorndike (A); 22Jul55; R153420.
16cf6a71-409c-5fe7-8a2d-2aa9257b8010	9	1	2	331	THORNDIKE, LYNN.	The history of medieval Europe. Rev. ed.	A1018597	1928-01-25	R159582	1955-11-01	Lynn Thorndike|A						THORNDIKE, LYNN. The history of medieval Europe. Rev. ed. © 25Jan28; A1018597. Lynn Thorndike (A); 1Nov55; R159582.
e2abf1ab-7d75-5382-bf34-805de093d448	9	1	2	331		THE THREE-PART CHOIR NO.2. A collection of 3 part anthems. Editor: Ira B. Wilson.	AO-976	1928-09-29	R158856	1955-10-31	Lorenz Pub. Co.|PWH						THE THREE-PART CHOIR NO.2. A collection of 3 part anthems. Editor: Ira B. Wilson. © 29Sep28; AO-976. Lorenz Pub. Co. (PWH); 31Oct55; R158856.
948eb6c9-122f-5c97-8cbe-ebca64569e8b	9	1	2	331	TICKNOR, CAROLINE.	May Alcott, a memoir.	A1018865	1928-02-08	R157529	1955-10-11	Emeline Ticknor Hunnewell|NK						TICKNOR, CAROLINE. May Alcott, a memoir. © 8Feb28; A1018865. Emeline Ticknor Hunnewell (NK); 11Oct55; R157529.
52e693b7-dfa9-532b-b2a6-18d11b6e8da5	9	1	2	332	TITUS, HAROLD.	Faith in a day. (In Country gentleman, Nov. 1928)	B2625	1928-10-25	R158543	1955-10-27	Harold Titus|A						TITUS, HAROLD. Faith in a day. (In Country gentleman, Nov. 1928) © 25Oct28; B2625. Harold Titus (A); 27Oct55; R158543.
f0f7223e-3359-55ed-96db-acf89f2c879c	9	1	2	332	TITUS, HAROLD.	Running free. (In Country gentleman, Aug. 1928)	B796272	1928-07-26	R155786	1955-09-08	Harold Titus|A						TITUS, HAROLD. Running free. (In Country gentleman, Aug. 1928) © 26Jul28; B796272. Harold Titus (A); 8Sep55; R155786.
7be58962-6c76-547f-8b46-6bb7bf93cb85	9	1	2	332	TODD, JAMES CAMPBELL.	Clinical diagnosis by laboratory methods, by James Campbell Todd and Arthur Hawley Sanford. 6th ed., rev.	A996984	1927-08-25	R153028	1955-07-15	Arthur H. Sanford|A						TODD, JAMES CAMPBELL. Clinical diagnosis by laboratory methods, by James Campbell Todd and Arthur Hawley Sanford. 6th ed., rev. © 25Aug27; A996984. Arthur H. Sanford (A); 15Jul55; R153028.
352d7dfd-66cf-5700-ad88-c02737f61300	9	1	2	332	TOULMIN, H. A., JR.	Patent law for the inventor and executive. With an introd. by F. A. Scott.	A1074658	1928-05-21	R158822	1955-11-07	H. A. Toulmin, Jr.|A						TOULMIN, H. A., JR. Patent law for the inventor and executive. With an introd. by F. A. Scott. © 21May28; A1074658. H. A. Toulmin, Jr. (A); 7Nov55; R158822.
e4e229ed-0413-50f6-b501-69994b964916	9	1	2	332	TOWNSEND, E. J.	Functions of real variables.	A805	1928-11-12	R160094	1955-11-16	E. J. Townsend|A						TOWNSEND, E. J. Functions of real variables. © 12Nov28; A805. E. J. Townsend (A); 16Nov55; R160094.
