volume	part	number	page	author	title	book	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
19	1A	1	95	HALL, JAMES NORMAN.	The silver buckle. (In Redbook magazine, Feb. 1938)		B361832	1938-01-05	R361567	1965-05-19	Sarah M. Hall|W						HALL, JAMES NORMAN. The silver buckle. (In Redbook magazine, Feb. 1938) © 5Jan38; B361832. Sarah M. Hall (W); 19May65; R361567.
19	1A	1	95	HALL, LELAND.	Listeners' music.		A106278	1937-05-13	R352698	1965-01-04	Leland Hall|A						HALL, LELAND. Listeners' music. © 13May37; A106278. Leland Hall (A); 4Jan65; R352698.
19	1A	1	95	HALL, MANLY PALMER.	Freemasonry of the Ancient Egyptians, to which Is added an Interpretation of the Crata Repoa initiation rite.		A123818	1937-04-01	R354025	1965-01-21	Manly P. Hall|A						HALL, MANLY PALMER. Freemasonry of the Ancient Egyptians, to which Is added an Interpretation of the Crata Repoa initiation rite. © 1Apr37; A123818. Manly P. Hall (A); 21Jan65; R354025.
19	1A	1	95	HALL, MANLY PALMER.	Questions and answers; fundamentals of the occult sciences.		A112343	1937-03-15	R354023	1965-01-21	Manly Palmer Hall|A						HALL, MANLY PALMER. Questions and answers; fundamentals of the occult sciences. © 15Mar37; A112343. Manly Palmer Hall (A); 21Jan65; R354023.
19	1A	1	95	HALL, MANLY PALMER.	Twelve world teachers; a summary of their lives and teachings.		A119471	1937-06-15	R354024	1965-01-21	Manly P. Hall|A						HALL, MANLY PALMER. Twelve world teachers; a summary of their lives and teachings. © 15Jun37; A119471. Manly P. Hall (A); 21Jan65; R354024.
19	1A	1	96	HALL, WALTER PHELPS.	A history of England and the British Empire. By Walter Phelps Hall & Robert Greenhalgh Albion with the collaboration of Jennie Barnes Pope.		A111608	1937-07-12	R352684	1964-12-31	Robert Greenhalgh Albion & Jennie Barnes Pope Albion|A						HALL, WALTER PHELPS. A history of England and the British Empire. By Walter Phelps Hall & Robert Greenhalgh Albion with the collaboration of Jennie Barnes Pope. © 12Jul37; A111608. Robert Greenhalgh Albion & Jennie Barnes Pope Albion (A); 31Dec64; R352684.
19	1A	1	96	HALLEY, HENRY HAMPTON.	Pocket Bible handbook, an abbreviated Bible commentary. 12th revision.		A115026	1938-02-17	R357246	1965-03-11	Henry Hampton Halley|A						HALLEY, HENRY HAMPTON. Pocket Bible handbook, an abbreviated Bible commentary. 12th revision. © 17Feb38; A115026. Henry Hampton Halley (A); 11Mar65; R357246.
19	1A	1	96	HALLGREN, MAURITZ.	Tragic fallacy.		A105565	1937-04-26	R357995	1965-03-25	Katherine Hallgren Sheridan|C						HALLGREN, MAURITZ. Tragic fallacy. © 26Apr37; A105565. Katherine Hallgren Sheridan (C); 25Mar65; R357995.
19	1A	1	96	HALPER, ALBERT.	The chute.		A110789	1937-10-29	R352277	1965-01-04	Albert Halper|A						HALPER, ALBERT. The chute. © 29Oct37; A110789. Albert Halper (A); 4Jan65; R352277.
19	1A	1	96	HAMILTON, ELIZABETH B., ed.	How they started; nine famous men begin their careers.		A109117	1937-08-12	R356343	1965-02-23	Elizabeth B. Hamilton|A						HAMILTON, ELIZABETH B., ed. How they started; nine famous men begin their careers. © 12Aug37; A109117. Elizabeth B. Hamilton (A); 23Feb65; R356343.
19	1A	1	96	HAMMOND (C. S.) & CO.	Modern atlas of the world. 1938 ed.		AA249967	1937-12-03	R353103	1965-01-18	C. S. Hammond & Co.|PWH						HAMMOND (C. S.) & CO. Modern atlas of the world. 1938 ed. © 3Dec37; AA249967. C. S. Hammond & Co. (PWH); 18Jan65; R353103.
19	1A	1	96	HANKINS, GRACE CROYLE.	True stories of New Jersey. Rev.		A118461	1938-05-30	R362549	1965-06-02	Grace Croyle Hankins|A						HANKINS, GRACE CROYLE. True stories of New Jersey. Rev. © 30May38; A118461. Grace Croyle Hankins (A); 2Jun65; R362549.
19	1A	1	96														HANKS, EMILY GRACE. How to draw the head. Installment 1-4. (In Art Instruction, Apr., June-July, Sept., 1937) © 15Apr37, A5-85449; 15May37, A5-85450; 15Jun37, A5-86263; 15Aug37, A5-85451. Ethel Parsons Paullin (E); 6Apr65; R358496-358497, 358499-358498.
19	1A	1	96	HANKS, EMILY GRACE.	The skull as a factor in caricature. Installment 5. (In Art instruction, Apr. 1938)		A5-89195	1938-03-20	R358500	1965-04-06	Ethel Parsons Paullin|E						HANKS, EMILY GRACE. The skull as a factor in caricature. Installment 5. (In Art instruction, Apr. 1938) © 20Mar38, A5-89195. Ethel Parsons Paullin (E); 6Apr65; R358500.
19	1A	1	97	HANSON, VIRGINIA.	Death walks the post.		A118284	1938-06-03	R362516	1965-06-04	Virginia Hanson|A						HANSON, VIRGINIA. Death walks the post. © 3Jun38; A118284. Virginia Hanson (A); 4Jun65; R362516.
19	1A	1	97	HARDING, ARTHUR M.	Plane trigonometry. By Arthur M. Harding & George W. Mullins. Rev. ed.		A105496	1937-04-27	R357835	1965-03-18	Mary F. Newbern|C of A. M. Harding||Hazel P. Mullins|W||John M. Mullins|C						HARDING, ARTHUR M. Plane trigonometry. By Arthur M. Harding & George W. Mullins. Rev. ed. © 27Apr37; A105496. Mary F. Newbern (C of A. M. Harding), Hazel P. Mullins (W) & John M. Mullins (C); 18Mar65; R357835.
19	1A	1	97	HARK, ANN.	Sugar mill house; a mystery story for girls. Illustrated by Marguerite De Angeli.		A109146	1937-08-09	R357934	1965-03-18	Ann Hark|A						HARK, ANN. Sugar mill house; a mystery story for girls. Illustrated by Marguerite De Angeli. © 9Aug37; A109146. Ann Hark (A); 18Mar65; R357934.
19	1A	1	97	HARKNESS, GEORGIA.	The recovery of ideals.		A105435	1937-04-16	R353456	1965-01-04	Georgia Harkness|A						HARKNESS, GEORGIA. The recovery of ideals. © 16Apr37; A105435. Georgia Harkness (A); 4Jan65; R353456.
19	1A	1	97	HARLIK, HERBERT FRANK.	Service charges in gas and electric rates.		A117839	1938-05-21	R363040	1965-06-09	Columbia University Press|PWH						HARLIK, HERBERT FRANK. Service charges in gas and electric rates. © 21May38; A117839. Columbia University Press (PWH); 9Jun65; R363040.
19	1A	1	97	HARLOW, ALVIN F.	Murders not quite solved.		A115866	1938-03-31	R358306	1965-04-01	Dora S. Harlow|W						HARLOW, ALVIN F. Murders not quite solved. © 31Mar38; A115866. Dora S. Harlow (W); 1Apr65; R358306.
19	1A	1	97	HARLOW, WILLIAM M.	Textbook of dendrology, covering the important forest trees of the United States and Canada. By William M. Harlow & Ellwood S. Harrar.		A108735	1937-09-07	R355160	1965-01-29	William M. Harlow & Ellwood S. Harrar|A						HARLOW, WILLIAM M. Textbook of dendrology, covering the important forest trees of the United States and Canada. By William M. Harlow & Ellwood S. Harrar. © 7Sep37; A108735. William M. Harlow & Ellwood S. Harrar (A); 29Jan65; R355160.
19	1A	1	97	HARMAND-SCHWANDER, JEANNE.	L'homme au pendule de cristal, by Claude Sylvain, pseud.		AF38970	1937-06-15	R363581	1965-05-20	Jeanne Harmand-Schwander|A						HARMAND-SCHWANDER, JEANNE. L'homme au pendule de cristal, by Claude Sylvain, pseud. © 15Jun37; AF38970. Jeanne Harmand-Schwander (A); 20May65; R363581.
19	1A	1	97	HARRINGTON, ISIS L.	Nah-lee Kah-dee (He Herds Sheep) the story of a Navajo boy. Illustrated by Louise Beaujon.		A107640	1937-07-12	R359938	1965-04-23	E. R. Harrington|C						HARRINGTON, ISIS L. Nah-lee Kah-dee (He Herds Sheep) the story of a Navajo boy. Illustrated by Louise Beaujon. © 12Jul37; A107640. E. R. Harrington (C); 23Apr65; R359938.
19	1A	1	98	HART-LYON, JULIA.	Women must love.		AI-22678	1937-03-18	R353931	1965-01-18	Julia Hart-Lyon|A						HART-LYON, JULIA. Women must love. © 18Mar37, AI-22678; 8Jul37, A106941. Julia Hart-Lyon (A); 18Jan65; R353931.
19	1A	1	98	HART-LYON, JULIA.	Women must love.		A106941	1937-07-08	R353931	1965-01-18	Julia Hart-Lyon|A						HART-LYON, JULIA. Women must love. © 18Mar37, AI-22678; 8Jul37, A106941. Julia Hart-Lyon (A); 18Jan65; R353931.
19	1A	1	98	HARTMAN, GERTRUDE.	Medieval days and ways.		A109846	1937-10-05	R363350	1965-06-28	Mrs. Marion Fleming, Mrs. Blair Kalbach & Radford Stone|NK						HARTMAN, GERTRUDE. Medieval days and ways. © 5Oct37; A109846. Mrs. Marion Fleming, Mrs. Blair Kalbach & Radford Stone (NK); 28Jun65; R363350.
19	1A	1	98	HARTMANN, FRIEDRICH.	Allgemeine Musiklehre für den Gebrauch an Lehranstalten, den Privat- und Selbstunterricht.		AF37262	1937-10-13	R359882	1965-04-19	Friedrich Hartmann|A						HARTMANN, FRIEDRICH. Allgemeine Musiklehre für den Gebrauch an Lehranstalten, den Privat- und Selbstunterricht. © 13Oct37; AF37262. Friedrich Hartmann (A); 19Apr65; R359882.
19	1A	1	98	HARTSHORNE, HUGH.	Ethical dilemmas of the ministers. By Hugh Hartshorne & Frederick F. Mueller.		A108848	1937-09-09	R362404	1965-06-01	Hugh Hartshorne & Frederick F. Mueller|A						HARTSHORNE, HUGH. Ethical dilemmas of the ministers. By Hugh Hartshorne & Frederick F. Mueller. © 9Sep37; A108848. Hugh Hartshorne & Frederick F. Mueller (A); 1Jun65; R362404.
19	1A	1	98		HARVARD STUDIES AND NOTES IN PHILOLOGY AND LITERATURE. Vol.20. Edited by Douglas Bush, Fred Otto Nolte & Clyde Cannon Webster.		A114153	1938-01-13	R354685	1965-01-26	President & Fellows of Harvard College|PCW						HARVARD STUDIES AND NOTES IN PHILOLOGY AND LITERATURE. Vol.20. Edited by Douglas Bush, Fred Otto Nolte & Clyde Cannon Webster. © 13Jan38; A114153. President & Fellows of Harvard College (PCW); 26Jan65; R354685.
19	1A	1	98	HASKELL, PAUL T.	Rules for Crossword anagrams.		AA251981	1937-12-10	R353529	1965-01-13	Parker Bros., Inc.|PWH						HASKELL, PAUL T. Rules for Crossword anagrams. © 10Dec37; AA251981. Parker Bros., Inc. (PWH); 13Jan65; R353529.
19	1A	1	98	HASKELL, PAUL T.	Rules for Crossword lexicon.		AA249882	1937-12-01	R352753	1964-12-30	Parker Bros., Inc.|PWH						HASKELL, PAUL T. Rules for Crossword lexicon. © 1Dec37; AA249882. Parker Bros., Inc. (PWH); 30Dec64; R352753.
19	1A	1	98	HASKELL, PAUL T.	Rules for Crossword lexicon and Lexicon.		AA252370	1937-12-16	R353528	1965-01-13	Parker Bros., Inc.|PWH						HASKELL, PAUL T. Rules for Crossword lexicon and Lexicon. © 16Dec37; AA252370. Parker Bros., Inc. (PWH); 13Jan65; R353528.
19	1A	1	98	HASKELL, PAUL T., JR.	Rules for Crossword lexicon, Regular lexicon, Lexicon solitaires. NM: additions & revisions.		AA255322	1937-12-31	R354344	1965-01-27	Parker Bros., Inc.|PWH						HASKELL, PAUL T., JR. Rules for Crossword lexicon, Regular lexicon, Lexicon solitaires. NM: additions & revisions. © 31Dec37; AA255322. Parker Bros., Inc. (PWH); 27Jan65; R354344.
19	1A	1	98	HAUSMANN, MANFRED.	Abel mit der Mundharmonika. George H Danton, editor.		A104633	1937-04-01	R355016	1965-02-01	Joseph Periam Danton|C						HAUSMANN, MANFRED. Abel mit der Mundharmonika. George H Danton, editor. © 1Apr37; A104633. Joseph Periam Danton (C); 1Feb65; R355016.
19	1A	1	98	HAUSMANN, MANFRED.	Demeter.		AF38340	1937-11-04	R361731	1965-05-20	Manfred Hausmann|A						HAUSMANN, MANFRED. Demeter. © 4Nov37; AF38340. Manfred Hausmann (A); 20May65; R361731.
19	1A	1	98	HAVEN, RICHARD A.	Warranty deed, souvenir copy.		AA256629	1938-02-08	R355803	1965-02-18	Richard A. Haven|A						HAVEN, RICHARD A. Warranty deed, souvenir copy. © 8Feb38; AA256629. Richard A. Haven (A); 18Feb65; R355803.
19	1A	1	98	HAWK, PHILIP B.	Practical physiological chemistry. By Philip B. Hawk & Olaf Bergeim. In collaboration with Bernard L. Oser & Arthur G. Cole, 11th ed.		A109802	1937-09-29	R355166	1965-01-29	Philip B. Hawk|A						HAWK, PHILIP B. Practical physiological chemistry. By Philip B. Hawk & Olaf Bergeim. In collaboration with Bernard L. Oser & Arthur G. Cole, 11th ed. © 29Sep37; A109802. Philip B. Hawk (A); 29Jan65; R355166.
19	1A	1	99	HAWTHORNE, HILDEGARDE.	Rising thunder; the story of Jack Jouett of Virginia. Illus. by Loren Barton.		A109038	1937-08-18	R360193	1965-04-30	Joan D. Howe|E						HAWTHORNE, HILDEGARDE. Rising thunder; the story of Jack Jouett of Virginia. Illus. by Loren Barton. © 18Aug37; A109038. Joan D. Howe (E); 30Apr65; R360193.
19	1A	1	99	HAYCOX, ERNEST.	A day in town. (In Collier's, Jan. 1, 1938)		B184047	1937-12-25	R361771	1965-01-13	Jill Marie Haycox|W						HAYCOX, ERNEST. A day in town. (In Collier's, Jan. 1, 1938) © 25Dec37; B184047. Jill Marie Haycox (W); 13Jan65; R361771.
19	1A	1	99	HAYCOX, ERNEST.	Grasshopper dance. (In Collier's, Mar. 26, 1938)		B371391	1938-03-18	R358181	1965-03-29	Jill Marie Haycox|W						HAYCOX, ERNEST. Grasshopper dance. (In Collier's, Mar. 26, 1938) © 18Mar38; B371391. Jill Marie Haycox (W); 29Mar65; R358181.
19	1A	1	99	HAYCOX, ERNEST.	Important question. (In Collier's, Mar. 12, 1938)		B370626	1938-03-04	R358180	1965-03-29	Jill Marie Haycox|W						HAYCOX, ERNEST. Important question. (In Collier's, Mar. 12, 1938) © 4Mar38; B370626. Jill Marie Haycox (W); 29Mar65; R358180.
19	1A	1	99														HAYCOX, ERNEST. Man in the saddle. (In Collier's, Apr. 2-May 28, 1938) © 25Mar38, B374102; 1Apr38, B373273; 8Apr38, B371880; 15Apr38, B374602; 22Apr38, B373927; 29Apr38, B375653; 6May38, B375941; 13May38, B375942; 20May38, B378440. Jill Marie Haycox (W); 22Jun65; R363508, 363506-363505, 363509, 363507, 363510-363513.
19	1A	1	99	HAYCOX, ERNEST.	Sundown Jim. 1st ed.		A114125	1938-01-21	R358182	1965-03-29	Jill Marie Haycox|W						HAYCOX, ERNEST. Sundown Jim. 1st ed. © 21Jan38; A114125. Jill Marie Haycox (W); 29Mar65; R358182.
19	1A	1	99	HAYDEN, PHYLLIS MCGINLEY.	One more Manhattan, by Phyllis McGinley.		A108690	1937-09-02	R356336	1965-02-23	Phyllis McGinley|Mrs. Charles Hayden|||A						HAYDEN, PHYLLIS MCGINLEY. One more Manhattan, by Phyllis McGinley. © 2Sep37; A108690. Phyllis McGinley (Mrs. Charles Hayden) (A); 23Feb65; R356336.
19	1A	1	99	HAYES, WILLIAM EDWARD.	Black chronicle.		A117751	1938-05-06	R360736	1965-05-07	William Edward Hayes|A						HAYES, WILLIAM EDWARD. Black chronicle. © 6May38; A117751. William Edward Hayes (A); 7May65; R360736.
19	1A	1	99	HAYWARD, FERNAND.	Leon XIII.		AF37782	1937-11-05	R355696	1965-02-18	Fernand Hayward|A						HAYWARD, FERNAND. Leon XIII. © 5Nov37; AF37782. Fernand Hayward (A); 18Feb65; R355696.
19	1A	1	99	HAZEN, ALLEN T.	Samuel Johnson's prefaces and dedications.		A106814	1937-06-22	R355065	1965-01-25	Allen T. Hazen|A						HAZEN, ALLEN T. Samuel Johnson's prefaces and dedications. © 22Jun37; A106814. Allen T. Hazen (A); 25Jan65; R355065.
19	1A	1	99		"HE DID NOT DIE AT MAYERLING; the autobiography of ""R,"" a Hapsburg who becomes an American. Written in collaboration with Henry Wysham Lanier."		A109920	1937-08-30	R359836	1965-04-19	Albert G. Lanier|C						"HE DID NOT DIE AT MAYERLING; the autobiography of ""R,"" a Hapsburg who becomes an American. Written in collaboration with Henry Wysham Lanier. © 30Aug37; A109920. Albert G. Lanier (C); 19Apr65; R359836."
19	1A	1	99	HEALY, JULIA DAVIS WEST.	No other white men. By Julia Davis. With maps by Caroline Gray.		A105326	1937-04-12	R358531	1965-04-05	Julia Davis|Mrs. Charles Healy|||A						HEALY, JULIA DAVIS WEST. No other white men. By Julia Davis. With maps by Caroline Gray. © 12Apr37; A105326. Julia Davis (Mrs. Charles Healy) (A); 5Apr65; R358531.
19	1A	1	99	HECHT, BEN.	The Goldwyn follies, synopsis of the film.		AA257314	1938-02-04	R356591	1965-02-25	Frances Howard Goldwyn|PWH						HECHT, BEN. The Goldwyn follies, synopsis of the film. © 4Feb38; AA257314. Frances Howard Goldwyn (PWH); 25Feb65; R356591.
19	1A	1	99	HEDDE, WILHELMINA G.	Speech; a high school textbook in speech, thinking and practice. By Wilhelmina G. Hedde & William Norwood Brigance.		A109787	1937-09-10	R360776	1965-05-06	Wilhelmina G. Hedde|A						HEDDE, WILHELMINA G. Speech; a high school textbook in speech, thinking and practice. By Wilhelmina G. Hedde & William Norwood Brigance. © 10Sep37; A109787. Wilhelmina G. Hedde (A); 6May65; R360776.
19	1A	1	100	HEGEDUES, ROWLAND.	A banker meets Jesus. Translated by Mary Luise Christlieb.		A103661	1937-03-01	R353919	1965-01-18	E. P. Dutton & Co., Inc.|PWH						HEGEDUES, ROWLAND. A banker meets Jesus. Translated by Mary Luise Christlieb. © 1Mar37; A103661. E. P. Dutton & Co., Inc. (PWH); 18Jan65; R353919.
19	1A	1	100	HEILBRUNN, L. V.	An outline of general physiology.		A108110	1937-07-16	R352577	1965-01-04	Mrs. L. V. Heilbrunn|W						HEILBRUNN, L. V. An outline of general physiology. © 16Jul37; A108110. Mrs. L. V. Heilbrunn (W); 4Jan65; R352577.
19	1A	1	100	HELD, JOHN, JR.	The gods were promiscuous.		A113572	1937-12-03	R355254	1965-02-09	Mrs. John Held, Jr.|W						HELD, JOHN, JR. The gods were promiscuous. © 3Dec37; A113572. Mrs. John Held, Jr. (W); 9Feb65; R355254.
19	1A	1	100	HELLMAN, SAM.	Stanley and Livingstone. By Sam Hellman & Hal Long.		A107170	1937-06-01	R357032	1965-03-04	Twentieth Century-Fox Film Corp.|PWH						HELLMAN, SAM. Stanley and Livingstone. By Sam Hellman & Hal Long. © 1Jun37; A107170. Twentieth Century-Fox Film Corp. (PWH); 4Mar65; R357032.
19	1A	1	100	HEMINGWAY, ERNEST.	The cardinal picks a winner. (In Ken, May 5, 1938)		B377237	1938-04-23	R360543	1965-05-06	Mary Hemingway|W						HEMINGWAY, ERNEST. The cardinal picks a winner. (In Ken, May 5, 1938) © 23Apr38; B377237. Mary Hemingway (W); 6May65; R360543.
19	1A	1	100	HEMINGWAY, ERNEST.	Dying, well or badly. (In Ken, Apr. 21, 1938)		B377236	1938-04-08	R359912	1965-04-22	Mary Hemingway|W						HEMINGWAY, ERNEST. Dying, well or badly. (In Ken, Apr. 21, 1938) © 8Apr38; B377236. Mary Hemingway (W); 22Apr65; R359912.
19	1A	1	100	HEMINGWAY, ERNEST.	H. M.'s loyal state Department. (In Ken, June 16, 1938)		B381776	1938-06-04	R362715	1965-06-08	Mary Hemingway|W						HEMINGWAY, ERNEST. H. M.'s loyal state Department. (In Ken, June 16, 1938) © 4Jun38; B381776. Mary Hemingway (W); 8Jun65; R362715.
19	1A	1	100	HEMINGWAY, ERNEST.	Hemingway reports Spain. (In New republic, Apr. 27, 1938)		B374897	1938-04-21	R360296	1965-05-05	Mary Hemingway|W						HEMINGWAY, ERNEST. Hemingway reports Spain. (In New republic, Apr. 27, 1938) © 21Apr38; B374897. Mary Hemingway (W); 5May65; R360296.
19	1A	1	100	HEMINGWAY, ERNEST.	Hemingway reports Spain. (In New republic, June 8, 1938)		B381091	1938-06-06	R362716	1965-06-08	Mary Hemingway|W						HEMINGWAY, ERNEST. Hemingway reports Spain. (In New republic, June 8, 1938) © 6Jun38; B381091. Mary Hemingway (W); 8Jun65; R362716.
19	1A	1	100	HEMINGWAY, ERNEST.	Hemingway reports Spain; selections from dispatches. (In New republic, Jan. 12, 1938)		B361836	1938-01-05	R354317	1965-01-25	Mary Hemingway|W						HEMINGWAY, ERNEST. Hemingway reports Spain; selections from dispatches. (In New republic, Jan. 12, 1938) © 5Jan38; B361836. Mary Hemingway (W); 25Jan65; R354317.
19	1A	1	100	HEMINGWAY, ERNEST.	Lerida is divided by warring forces. (In New York times, Apr. 30, 1938)		A5-89090	1938-04-30	R360295	1965-05-05	Mary Hemingway|W						HEMINGWAY, ERNEST. Lerida is divided by warring forces. (In New York times, Apr. 30, 1938) © 30Apr38; A5-89090. Mary Hemingway (W); 5May65; R360295.
19	1A	1	100	HEMINGWAY, ERNEST.	Loyalist retreat chokes the roads. (In New York times, Apr. 4, 1938)		A5-88466	1938-04-04	R358774	1965-04-07	Mary Hemingway|W						HEMINGWAY, ERNEST. Loyalist retreat chokes the roads. (In New York times, Apr. 4, 1938) © 4Apr38; A5-88466. Mary Hemingway (W); 7Apr65; R358774.
19	1A	1	100	HEMINGWAY, ERNEST.	Loyalists await Tortosa assault. (In New York times, Apr. 19, 1938)		A5-89131	1938-04-19	R359911	1965-04-22	Mary Hemingway|W						HEMINGWAY, ERNEST. Loyalists await Tortosa assault. (In New York times, Apr. 19, 1938) © 19Apr38; A5-89131. Mary Hemingway (W); 22Apr65; R359911.
19	1A	1	100	HEMINGWAY, ERNEST.	Main rebel threat is deemed in north. (In New York times, Apr. 11, 1938)		A5-88522	1938-04-11	R359418	1965-04-14	Mary Hemingway|W						HEMINGWAY, ERNEST. Main rebel threat is deemed in north. (In New York times, Apr. 11, 1938) © 11Apr38; A5-88522. Mary Hemingway (W); 14Apr65; R359418.
19	1A	1	100	HEMINGWAY, ERNEST.	Old man at the bridge. (In Ken, May 19, 1938)		B377646	1938-05-09	R361175	1965-05-12	Mary Hemingway|W						HEMINGWAY, ERNEST. Old man at the bridge. (In Ken, May 19, 1938) © 9May38; B377646. Mary Hemingway (W); 12May65; R361175.
19	1A	1	100	HEMINGWAY, ERNEST.	Quintanilla, an exhibition of drawings of the war in Spain.		A116136	1938-03-15	R357466	1965-03-16	Mary Hemingway|W						HEMINGWAY, ERNEST. Quintanilla, an exhibition of drawings of the war in Spain. © 15Mar38; A116136. Mary Hemingway (W); 16Mar65; R357466.
