volume	part	number	page	author	title	book	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
20	1A	2	499		WAGNER'S RING OF THE NIBELUNG. 2: The Valkyrie (Die Walküre) Robert Lawrence, adaptor. Alexandre Serebriakoff, artist.		AA308488	1939-06-20	R396585	1966-11-08	Metropolitan Opera Guild, Inc.|PWH		text & art.				WAGNER'S RING OF THE NIBELUNG. 2: The Valkyrie (Die Walküre) Robert Lawrence, adaptor. Alexandre Serebriakoff, artist. NM: text & art. © 20Jun39; AA308488. Metropolitan Opera Guild, Inc. (PWH); 8Nov66; R396585.
20	1A	2	499		WAGNER'S RING OF THE NIBELUNG. 3: Siegfried. Robert Lawrence, adaptor. Alexandre Serebriakoff, artist.		AA308485	1939-06-20	R396582	1966-11-08	Metropolitan Opera Guild, Inc.|PWH		text & art.				WAGNER'S RING OF THE NIBELUNG. 3: Siegfried. Robert Lawrence, adaptor. Alexandre Serebriakoff, artist. NM: text & art. © 20Jun39; AA308485. Metropolitan Opera Guild, Inc. (PWH); 8Nov66; R396582.
20	1A	2	499		WAGNER'S RING OF THE NIBELUNG. 4: The twilight of the gods (Götterdämmerung) Robert Lawrence, adaptor. Alexandre Serebriakoff, artist.		AA308486	1939-06-20	R396583	1966-11-08	Metropolitan Opera Guild, Inc.|PWH		text & art.				WAGNER'S RING OF THE NIBELUNG. 4: The twilight of the gods (Götterdämmerung) Robert Lawrence, adaptor. Alexandre Serebriakoff, artist. NM: text & art. © 20Jun39; AA308486. Metropolitan Opera Guild, Inc. (PWH); 8Nov66; R396583.
20	1A	2	499	WAITE, ESTHER.	Kate Farley, pioneer. Written & illustrated by Esther Waite.		A135037	1939-10-09	R395368	1966-10-19	Esther Waite|A						WAITE, ESTHER. Kate Farley, pioneer. Written & illustrated by Esther Waite. © 9Oct39; A135037. Esther Waite (A); 19Oct66; R395368.
20	1A	2	499		WAIT'S PRACTICE AT LAW IN EQUITY. Vol. 2. 4th ed., rev. & rewritten by Basil M. Bilas.		A131279	1939-07-10	R394492	1966-09-27	Baker, Voorhis & Co., Inc.|PWH						WAIT'S PRACTICE AT LAW IN EQUITY. Vol. 2. 4th ed., rev. & rewritten by Basil M. Bilas. © 10Jul39; A131279. Baker, Voorhis & Co., Inc. (PWH); 27Sep66; R394492.
20	1A	2	500	WALKER, DOROTHY.	She married a doctor.		A133344	1939-09-16	R393800	1966-09-19	Dorothy Walker|A						WALKER, DOROTHY. She married a doctor. © 16Sep39; A133344. Dorothy Walker (A); 19Sep66; R393800.
20	1A	2	500	WALKER, J. GRACE.	How to use Trail fires, by J. Grace Walker, Nell F. Bartels and Mary E. Marye. Landis ed.		AA309144	1939-07-17	R390140	1966-07-22	Blanche Walker|E of J. Grace Walker||Nell F. Bartels|A||Mary E. Marye|Mary E. Richardson|||A						WALKER, J. GRACE. How to use Trail fires, by J. Grace Walker, Nell F. Bartels and Mary E. Marye. Landis ed. © 17Jul39; AA309144. Blanche Walker (E of J. Grace Walker), Nell F. Bartels (A), & Mary E. Marye (Mary E. Richardson) (A); 22Jul66; R390140.
20	1A	2	500	WALKER, J.H.	Piping handbook. By J.H. Walker & Sabin Crocker. 3d ed.		A128372	1939-05-05	R397364	1966-11-16	Sabin Crocker|A						WALKER, J.H. Piping handbook. By J.H. Walker & Sabin Crocker. 3d ed. © 5May39; A128372. Sabin Crocker (A); 16Nov66; R397364.
20	1A	2	500	WALLING, ROBERT ALFRED JOHN.	The corpse with the blistered hand.		A125733	1939-01-18	R391839	1966-08-22	Robert Victor Walling, Jose Greet Walling & Florence Marjorie Walling|C						WALLING, ROBERT ALFRED JOHN. The corpse with the blistered hand. © 18Jan39; A125733. Robert Victor Walling, Jose Greet Walling & Florence Marjorie Walling (C); 22Aug66; R391839.
20	1A	2	500	WALLIS, WILSON D.	Religion in primitive society. (Crofts anthropology series)		A131781	1939-08-18	R392921	1966-09-08	Wilson D. Wallis|A						WALLIS, WILSON D. Religion in primitive society. (Crofts anthropology series) © 18Aug39; A131781. Wilson D. Wallis (A); 8Sep66; R392921.
20	1A	2	500	WALSH, WILLIAM F.	Cases on the law of property, by William F. Walsh & Russell Denison Niles.		A132123	1939-09-08	R397602	1966-11-23	Bobbs-Merrill Co., Inc.|PWH						WALSH, WILLIAM F. Cases on the law of property, by William F. Walsh & Russell Denison Niles. © 8Sep39; A132123. Bobbs-Merrill Co., Inc. (PWH); 23Nov66; R397602.
20	1A	2	500	WALTER, GERARD	Robespierre. T.2: Le bilan d'une dictature.		AF44632	1939-07-30	R392453	1966-08-30	Gerard Walter|A						WALTER, GERARD Robespierre. T.2: Le bilan d'une dictature. © 30Jul39; AF44632. Gerard Walter (A); 30Aug66; R392453.
20	1A	2	500	WALTON, ROBERT P.	Marihuana, America's new drug problem, by Robert P. Walton, Frank R. Gomila & M.C. Gomila Lambon.		A123898	1938-11-08	R389742	1966-06-28	Robert P. Walton|A						WALTON, ROBERT P. Marihuana, America's new drug problem, by Robert P. Walton, Frank R. Gomila & M.C. Gomila Lambon. © 8Nov38; A123898. Robert P. Walton (A); 28Jun66; R389742.
20	1A	2	501	WANN, LOUIS, ed.	Century readings in the English essay. Rev. ed.		A129940	1939-06-07	R395866	1966-11-01	Alberta W. Wann|W||Mary Wann Wright & George Edward Wann|C						WANN, LOUIS, ed. Century readings in the English essay. Rev. ed. © 7Jun39; A129940. Alberta W. Wann (W), Mary Wann Wright & George Edward Wann (C); 1Nov66; R395866.
20	1A	2	501	WAPLES, DOUGLAS.	Investigating library problems.		A130531	1939-06-16	R396997	1966-11-14	Douglas Waples|A						WAPLES, DOUGLAS. Investigating library problems. © 16Jun39; A130531. Douglas Waples (A); 14Nov66; R396997.
20	1A	2	501	WAPLES, DOUGLAS.	Libraries and readers in the state of New York. By Douglas Waples & Leon Carnovsky.		A130529	1939-06-06	R396996	1966-11-14	Douglas Waples|A						WAPLES, DOUGLAS. Libraries and readers in the state of New York. By Douglas Waples & Leon Carnovsky. © 6Jun39; A130529. Douglas Waples (A); 14Nov66; R396996.
20	1A	2	501	WARD, LEO RICHARD.	God in an Irish kitchen.		A132294	1939-09-15	R400654	1966-12-19	Leo R. Ward|A						WARD, LEO RICHARD. God in an Irish kitchen. © 15Sep39; A132294. Leo R. Ward (A); 19Dec66; R400654.
20	1A	2	501	WARNER, REX.	The professor.		AI-24545	1938-10-24	R395322	1966-10-11	Rex Warner|A						WARNER, REX. The professor. © 24Oct38, AI-24545; 20Feb39, A127340. Rex Warner (A); 11Oct66; R395322.
20	1A	2	501	WARNER, REX.	The professor.		A127340	1939-02-20	R395322	1966-10-11	Rex Warner|A						WARNER, REX. The professor. © 24Oct38, AI-24545; 20Feb39, A127340. Rex Warner (A); 11Oct66; R395322.
20	1A	2	501	WARNER, SYLVIA TOWNSEND.	To cool the air. (In The New Yorker, Sept. 16, 1939)		B428593	1939-09-14	R397732	1966-11-15	Sylvia Townsend Warner|A						WARNER, SYLVIA TOWNSEND. To cool the air. (In The New Yorker, Sept. 16, 1939) © 14Sep39; B428593. Sylvia Townsend Warner (A); 15Nov66; R397732.
20	1A	2	501	WARTELS, NATHAN, comp.	The authentic librettos of the French and German operas.		A133979	1939-09-28	R399515	1966-12-02	Crown Publishers, Inc.|PWH						WARTELS, NATHAN, comp. The authentic librettos of the French and German operas. © 28Sep39; A133979. Crown Publishers, Inc. (PWH); 2Dec66; R399515.
20	1A	2	501	WARTELS, NATHAN, comp.	The authentic librettos of the Italian operas.		A124914	1939-01-28	R399513	1966-12-02	Crown Publishers, Inc.|PWH						WARTELS, NATHAN, comp. The authentic librettos of the Italian operas. © 28Jan39; A124914. Crown Publishers, Inc. (PWH); 2Dec66; R399513.
20	1A	2	501		WASHINGTON DIGEST ANNOTATED. 1939 cumulative annual pocket part. Vol.1-13.		A134859	1939-11-10	R399920	1967-01-06	West Pub. Co. & Bancroft-Whitney Co.|PWH						WASHINGTON DIGEST ANNOTATED. 1939 cumulative annual pocket part. Vol.1-13. © 10Nov39; A134859. West Pub. Co. & Bancroft-Whitney Co. (PWH); 6Jan67; R399920.
20	1A	2	501	WATKINS, FREDERICK MUNDELL.	The failure of constitutional emergency powers under the German Republic. (Harvard political studies)		A132369	1939-09-21	R394968	1966-10-11	Frederick Mundell Watkins|A						WATKINS, FREDERICK MUNDELL. The failure of constitutional emergency powers under the German Republic. (Harvard political studies) © 21Sep39; A132369. Frederick Mundell Watkins (A); 11Oct66; R394968.
20	1A	2	501	WATSON, JANE C.	South to Mexico. By Jane C. Watson & Talia E. Quinamor.		A128740	1939-05-25	R389428	1966-07-13	Jane Watson & Talia E. Quinamor|A						WATSON, JANE C. South to Mexico. By Jane C. Watson & Talia E. Quinamor. © 25May39; A128740. Jane Watson & Talia E. Quinamor (A); 13Jul66; R389428.
20	1A	2	502	WEBSTER, EDWARD HARLAN.	Daily drills for better English. Rev. & enl.		A133407	1939-09-19	R399006	1966-12-21	Katherine B. Webster|W						WEBSTER, EDWARD HARLAN. Daily drills for better English. Rev. & enl. © 19Sep39; A133407. Katherine B. Webster (W); 21Dec66; R399006.
20	1A	2	502														WEBSTER'S NEW INTERNATIONAL DICTIONARY OF THE ENGLISH LANGUAGE. 2d ed, unabridged. © 8Jun39; A128824. G. & C. Merriam Co.; 7Dec66; R400499.
20	1A	2	502	WEIDMAN, JEROME.	How I write stories. (In Saturday review of literature magazine, Apr. 15, 1939)		B413471	1939-04-13	R399137	1966-12-19	Jerome Weidman|A						WEIDMAN, JEROME. How I write stories. (In Saturday review of literature magazine, Apr. 15, 1939) © 13Apr39; B413471. Jerome Weidman (A); 19Dec66; R399137.
20	1A	2	502	WELCH, DOUGLASS C.	Photo finish. (In The Saturday evening post, Apr. 1, 1939)		B411171	1939-03-29	R400146	1967-01-04	Douglass Welch|A						WELCH, DOUGLASS C. Photo finish. (In The Saturday evening post, Apr. 1, 1939) © 29Mar39; B411171. Douglass Welch (A); 4Jan67; R400146.
20	1A	2	502	WELCH, DOUGLASS C.	Rolling stones. (In American magazine, June 1939)		B415079	1939-05-05	R400145	1967-01-04	Douglass Welch|A						WELCH, DOUGLASS C. Rolling stones. (In American magazine, June 1939) © 5May39; B415079. Douglass Welch (A); 4Jan67; R400145.
20	1A	2	502	WELD, RALPH POSTER.	Brooklyn Village, 1816-1834.		A121799	1938-09-28	R391366	1966-08-16	Columbia University Press|PWH						WELD, RALPH POSTER. Brooklyn Village, 1816-1834. © 28Sep38; A121799. Columbia University Press (PWH); 16Aug66; R391366.
20	1A	2	502	WELLS, CAROLYN.	Calling all suspects. (A Fleming Stone detective novel)		A129446	1939-04-24	R399048	1966-12-16	Maurice O'Connell, Jr.|Adm. d.b.n.c.t.a.						WELLS, CAROLYN. Calling all suspects. (A Fleming Stone detective novel) © 24Apr39; A129446. Maurice O'Connell, Jr. (Adm. d.b.n.c.t.a.); 16Dec66; R399048.
20	1A	2	502	WELLS, CAROLYN.	Crime tears on. (A Fleming Stone detective novel)		A130753	1939-07-18	R399049	1966-12-16	Maurice O'Connell, Jr.|Adm. d.b.n.c.t.a.						WELLS, CAROLYN. Crime tears on. (A Fleming Stone detective novel) © 18Jul39; A130753. Maurice O'Connell, Jr. (Adm. d.b.n.c.t.a.); 16Dec66; R399049.
20	1A	2	502	WELLS, SUSAN.	Murder is not enough.		A126878	1939-02-13	R395835	1966-10-26	Simon & Schuster, Inc.|PWH						WELLS, SUSAN. Murder is not enough. © 13Feb39; A126878. Simon & Schuster, Inc. (PWH); 26Oct66; R395835.
20	1A	2	503	WERNER, M. R.	Julius Rosenwald; the life of a practical humanitarian.		A134102	1939-11-03	R397397	1966-11-03	M. R. Werner.|A						WERNER, M. R. Julius Rosenwald; the life of a practical humanitarian. © 3Nov39; A134102. M. R. Werner. (A); 3Nov66; R397397.
20	1A	2	503	WERTHEIM, EDGAR.	Textbook of organic chemistry.		A128320	1939-05-05	R399074	1966-12-21	Katherine Hale Wertheim|W						WERTHEIM, EDGAR. Textbook of organic chemistry. © 5May39; A128320. Katherine Hale Wertheim (W); 21Dec66; R399074.
20	1A	2	503	WEST, NATHANAEL.	Day of the locust.		A128467	1939-05-16	R391548	1966-07-29	Laura Perelman|NK						WEST, NATHANAEL. Day of the locust. © 16May39; A128467. Laura Perelman (NK); 29Jul66; R391548.
20	1A	2	504	WETHEFORD, J. C.	Christmas bells. Text by J. C. Wetheford. Music by Lee Rogers, pseud. of Roger C. Wilson. (In Choir herald, Nov. 1938)		B394514	1938-09-07	R391296	1966-08-05	Lorenz Pub. Co.|PWH						WETHEFORD, J. C. Christmas bells. Text by J. C. Wetheford. Music by Lee Rogers, pseud. of Roger C. Wilson. (In Choir herald, Nov. 1938) © 7Sep38; B394514. Lorenz Pub. Co. (PWH); 5Aug66; R391296.
20	1A	2	504	WEYL, HERMANN.	The classical groups: their invariants and representations. (Princeton mathematical series)		A127605	1939-02-20	R390014	1966-07-25	Michael Weyl|C						WEYL, HERMANN. The classical groups: their invariants and representations. (Princeton mathematical series) © 20Feb39; A127605. Michael Weyl (C); 25Jul66; R390014.
20	1A	2	505	WHEELER, CHARLES FRANCIS.	Classical mythology in the plays, masques, and poems of Ben Jonson.		A122180	1938-10-01	R394040	1966-09-29	Charles Francis Wheeler|A						WHEELER, CHARLES FRANCIS. Classical mythology in the plays, masques, and poems of Ben Jonson. © 1Oct38; A122180. Charles Francis Wheeler (A); 29Sep66; R394040.
20	1A	2	505	WHEELER, NETTIE.	Hostess book of Muskogee. NM: additions & revisions.		AA293869	1939-02-01	R400657	1966-12-19	Nettie Wheeler|A						WHEELER, NETTIE. Hostess book of Muskogee. NM: additions & revisions. © 1Feb39; AA293869. Nettie Wheeler (A); 19Dec66; R400657.
20	1A	2	505	WHIPPLE, DOROTHY.	The priory. Illus. by George Mitchell.		AI-25260	1939-07-05	R395471	1966-10-17	Dorothy Whipple|A						WHIPPLE, DOROTHY. The priory. Illus. by George Mitchell. © 5Jul39, AI-25260; 8Aug39, A131586. Dorothy Whipple (A); 17Oct66; R395471.
20	1A	2	505	WHIPPLE, DOROTHY.	The priory. Illus. by George Mitchell.		A131586	1939-08-08	R395471	1966-10-17	Dorothy Whipple|A						WHIPPLE, DOROTHY. The priory. Illus. by George Mitchell. © 5Jul39, AI-25260; 8Aug39, A131586. Dorothy Whipple (A); 17Oct66; R395471.
20	1A	2	505														WHIPPLE, DOROTHY. The priory. Illus by George Mitchell. Pub. abroad in Good housekeeping London. © Dorothy Whipple (A) Installment 1, Dec38. © 29Nov38, AI-24727; 8Aug39, A131586. 17Oct66; R395468.
20	1A	2	505														WHIPPLE, DOROTHY. The priory. Illus by George Mitchell. Pub. abroad in Good housekeeping London. © Dorothy Whipple (A) Installment 2, Jan39. © 30Dec38, AI-24789; 8Aug39, A131586. 17Oct66; R395469.
20	1A	2	505														WHIPPLE, DOROTHY. The priory. Illus by George Mitchell. Pub. abroad in Good housekeeping London. © Dorothy Whipple (A) Installment 4, Mar39. © 24Feb39, AI-24974; 8Aug39, A131586. 17Oct66; R395473.
20	1A	2	505														WHIPPLE, DOROTHY. The priory. Illus by George Mitchell. Pub. abroad in Good housekeeping London. © Dorothy Whipple (A) Installment 5, Apr39. © 31Mar39, AI-25063; 8Aug39, A131586. 17Oct66; R395470.
20	1A	2	505														WHIPPLE, DOROTHY. The priory. Illus by George Mitchell. Pub. abroad in Good housekeeping London. © Dorothy Whipple (A) Installment 7, Jun39. © 26May39; AI-25311; 8Aug39, A131586. 17Oct66; R395472.
20	1A	2	505	WHITE, ALMA.	The story of my life and the Pillar of Fire. Vol.4. Branford Clarke, illustrator. NM: revisions & additions.		A123075	1938-09-26	R392701	1966-09-12	Arthur Kent White|C						WHITE, ALMA. The story of my life and the Pillar of Fire. Vol.4. Branford Clarke, illustrator. NM: revisions & additions. © 26Sep38; A123075. Arthur Kent White (C); 12Sep66; R392701.
20	1A	2	505	WHITE, E. B.	Children's books. (In Harper's magazine, Jan. 1939)		B399661	1938-12-20	R399637	1966-12-12	E. B. White|A						WHITE, E. B. Children's books. (In Harper's magazine, Jan. 1939) © 20Dec38; B399661. E. B. White (A); 12Dec66; R399637.
20	1A	2	505	WHITE, E. B.	The door. (In The New Yorker, Mar. 25, 1939)		B407869	1939-03-23	R399651	1966-12-12	E. B. White|A						WHITE, E. B. The door. (In The New Yorker, Mar. 25, 1939) © 23Mar39; B407869. E. B. White (A); 12Dec66; R399651.
20	1A	2	505	WHITE, E. B.	Education. (In Harper's magazine, May 1939)		B413601	1939-04-20	R399655	1966-12-12	E. B. White|A						WHITE, E. B. Education. (In Harper's magazine, May 1939) © 20Apr39; B413601. E. B. White (A); 12Dec66; R399655.
20	1A	2	505	WHITE, E. B.	The flocks we watch by night. (In The New Yorker, Nov. 11, 1939)		B432985	1939-11-09	R399660	1966-12-12	E. B. White|A						WHITE, E. B. The flocks we watch by night. (In The New Yorker, Nov. 11, 1939) © 9Nov39; B432985. E. B. White (A); 12Dec66; R399660.
20	1A	2	505	WHITE, E. B.	L. D. writes, is there--? (In New Yorker magazine, Mar. 11, 1939)		B407536	1939-03-09	R399649	1966-12-12	E. B. White|A						WHITE, E. B. L. D. writes, is there--? (In New Yorker magazine, Mar. 11, 1939) © 9Mar39; B407536. E. B. White (A); 12Dec66; R399649.
20	1A	2	506	WHITE, E. B.	Miss F, how does. (In New Yorker magazine, Mar. 25, 1939)		B407869	1939-03-23	R399650	1966-12-12	E. B. White|A						WHITE, E. B. Miss F, how does. (In New Yorker magazine, Mar. 25, 1939) © 23Mar39; B407869. E. B. White (A); 12Dec66; R399650.
20	1A	2	506	WHITE, E. B.	Peskiness and peace. (In The New Yorker, Aug. 26, 1939)		B427117	1939-08-24	R399659	1966-12-12	E.B. White|A						WHITE, E. B. Peskiness and peace. (In The New Yorker, Aug. 26, 1939) © 24Aug39; B427117. E.B. White (A); 12Dec66; R399659.
20	1A	2	506	WHITE, E. B.	Quo Vadimus? or, The case for the bicycle.		A127222	1939-03-02	R397328	1966-11-15	E.B. White|A						WHITE, E. B. Quo Vadimus? or, The case for the bicycle. © 2Mar39; A127222. E.B. White (A); 15Nov66; R397328.
20	1A	2	506	WHITE, E. B.	Religion on radio. (In Harper's magazine, Apr. 1939)		B408914	1939-03-21	R399652	1966-12-12	E.B. White|A.						WHITE, E. B. Religion on radio. (In Harper's magazine, Apr. 1939) © 21Mar39; B408914. E.B. White (A.); 12Dec66; R399652.
20	1A	2	506	WHITE, E. B.	Salt water farm. (In Harper's magazine, Mar. 1939)		B407114	1939-02-21	R399646	1966-12-12	E.B. White|A						WHITE, E. B. Salt water farm. (In Harper's magazine, Mar. 1939) © 21Feb39; B407114. E.B. White (A); 12Dec66; R399646.
20	1A	2	506	WHITE, E. B.	Seven tickets to Singapore. By Ared White. NM: revisions.		A127902	1939-04-04	R397649	1966-11-23	Henrietta Diana White|W						WHITE, E. B. Seven tickets to Singapore. By Ared White. NM: revisions. © 4Apr39; A127902. Henrietta Diana White (W); 23Nov66; R397649.
20	1A	2	506	WHITE, E. B.	6th Ave. el. (In Harper's magazine, Feb. 1939)		B401984	1939-01-20	R399640	1966-12-12	E.B. White|A						WHITE, E. B. 6th Ave. el. (In Harper's magazine, Feb. 1939) © 20Jan39; B401984. E.B. White (A); 12Dec66; R399640.
20	1A	2	506	WHITE, E. B.	Speaking of counterweights. (In The New Yorker, Feb. 25, 1939)		B407132	1939-02-23	R399647	1966-12-12	E.B. White|A						WHITE, E. B. Speaking of counterweights. (In The New Yorker, Feb. 25, 1939) © 23Feb39; B407132. E.B. White (A); 12Dec66; R399647.
20	1A	2	506	WHITE, E. B.	They came with Joyous song. (In The New Yorker, May 13, 1939)		B416459	1939-05-11	R399657	1966-12-12	E.B. White|A						WHITE, E. B. They came with Joyous song. (In The New Yorker, May 13, 1939) © 11May39; B416459. E.B. White (A); 12Dec66; R399657.
20	1A	2	506	WHITE, E. B.	We received this morning. (In New Yorker magazine, June 10, 1939)		B415870	1939-06-08	R399656	1966-12-12	E.B. White|A						WHITE, E. B. We received this morning. (In New Yorker magazine, June 10, 1939) © 8Jun39; B415870. E.B. White (A); 12Dec66; R399656.
20	1A	2	506	WHITE, ETHEL LINA.	Step in the dark.		AI-24736	1938-12-05	R397324	1966-11-15	4May39; A128293. John Foster White|NK						WHITE, ETHEL LINA. Step in the dark. © 5Dec38, AI-24736; 4May39; A128293. John Foster White (NK); 15Nov66; R397324.
20	1A	2	506														WHITE, G. ARED. Seven tickets to Singapore. By Ared White. (In Short stories magazine, Dec. 10-25, 1938) © 25Nov38, B399482; 10Dec38, B399483. Henrietta Diana White (W); 23Nov66; R397658-397657.
20	1A	2	506	WHITE, REUEL CLYDE.	Administering unemployment compensation.		A130721	1939-06-16	R396999	1966-11-14	Reuel Clyde White|A						WHITE, REUEL CLYDE. Administering unemployment compensation. © 16Jun39; A130721. Reuel Clyde White (A); 14Nov66; R396999.
20	1A	2	506	WHITE, WILLIAM BERTRAM.	The miracle of Haworth; a Bronte study.		A124727	1939-01-17	R399632	1966-12-12	E. Evelyne Battey|W						WHITE, WILLIAM BERTRAM. The miracle of Haworth; a Bronte study. © 17Jan39; A124727. E. Evelyne Battey (W); 12Dec66; R399632.
20	1A	2	506	WHITEHEAD, ALFRED NORTH.	Modes of thought.		A122318	1938-10-25	R389758	1966-07-20	T. North Whitehead|C						WHITEHEAD, ALFRED NORTH. Modes of thought. © 25Oct38; A122318. T. North Whitehead (C); 20Jul66; R389758.
20	1A	2	507	WHITMAN PUB. CO.	Bringing home the bacon. Ethel Bonney Taylor, artist. NM: rules & illus.		AA309684	1939-07-25	R396581	1966-11-08	Whitman Pub. Co.|PWH						WHITMAN PUB. CO. Bringing home the bacon. Ethel Bonney Taylor, artist. NM: rules & illus. © 25Jul39; AA309684. Whitman Pub. Co. (PWH); 8Nov66; R396581.
20	1A	2	507	WHITMAN PUB. CO.	The game of the Wizard of Oz.		AA315154	1939-09-12	R398178	1966-12-07	Metro-Goldwyn-Mayer, Inc.|PWH						WHITMAN PUB. CO. The game of the Wizard of Oz. © 12Sep39; AA315154. Metro-Goldwyn-Mayer, Inc. (PWH); 7Dec66; R398178.
