volume	part	number	page	author	title	book	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
9	1A	1	169	TOWNSEND, REGINALD T.	On the trail of spring. (In Country life, Mar. 1927)		B735476	1927-03-01	R142744	1955-01-10	Reginald T. Townsend|A						TOWNSEND, REGINALD T. On the trail of spring. (In Country life, Mar. 1927) © 1Mar27; B735476. Reginald T. Townsend (A); 10Jan55; R142744.
9	1A	1	169	TOWNSEND, REGINALD T.	Our own five-foot shelf. (In Country life, Nov. 1927)		B761190	1927-11-01	R142752	1955-01-10	Reginald T. Townsend|A						TOWNSEND, REGINALD T. Our own five-foot shelf. (In Country life, Nov. 1927) © 1Nov27; B761190. Reginald T. Townsend (A); 10Jan55; R142752.
9	1A	1	169	TOWNSEND, REGINALD T.	Sightseeing at home. (In Country life, Apr. 1928)		B785494	1928-03-30	R150629	1955-06-01	Reginald T. Townsend|A						TOWNSEND, REGINALD T. Sightseeing at home. (In Country life, Apr. 1928) © 30Mar28; B785494. Reginald T. Townsend (A); 1Jun55; R150629.
9	1A	1	169	TOWNSEND, REGINALD T.	Some obsolete laws. (In Country life, July 1927)		B747821	1927-06-30	R142748	1955-01-10	Reginald T. Townsend|A						TOWNSEND, REGINALD T. Some obsolete laws. (In Country life, July 1927) © 30Jun27; B747821. Reginald T. Townsend (A); 10Jan55; R142748.
9	1A	1	169	TOWNSEND, REGINALD T.	Stamps 'n' maps. (In Country life, Apr. 1927)		B737934	1927-03-25	R142745	1955-01-10	Reginald T. Townsend|A						TOWNSEND, REGINALD T. Stamps 'n' maps. (In Country life, Apr. 1927) © 25Mar27; B737934. Reginald T. Townsend (A); 10Jan55; R142745.
9	1A	1	169	TOWNSEND, REGINALD T.	Trophies. (In Country life, Feb. 1927)		B732766	1927-01-28	R142743	1955-01-10	Reginald T. Townsend|A						TOWNSEND, REGINALD T. Trophies. (In Country life, Feb. 1927) © 28Jan27; B732766. Reginald T. Townsend (A); 10Jan55; R142743.
9	1A	1	169	TOWNSEND, REGINALD T.	Wanderlust. (In Country life, June 1927)		B746024	1927-05-27	R142747	1955-01-10	Reginald T. Townsend|A						TOWNSEND, REGINALD T. Wanderlust. (In Country life, June 1927) © 27May27; B746024. Reginald T. Townsend (A); 10Jan55; R142747.
9	1A	1	169	TOWNSEND, REGINALD T.	What's in a name. (In Country life, May 1927)		B745585	1927-04-28	R142746	1955-01-10	Reginald T. Townsend|A						TOWNSEND, REGINALD T. What's in a name. (In Country life, May 1927) © 28Apr27; B745585. Reginald T. Townsend (A); 10Jan55; R142746.
9	1A	1	169	TRACY, HENRY CHESTER.	The shadow Eros.		A1004569	1927-09-30	R144823	1955-02-21	Henry Chester Tracy|A						TRACY, HENRY CHESTER. The shadow Eros. © 30Sep27; A1004569. Henry Chester Tracy (A); 21Feb55; R144823.
9	1A	1	169	TRACY, HENRY CHESTER.	Towards the open, a preface to scientific humanism; with an introd. by Julian Huxley.		A967590	1927-03-11	R143199	1955-01-21	Henry Chester Tracy|A						TRACY, HENRY CHESTER. Towards the open, a preface to scientific humanism; with an introd. by Julian Huxley. © 11Mar27; A967590. Henry Chester Tracy (A); 21Jan55; R143199.
9	1A	1	169	TRAIN, ARTHUR C.	Ambition. (In Delineator, Sept.-Nov. 1927)		B748730	1927-08-05	R143036	1955-01-18	Helen C. Train|W						TRAIN, ARTHUR C. Ambition. (In Delineator, Sept.-Nov. 1927) © 5Aug27, B748730; 9Sep27, B752171; 7Oct27, B755294. Helen C. Train (W); 18Jan55; R143036-143038.
9	1A	1	169	TRAIN, ARTHUR C.	Ambition. (In Delineator, Sept.-Nov. 1927)		B752171	1927-09-09	R143037	1955-01-18	Helen C. Train|W						TRAIN, ARTHUR C. Ambition. (In Delineator, Sept.-Nov. 1927) © 5Aug27, B748730; 9Sep27, B752171; 7Oct27, B755294. Helen C. Train (W); 18Jan55; R143036-143038.
9	1A	1	169	TRAIN, ARTHUR C.	Ambition. (In Delineator, Sept.-Nov. 1927)		B755294	1927-10-07	R143038	1955-01-18	Helen C. Train|W						TRAIN, ARTHUR C. Ambition. (In Delineator, Sept.-Nov. 1927) © 5Aug27, B748730; 9Sep27, B752171; 7Oct27, B755294. Helen C. Train (W); 18Jan55; R143036-143038.
9	1A	1	170	TRAIN, ARTHUR C.	Ambition. (In Delineator, Dec. 1927-Mar. 1928)		B756709	1927-11-09	R144969	1955-02-23	Helen C. Train|W						TRAIN, ARTHUR C. Ambition. (In Delineator, Dec. 1927-Mar. 1928) © 9Nov27, B756709; 9Dec27, B761021; 12Jan28, B763760; 14Feb28, B767316. Helen C. Train (W); 23Feb55; R144969-144972.
9	1A	1	170	TRAIN, ARTHUR C.	Ambition. (In Delineator, Dec. 1927-Mar. 1928)		B761021	1927-12-09	R144970	1955-02-23	Helen C. Train|W						TRAIN, ARTHUR C. Ambition. (In Delineator, Dec. 1927-Mar. 1928) © 9Nov27, B756709; 9Dec27, B761021; 12Jan28, B763760; 14Feb28, B767316. Helen C. Train (W); 23Feb55; R144969-144972.
9	1A	1	170	TRAIN, ARTHUR C.	Ambition. (In Delineator, Dec. 1927-Mar. 1928)		B763760	1928-01-12	R144971	1955-02-23	Helen C. Train|W						TRAIN, ARTHUR C. Ambition. (In Delineator, Dec. 1927-Mar. 1928) © 9Nov27, B756709; 9Dec27, B761021; 12Jan28, B763760; 14Feb28, B767316. Helen C. Train (W); 23Feb55; R144969-144972.
9	1A	1	170	TRAIN, ARTHUR C.	Ambition. (In Delineator, Dec. 1927-Mar. 1928)		B767316	1928-02-14	R144972	1955-02-23	Helen C. Train|W						TRAIN, ARTHUR C. Ambition. (In Delineator, Dec. 1927-Mar. 1928) © 9Nov27, B756709; 9Dec27, B761021; 12Jan28, B763760; 14Feb28, B767316. Helen C. Train (W); 23Feb55; R144969-144972.
9	1A	1	170	TRAIN, ARTHUR C.	Ambition. (In Delineator, Apr. 1928)		B783750	1928-03-14	R146219	1955-03-17	Helen C. Train|W						TRAIN, ARTHUR C. Ambition. (In Delineator, Apr. 1928) © 14Mar28; B783750. Helen C. Train (W); 17Mar55; R146219.
9	1A	1	170	TRAIN, ARTHUR C.	The doodle bug. (In The Saturday evening post, Oct. 1, 1927)		B754017	1927-09-29	R144968	1955-02-23	Helen C. Train|W						TRAIN, ARTHUR C. The doodle bug. (In The Saturday evening post, Oct. 1, 1927) © 29Sep27; B754017. Helen C. Train (W); 23Feb55; R144968.
9	1A	1	170	TRAIN, ARTHUR C.	High winds.		A972823	1927-04-14	R143031	1955-01-18	Helen C. Train|W						TRAIN, ARTHUR C. High winds. © 14Apr27; A972823. Helen C. Train (W); 18Jan55; R143031.
9	1A	1	170	TRAIN, ARTHUR C.	The meanest man. (In Saturday evening post, June 4, 1927)		B742530	1927-06-02	R143033	1955-01-18	Helen C. Train|W						TRAIN, ARTHUR C. The meanest man. (In Saturday evening post, June 4, 1927) © 2Jun27; B742530. Helen C. Train (W); 18Jan55; R143033.
9	1A	1	170	TRAIN, ARTHUR C.	The scarecrow. (In Saturday evening post, Aug. 6, 1927)		B750225	1927-08-04	R143034	1955-01-18	Helen C. Train|W						TRAIN, ARTHUR C. The scarecrow. (In Saturday evening post, Aug. 6, 1927) © 4Aug27; B750225. Helen C. Train (W); 18Jan55; R143034.
9	1A	1	170	TRAIN, ARTHUR C.	Simon Kent. (In Delineator, Sept. 1927-Feb. 1928)		B748730	1927-08-05	R143039	1955-01-18	Helen C. Train|W						TRAIN, ARTHUR C. Simon Kent. (In Delineator, Sept. 1927-Feb. 1928) © 5Aug27, B748730; 9Sep27, B752171; 7Oct27, B755294; 9Nov27, B756709; 9Dec27, B761021; 12Jan28, B763760. Helen C. Train (W); 18Jan55; R143039-143044.
9	1A	1	170	TRAIN, ARTHUR C.	Simon Kent. (In Delineator, Sept. 1927-Feb. 1928)		B752171	1927-09-09	R143040	1955-01-18	Helen C. Train|W						TRAIN, ARTHUR C. Simon Kent. (In Delineator, Sept. 1927-Feb. 1928) © 5Aug27, B748730; 9Sep27, B752171; 7Oct27, B755294; 9Nov27, B756709; 9Dec27, B761021; 12Jan28, B763760. Helen C. Train (W); 18Jan55; R143039-143044.
9	1A	1	170	TRAIN, ARTHUR C.	Simon Kent. (In Delineator, Sept. 1927-Feb. 1928)		B755294	1927-10-07	R143041	1955-01-18	Helen C. Train|W						TRAIN, ARTHUR C. Simon Kent. (In Delineator, Sept. 1927-Feb. 1928) © 5Aug27, B748730; 9Sep27, B752171; 7Oct27, B755294; 9Nov27, B756709; 9Dec27, B761021; 12Jan28, B763760. Helen C. Train (W); 18Jan55; R143039-143044.
9	1A	1	170	TRAIN, ARTHUR C.	Simon Kent. (In Delineator, Sept. 1927-Feb. 1928)		B756709	1927-11-09	R143042	1955-01-18	Helen C. Train|W						TRAIN, ARTHUR C. Simon Kent. (In Delineator, Sept. 1927-Feb. 1928) © 5Aug27, B748730; 9Sep27, B752171; 7Oct27, B755294; 9Nov27, B756709; 9Dec27, B761021; 12Jan28, B763760. Helen C. Train (W); 18Jan55; R143039-143044.
9	1A	1	170	TRAIN, ARTHUR C.	Simon Kent. (In Delineator, Sept. 1927-Feb. 1928)		B761021	1927-12-09	R143043	1955-01-18	Helen C. Train|W						TRAIN, ARTHUR C. Simon Kent. (In Delineator, Sept. 1927-Feb. 1928) © 5Aug27, B748730; 9Sep27, B752171; 7Oct27, B755294; 9Nov27, B756709; 9Dec27, B761021; 12Jan28, B763760. Helen C. Train (W); 18Jan55; R143039-143044.
9	1A	1	170	TRAIN, ARTHUR C.	Simon Kent. (In Delineator, Sept. 1927-Feb. 1928)		B763760	1928-01-12	R143044	1955-01-18	Helen C. Train|W						TRAIN, ARTHUR C. Simon Kent. (In Delineator, Sept. 1927-Feb. 1928) © 5Aug27, B748730; 9Sep27, B752171; 7Oct27, B755294; 9Nov27, B756709; 9Dec27, B761021; 12Jan28, B763760. Helen C. Train (W); 18Jan55; R143039-143044.
9	1A	1	170	TRAIN, ARTHUR C.	Simon Kent. (In Delineator, Mar. 1928)		B767316	1928-02-14	R144777	1955-02-23	Helen C. Train|W						TRAIN, ARTHUR C. Simon Kent. (In Delineator, Mar. 1928) © 14Feb28; B767316. Helen C. Train (W); 23Feb55; R144777.
9	1A	1	170	TRAIN, ARTHUR C.	The Viking's daughter. (In Saturday evening post, Feb. 5, 1927)		B732367	1927-02-03	R143666	1955-01-25	Helen C. Train|W						TRAIN, ARTHUR C. The Viking's daughter. (In Saturday evening post, Feb. 5, 1927) © 3Feb27; B732367. Helen C. Train (W); 25Jan55; R143666.
9	1A	1	170	TRAIN, ARTHUR C.	When Tutt meets Tutt.		A1018435	1927-10-22	R143032	1955-01-18	Helen C. Train|W						TRAIN, ARTHUR C. When Tutt meets Tutt. © 22Oct27; A1018435. Helen C. Train (W); 18Jan55; R143032.
9	1A	1	170	TRAIN, ARTHUR C.	When Tutt meets Tutt. (In Saturday evening post, Sept. 10, 1927)		B753354	1927-09-08	R143035	1955-01-18	Helen C. Train|W						TRAIN, ARTHUR C. When Tutt meets Tutt. (In Saturday evening post, Sept. 10, 1927) © 8Sep27; B753354. Helen C. Train (W); 18Jan55; R143035.
9	1A	1	170	TRAXLER, A.	Grand artistic saxophone duets.		A1073462	1928-04-05	R147631	1955-04-14	A. Traxler|A						TRAXLER, A. Grand artistic saxophone duets. © 5Apr28; A1073462. A. Traxler (A); 14Apr55; R147631.
9	1A	1	170	TREICH, LEON.	L'esprit de Georges Feydeau. (Collection d'anas)		AF37463	1927-12-31	R143460	1955-01-20	Leon Treich|A						TREICH, LEON. L'esprit de Georges Feydeau. (Collection d'anas) © 31Dec27; AF37463. Leon Treich (A); 20Jan55; R143460.
9	1A	1	170	TREICH, LEON.	L'esprit de Robert de Flers.		AF39297	1928-05-14	R151432	1955-06-15	Leon Treich|A						TREICH, LEON. L'esprit de Robert de Flers. © 14May28; AF39297. Leon Treich (A); 15Jun55; R151432.
9	1A	1	170	TREICH, LEON.	Histoires a lire entre hommes.		AF37737	1927-11-10	R143183	1954-12-21	Leon Treich|A						TREICH, LEON. Histoires a lire entre hommes. © 10Nov27; AF37737. Leon Treich (A); 21Dec54; R143183.
9	1A	1	170	TREICH, LEON.	Histoires Americaines.		AF38410	1928-02-14	R151420	1955-06-15	Leon Treich|A						TREICH, LEON. Histoires Americaines. © 14Feb28; AF38410. Leon Treich (A); 15Jun55; R151420.
9	1A	1	170	TROUT, ETHEL WENDELL.	It makes no difference, east or west.		A993314	1927-05-17	R149907	1955-05-16	Presbyterian Board of Christian Education|PWH						TROUT, ETHEL WENDELL. It makes no difference, east or west. © 17May27; A993314. Presbyterian Board of Christian Education (PWH); 16May55; R149907.
9	1A	1	170	TROUT, ETHEL WENDELL.	O Jesus, Lad of Nazareth.		A993315	1927-05-17	R149908	1955-05-16	Presbyterian Board of Christian Education|PWH						TROUT, ETHEL WENDELL. O Jesus, Lad of Nazareth. © 17May27; A993315. Presbyterian Board of Christian Education (PWH); 16May55; R149908.
9	1A	1	170	TROUT, ETHEL WENDELL.	O Jesus, once a Nazareth boy.		A993308	1927-05-17	R149901	1955-05-16	Presbyterian Board of Christian Education|PWH						TROUT, ETHEL WENDELL. O Jesus, once a Nazareth boy. © 17May27; A993308. Presbyterian Board of Christian Education (PWH); 16May55; R149901.
9	1A	1	170	TRUESDALE, J. R.	Credit bureau management.		A996746	1927-07-15	R149187	1955-05-03	Thomas J. Surface|PWH						TRUESDALE, J. R. Credit bureau management. © 15Jul27; A996746. Thomas J. Surface (PWH); 3May55; R149187.
9	1A	1	170	TRYON, ROLLA M.	The American people and nation, by Rolla M. Tryon and Charles R. Lingley.		A990859	1927-05-13	R142779	1955-01-04	Rolla M. Tryon|A						TRYON, ROLLA M. The American people and nation, by Rolla M. Tryon and Charles R. Lingley. © 13May27; A990859. Rolla M. Tryon (A); 4Jan55; R142779.
9	1A	1	171	TUCKER, JOHN T.	Drums in the darkness.		A1010855	1927-12-02	R148389	1955-04-11	John T. Tucker|A						TUCKER, JOHN T. Drums in the darkness. © 2Dec27; A1010855. John T. Tucker (A); 11Apr55; R148389.
9	1A	1	171	TUCKER, LOUIS.	In the hills of Galilee. With illus. by Edna E. Potter.		A1004947	1927-11-01	R145176	1955-02-25	Louis Tucker|A						TUCKER, LOUIS. In the hills of Galilee. With illus. by Edna E. Potter. © 1Nov27; A1004947. Louis Tucker (A); 25Feb55; R145176.
9	1A	1	171	TUCKER, LOUIS.	When he came to himself.		A1069468	1928-03-16	R148736	1955-04-16	Louis Tucker|A						TUCKER, LOUIS. When he came to himself. © 16Mar28; A1069468. Louis Tucker (A); 16Apr55; R148736.
9	1A	1	171	TUPPER, TRISTRAM.	The four brothers. (In Saturday evening post. Apr. 7, 1928)		B784745	1928-04-05	R150356	1955-05-17	Marion F. Tupper|W						TUPPER, TRISTRAM. The four brothers. (In Saturday evening post. Apr. 7, 1928) © 5Apr28; B784745. Marion F. Tupper (W); 17May55; R150356.
9	1A	1	171	TURK, MILTON HAIGHT.	An Anglo-Saxon reader.		A972353	1927-03-14	R145873	1955-02-28	Milton Haight Turk|A						TURK, MILTON HAIGHT. An Anglo-Saxon reader. © 14Mar27; A972353. Milton Haight Turk (A); 28Feb55; R145873.
9	1A	1	171	TURNHAM, YALE.	The educational game.		A1000530	1927-07-30	R150284	1955-05-25	Yale Turnham|A						TURNHAM, YALE. The educational game. © 30Jul27; A1000530. Yale Turnham (A); 25May55; R150284.
9	1A	1	171	TUTTLE, W. C.	Thicker than water. (In Adventure, July 1-Aug. 1, 1927)		B746361	1927-06-20	R149026	1955-04-22	Wilbur C. Tuttle|A						TUTTLE, W. C. Thicker than water. (In Adventure, July 1-Aug. 1, 1927) © 20Jun27, B746361; 6Jul27, B746869; 19Jul27, B749565. Wilbur C. Tuttle (A); 22Apr55; R149026-149028.
9	1A	1	171	TUTTLE, W. C.	Thicker than water. (In Adventure, July 1-Aug. 1, 1927)		B746869	1927-07-06	R149027	1955-04-22	Wilbur C. Tuttle|A						TUTTLE, W. C. Thicker than water. (In Adventure, July 1-Aug. 1, 1927) © 20Jun27, B746361; 6Jul27, B746869; 19Jul27, B749565. Wilbur C. Tuttle (A); 22Apr55; R149026-149028.
9	1A	1	171	TUTTLE, W. C.	Thicker than water. (In Adventure, July 1-Aug. 1, 1927)		B749565	1927-07-19	R149028	1955-04-22	Wilbur C. Tuttle|A						TUTTLE, W. C. Thicker than water. (In Adventure, July 1-Aug. 1, 1927) © 20Jun27, B746361; 6Jul27, B746869; 19Jul27, B749565. Wilbur C. Tuttle (A); 22Apr55; R149026-149028.
9	1A	1	171		2/4 AND 6/8 INTERMEZZOS. Vol. 2.		A1065145	1927-11-11	R150355	1955-05-24	Maurice Baron & ABC Music Corp.|PCW						2/4 AND 6/8 INTERMEZZOS. Vol. 2. © 11Nov27; A1065145. Maurice Baron & ABC Music Corp. (PCW); 24May55; R150355.
9	1A	1	171	UNAMUNO, MIGUEL DE.	The life of Don Quixote and Sancho, according to Miguel de Cervantes Saavedra. Translated by Homer P. Earle.		A1007543	1927-10-07	R144236	1955-02-07	Alfred A. Knopf, Inc.|PWH						UNAMUNO, MIGUEL DE. The life of Don Quixote and Sancho, according to Miguel de Cervantes Saavedra. Translated by Homer P. Earle. © 7Oct27; A1007543. Alfred A. Knopf, Inc. (PWH); 7Feb55; R144236.
9	1A	1	171	UNDERHILL, EVELYN.	Man and the supernatural.		AI-10280	1927-09-29	R144829	1955-02-21	H. Stuart Moore|E						UNDERHILL, EVELYN. Man and the supernatural. © 29Sep27, AI-10280; 8Feb28, A1061632. H. Stuart Moore (E); 21Feb55; R144829.
9	1A	1	171	UNDERHILL, EVELYN.	Man and the supernatural.		A1061632	1928-02-08	R144829	1955-02-21	H. Stuart Moore|E						UNDERHILL, EVELYN. Man and the supernatural. © 29Sep27, AI-10280; 8Feb28, A1061632. H. Stuart Moore (E); 21Feb55; R144829.
9	1A	1	171		UNIFORM LAWS, ANNOTATED. Supplement 1927. Vol. 1, 2, 2A, 3-10.		A30488	1927-11-19	R142387	1955-01-05	Edward Thompson Co.|PWH						UNIFORM LAWS, ANNOTATED. Supplement 1927. Vol. 1, 2, 2A, 3-10. © 19Nov27; A30488. Edward Thompson Co. (PWH); 5Jan55; R142387.
9	1A	1	171	U. S. SUPREME COURT.	Cases argued and decided in the Supreme Court of the United States. October term, 1926. Lawyers' ed.		A1061470	1928-01-25	R148798	1955-04-25	Lawyers Co-operative Pub. Co.|PCW						U. S. SUPREME COURT. Cases argued and decided in the Supreme Court of the United States. October term, 1926. Lawyers' ed. © 25Jan28; A1061470. Lawyers Co-operative Pub. Co. (PCW); 25Apr55; R148798.
9	1A	1	172		UNITED STATES CODE ANNOTATED. Cumulative annual pocket part. Title 1-4.		A1013208	1927-10-22	R142308	1955-01-05	West Pub. Co. & Edward Thompson Co.|PWH						UNITED STATES CODE ANNOTATED. Cumulative annual pocket part. © West Pub. Co. & Edward Thompson Co. (PWH) Title 1-4. © 22Oct27; A1013208. 5Jan55; R142308.
9	1A	1	172		UNITED STATES CODE ANNOTATED. Cumulative annual pocket part. Title 5-6.		A1013209	1927-10-22	R142309	1955-01-05	West Pub. Co. & Edward Thompson Co.|PWH						UNITED STATES CODE ANNOTATED. Cumulative annual pocket part. © West Pub. Co. & Edward Thompson Co. (PWH) Title 5-6. © 22Oct27; A1013209. 5Jan55; R142309.
9	1A	1	172		UNITED STATES CODE ANNOTATED. Cumulative annual pocket part. Title 7.		A1013210	1927-10-22	R142310	1955-01-05	West Pub. Co. & Edward Thompson Co.|PWH						UNITED STATES CODE ANNOTATED. Cumulative annual pocket part. © West Pub. Co. & Edward Thompson Co. (PWH) Title 7. © 22Oct27; A1013210. 5Jan55; R142310.
9	1A	1	172		UNITED STATES CODE ANNOTATED. Cumulative annual pocket part. Title 8-9.		A1013211	1927-10-22	R142311	1955-01-05	West Pub. Co. & Edward Thompson Co.|PWH						UNITED STATES CODE ANNOTATED. Cumulative annual pocket part. © West Pub. Co. & Edward Thompson Co. (PWH) Title 8-9. © 22Oct27; A1013211. 5Jan55; R142311.
9	1A	1	172		UNITED STATES CODE ANNOTATED. Cumulative annual pocket part. Title 10.		A1013212	1927-10-22	R142312	1955-01-05	West Pub. Co. & Edward Thompson Co.|PWH						UNITED STATES CODE ANNOTATED. Cumulative annual pocket part. © West Pub. Co. & Edward Thompson Co. (PWH) Title 10. © 22Oct27; A1013212. 5Jan55; R142312.
9	1A	1	172		UNITED STATES CODE ANNOTATED. Cumulative annual pocket part. Title 11. sec.1-31.		A1013213	1927-10-22	R142313	1955-01-05	West Pub. Co. & Edward Thompson Co.|PWH						UNITED STATES CODE ANNOTATED. Cumulative annual pocket part. © West Pub. Co. & Edward Thompson Co. (PWH) Title 11. sec.1-31. © 22Oct27; A1013213. 5Jan55; R142313.
9	1A	1	172		UNITED STATES CODE ANNOTATED. Cumulative annual pocket part. Title 11. sec.32-52.		A1013214	1927-10-22	R142314	1955-01-05	West Pub. Co. & Edward Thompson Co.|PWH						UNITED STATES CODE ANNOTATED. Cumulative annual pocket part. © West Pub. Co. & Edward Thompson Co. (PWH) Title 11. sec.32-52. © 22Oct27; A1013214. 5Jan55; R142314.
9	1A	1	172		UNITED STATES CODE ANNOTATED. Cumulative annual pocket part. Title 11. sec.53-100.		A1013215	1927-10-22	R142315	1955-01-05	West Pub. Co. & Edward Thompson Co.|PWH						UNITED STATES CODE ANNOTATED. Cumulative annual pocket part. © West Pub. Co. & Edward Thompson Co. (PWH) Title 11. sec.53-100. © 22Oct27; A1013215. 5Jan55; R142315.
9	1A	1	172		UNITED STATES CODE ANNOTATED. Cumulative annual pocket part. Title 11. sec.101-112.		A1013216	1927-10-22	R142316	1955-01-05	West Pub. Co. & Edward Thompson Co.|PWH						UNITED STATES CODE ANNOTATED. Cumulative annual pocket part. © West Pub. Co. & Edward Thompson Co. (PWH) Title 11. sec.101-112. © 22Oct27; A1013216. 5Jan55; R142316.
9	1A	1	172		UNITED STATES CODE ANNOTATED. Cumulative annual pocket part. Title 12.		A1013217	1927-10-22	R142317	1955-01-05	West Pub. Co. & Edward Thompson Co.|PWH						UNITED STATES CODE ANNOTATED. Cumulative annual pocket part. © West Pub. Co. & Edward Thompson Co. (PWH) Title 12. © 22Oct27; A1013217. 5Jan55; R142317.
9	1A	1	172		UNITED STATES CODE ANNOTATED. Cumulative annual pocket part. Title 13-14.		A1013218	1927-10-22	R142318	1955-01-05	West Pub. Co. & Edward Thompson Co.|PWH						UNITED STATES CODE ANNOTATED. Cumulative annual pocket part. © West Pub. Co. & Edward Thompson Co. (PWH) Title 13-14. © 22Oct27; A1013218. 5Jan55; R142318.
9	1A	1	172		UNITED STATES CODE ANNOTATED. Cumulative annual pocket part. Title 15. sec.1-80.		A1013219	1927-10-22	R142319	1955-01-05	West Pub. Co. & Edward Thompson Co.|PWH						UNITED STATES CODE ANNOTATED. Cumulative annual pocket part. © West Pub. Co. & Edward Thompson Co. (PWH) Title 15. sec.1-80. © 22Oct27; A1013219. 5Jan55; R142319.
