volume	part	number	page	author	title	book	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
26	1A	2	468	UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS.	Examination in World history, high school level. Form SWH-1-A-4. By examinations staff, Ralph W. Tyler, director.		AA19550	1945-06-18	R537037	1972-10-13	Educational Testing Service|PWH						UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS. Examination in World history, high school level. Form SWH-1-A-4. By examinations staff, Ralph W. Tyler, director. © 18Jun45; AA19550. Educational Testing Service (PWH); 13Oct72; R537037.
26	1A	2	468	UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS.	Examination in world history, high school level. Form SWH-1-B-4. Prepared by examinations staff, Ralph W. Tyler, director.		AA490510	1945-05-03	R537052	1972-10-13	Educational Testing Service|PWH						UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS. Examination in world history, high school level. Form SWH-1-B-4. Prepared by examinations staff, Ralph W. Tyler, director. © 3May45; AA490510. Educational Testing Service (PWH); 13Oct72; R537052.
26	1A	2	468	UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS.	Mechanical drawing; supplement. Form SMD-1-A-4. By members of the examinations staff. Ralph W. Tyler, director.		AA9263	1945-01-24	R534790	1972-08-22	Educational Testing Service|PWH						UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS. Mechanical drawing; supplement. Form SMD-1-A-4. By members of the examinations staff. Ralph W. Tyler, director. © 24Jan45; AA9263. Educational Testing Service (PWH); 22Aug72; R534790.
26	1A	2	468	UNITED STATES. LAWS, STATUTES, ETC.	Federal code annotated. Vol.1-13, cumulative pocket supplement. Appl. author: Publishers' editorial staff. NM: revisions & additions.		AA485608	1945-06-07	R535266	1972-08-31	Lawyers Co-operative Pub. Co.|PWH						UNITED STATES. LAWS, STATUTES, ETC. Federal code annotated. Vol.1-13, cumulative pocket supplement. Appl. author: Publishers' editorial staff. NM: revisions & additions. © 7Jun45; AA485608. Lawyers Co-operative Pub. Co. (PWH); 31Aug72; R535266.
26	1A	2	468	UNITED STATES. LAWS, STATUTES, ETC.	Federal code annotated, current service. 78th Congress, 2d session, November 15, 1944 to January 2, 1945, p.1-50.		AA478685	1945-03-14	R535267	1972-08-31	Lawyers Co-operative Pub. Co.|PWH						UNITED STATES. LAWS, STATUTES, ETC. Federal code annotated, current service. 78th Congress, 2d session, November 15, 1944 to January 2, 1945, p.1-50. © 14Mar45; AA478685. Lawyers Co-operative Pub. Co. (PWH); 31Aug72; R535267.
26	1A	2	468	UNITED STATES. LAWS, STATUTES, ETC.	United States code annotated. Appl. authors West Pub. Co. & Edward Thompson Co. Title 12.		A187587	1945-04-26	R533542	1972-07-31	West Pub. Co.|PWH						UNITED STATES. LAWS, STATUTES, ETC. United States code annotated. Appl. authors West Pub. Co. & Edward Thompson Co. © West Pub. Co. (PWH) Title 12. © 26Apr45; A187587. 31Jul72; R533542.
26	1A	2	468	UNIVERSITY OF MINNESOTA. DEPT. OF BACTERIOLOGY & IMMUNOLOGY.	Laboratory manual for General bacteriology, 1st ed.		AA474139	1945-01-02	R537826	1972-10-10	W. B. Saunders Co.|PCW						UNIVERSITY OF MINNESOTA. DEPT. OF BACTERIOLOGY & IMMUNOLOGY. Laboratory manual for General bacteriology, 1st ed. © 2Jan45; AA474139. W. B. Saunders Co. (PCW); 10Oct72; R537826.
26	1A	2	468	UNTERMEYER, LOUIS.	The book of living verse; limited to the chief poets. NM: additional poems.		A190178	1945-09-14	R536516	1972-09-28	Louis Untermeyer|A						UNTERMEYER, LOUIS. The book of living verse; limited to the chief poets. NM: additional poems. © 14Sep45; A190178. Louis Untermeyer (A); 28Sep72; R536516.
26	1A	2	468	UNTERMEYER, LOUIS.	The pocket book of story poems. Edited & with an introd. by Louis Untermeyer. NM: introd.		AA15753	1945-12-01	R541416	1972-12-04	Simon & Schuster, Inc.|PWH						UNTERMEYER, LOUIS. The pocket book of story poems. Edited & with an introd. by Louis Untermeyer. NM: introd. © 1Dec45; AA15753. Simon & Schuster, Inc. (PWH); 4Dec72; R541416.
26	1A	2	468	UPFIELD, ARTHUR W.	Death of a swagman.		A190837	1945-10-18	R538715	1972-10-26	James Arthur Upfield|C						UPFIELD, ARTHUR W. Death of a swagman. © 18Oct45; A190837. James Arthur Upfield (C); 26Oct72; R538715.
26	1A	2	469	UPSON, ESTELLE MCINNES.	Sneezer. Illustrated by Ben D. Williams.		AA493640	1945-08-23	R535231	1972-08-31	Western Pub. Co., Inc.|PWH						UPSON, ESTELLE MCINNES. Sneezer. Illustrated by Ben D. Williams. © 23Aug45; AA493640. Western Pub. Co., Inc. (PWH); 31Aug72; R535231.
26	1A	2	469	VAJIRA, SISTER.	The practical life of Buddha. Discourse 1-6.		A496290	1945-10-15	R539525	1972-11-13	Supreme Grand Lodge of A.M.O.R.C., Inc.|PWH						VAJIRA, SISTER. The practical life of Buddha. Discourse 1-6. © 15Oct45; A496290-496295. Supreme Grand Lodge of A.M.O.R.C., Inc. (PWH); 13Nov72; R539525-539530.
26	1A	2	469	VAJIRA, SISTER.	The practical life of Buddha. Discourse 1-6.		A496291	1945-10-15	R539526	1972-11-13	Supreme Grand Lodge of A.M.O.R.C., Inc.|PWH						VAJIRA, SISTER. The practical life of Buddha. Discourse 1-6. © 15Oct45; A496290-496295. Supreme Grand Lodge of A.M.O.R.C., Inc. (PWH); 13Nov72; R539525-539530.
26	1A	2	469	VAJIRA, SISTER.	The practical life of Buddha. Discourse 1-6.		A496292	1945-10-15	R539527	1972-11-13	Supreme Grand Lodge of A.M.O.R.C., Inc.|PWH						VAJIRA, SISTER. The practical life of Buddha. Discourse 1-6. © 15Oct45; A496290-496295. Supreme Grand Lodge of A.M.O.R.C., Inc. (PWH); 13Nov72; R539525-539530.
26	1A	2	469	VAJIRA, SISTER.	The practical life of Buddha. Discourse 1-6.		A496293	1945-10-15	R539528	1972-11-13	Supreme Grand Lodge of A.M.O.R.C., Inc.|PWH						VAJIRA, SISTER. The practical life of Buddha. Discourse 1-6. © 15Oct45; A496290-496295. Supreme Grand Lodge of A.M.O.R.C., Inc. (PWH); 13Nov72; R539525-539530.
26	1A	2	469	VAJIRA, SISTER.	The practical life of Buddha. Discourse 1-6.		A496294	1945-10-15	R539529	1972-11-13	Supreme Grand Lodge of A.M.O.R.C., Inc.|PWH						VAJIRA, SISTER. The practical life of Buddha. Discourse 1-6. © 15Oct45; A496290-496295. Supreme Grand Lodge of A.M.O.R.C., Inc. (PWH); 13Nov72; R539525-539530.
26	1A	2	469	VAJIRA, SISTER.	The practical life of Buddha. Discourse 1-6.		A496295	1945-10-15	R539530	1972-11-13	Supreme Grand Lodge of A.M.O.R.C., Inc.|PWH						VAJIRA, SISTER. The practical life of Buddha. Discourse 1-6. © 15Oct45; A496290-496295. Supreme Grand Lodge of A.M.O.R.C., Inc. (PWH); 13Nov72; R539525-539530.
26	1A	2	469	VALERY, PAUL.	Regards sur le monde actuel, et autres essais.		AF649	1945-10-15	R537892	1972-10-19	Francois Valery, Claude Valery & Agathe Rouart-Valery, nee Agathe Valery|C						VALERY, PAUL. Regards sur le monde actuel, et autres essais. © 15Oct45; AF649. Francois Valery, Claude Valery & Agathe Rouart-Valery, nee Agathe Valery (C); 19Oct72; R537892.
26	1A	2	469	VAN DER MEERSCH, MAXENCE.	Femmes a l'encan: un esclavagisme patente.		AF299	1945-08-01	R535836	1972-09-11	Mme Maxence Van der Meersch, nee Therese Denis|W||Sarah Van der Meersch|C						VAN DER MEERSCH, MAXENCE. Femmes a l'encan: un esclavagisme patente. © 1Aug45; AF299. Mme Maxence Van der Meersch, nee Therese Denis (W) & Sarah Van der Meersch (C); 11Sep72; R535836.
26	1A	2	469	VAN DER VELDT, JAMES A.	The city set on the hill.		A184559	1944-11-27	R540123	1972-11-22	James A. Van der Veldt|A						VAN DER VELDT, JAMES A. The city set on the hill. © 27Nov44; A184559. James A. Van der Veldt (A); 22Nov72; R540123.
26	1A	2	469	VAN DRUTEN, JOHN.	The job of directing. (In Theatre arts, Nov. 1945)		B703222	1945-10-26	R538653	1972-11-01	Carter Lodge|E						VAN DRUTEN, JOHN. The job of directing. (In Theatre arts, Nov. 1945) © 26Oct45; B703222. Carter Lodge (E); 1Nov72; R538653.
26	1A	2	469	VAN DUSEN, HENRY P.	The Christian answer, by Paul J. Tillich, Theodore M. Greene & others. Edited, with an introd. by Henry P. Van Dusen.		A190979	1945-09-10	R539409	1972-11-10	Henry P. Van Dusen|A						VAN DUSEN, HENRY P. The Christian answer, by Paul J. Tillich, Theodore M. Greene & others. Edited, with an introd. by Henry P. Van Dusen. © 10Sep45; A190979. Henry P. Van Dusen (A); 10Nov72; R539409.
26	1A	2	469	VAN DUSEN, HENRY P.	They found the church there.		A187352	1945-04-30	R534404	1972-08-14	Henry P. Van Dusen|A						VAN DUSEN, HENRY P. They found the church there. © 30Apr45; A187352. Henry P. Van Dusen (A); 14Aug72; R534404.
26	1A	2	470	VAN EVERY, DALE.	Westward the river.		A188759	1945-06-29	R534861	1972-08-21	Dale Van Every|A						VAN EVERY, DALE. Westward the river. © 29Jun45; A188759. Dale Van Every (A); 21Aug72; R534861.
26	1A	2	470	VAN SILLER, HILDA.	Somber memory.		A190338	1945-09-20	R536715	1972-09-29	Hilda Van Siller|A						VAN SILLER, HILDA. Somber memory. © 20Sep45; A190338. Hilda Van Siller (A); 29Sep72; R536715.
26	1A	2	470	VAN VOGT, A. E.	A can of paint. (In Astounding science fiction, Sept. 1944)		B642355	1944-08-15	R532065	1972-07-07	A. E. van Vogt|A						VAN VOGT, A. E. A can of paint. (In Astounding science fiction, Sept. 1944) © 15Aug44; B642355. A. E. van Vogt (A); 7Jul72; R532065.
26	1A	2	470	VAN VOGT, A. E.	Enter the professor, by A. E. van Vogt & E. Mayne Hull. (In Astounding science fiction, Jan. 1945)		B657706	1944-12-19	R540750	1972-11-15	A. E. van Vogt & E. Mayne Hull|Mrs. A. E. van Vogt|||A						VAN VOGT, A. E. Enter the professor, by A. E. van Vogt & E. Mayne Hull. (In Astounding science fiction, Jan. 1945) © 19Dec44; B657706. A. E. van Vogt & E. Mayne Hull (Mrs. A. E. van Vogt) (A); 15Nov72; R540750.
26	1A	2	470	VAN VOGT, A. E.	The harmonizer.		B650298	1944-10-17	R532066	1972-07-07	A. E. van Vogt|A						VAN VOGT, A. E. The harmonizer. © 17Oct44; B650298. A. E. van Vogt (A); 7Jul72; R532066.
26	1A	2	470	VAN VOGT, A. E.	Juggernaut. (In Astounding science fiction, Aug. 1944)		B639173	1944-07-18	R532064	1972-07-07	A. E. van Vogt|A						VAN VOGT, A. E. Juggernaut. (In Astounding science fiction, Aug. 1944) © 18Jul44; B639173. A. E. van Vogt (A); 7Jul72; R532064.
26	1A	2	470	VAN VOGT, A. E.	The mixed men. (In Astounding science fiction, Jan. 1945)		B657706	1944-12-19	R540749	1972-11-15	A. E. van Vogt|A						VAN VOGT, A. E. The mixed men. (In Astounding science fiction, Jan. 1945) © 19Dec44; B657706. A. E. van Vogt (A); 15Nov72; R540749.
26	1A	2	470														VAUGHAN, AURIEL, LADY. My bird sings, by Oriel Malet, pseud. U.S. ed. pub. 17Oct46, A6569. © 2Nov45; AI-344 (entered under British Proclamation of 10Mar44). Lady Auriel Vaughan (A); 6Nov72; R539082.
26	1A	2	470	VENTURI, LIONELLO.	Painting and painters: how to look at a picture. From Giotto to Chagall.		A186873	1945-04-02	R536571	1972-09-28	Ada Venturi|W						VENTURI, LIONELLO. Painting and painters: how to look at a picture. From Giotto to Chagall. © 2Apr45; A186873. Ada Venturi (W); 28Sep72; R536571.
26	1A	2	470	VERGIL.	The Aeneid. Translated by John Dryden. With Mr. Dryden's introd. Illustrated by Carlotta Petrina. NM: illus.		A18705	1944-11-21	R535952	1972-09-15	George Macy Companies, Inc.|PWH						VERGIL. The Aeneid. Translated by John Dryden. With Mr. Dryden's introd. Illustrated by Carlotta Petrina. NM: illus. © 21Nov44; A18705. George Macy Companies, Inc. (PWH); 15Sep72; R535952.
26	1A	2	471	VIALAR, PAUL.	La caille.		AF987	1945-06-30	R534279	1972-08-21	Paul Vialar|A						VIALAR, PAUL. La caille. © 30Jun45; AF987. Paul Vialar (A); 21Aug72; R534279.
26	1A	2	471	VILLA FERNANDEZ, PEDRO.	Por esas espanas; cuentos tragicomicos. Ilustraciones de Shum.		A188081	1945-05-31	R534365	1972-08-14	Holt, Rinehart & Winston, Inc.|PWH						VILLA FERNANDEZ, PEDRO. Por esas espanas; cuentos tragicomicos. Ilustraciones de Shum. © 31May45; A188081. Holt, Rinehart & Winston, Inc. (PWH); 14Aug72; R534365.
26	1A	2	471		THE VINLAND SAGAS. Edited with an introd., variants & notes by Halldor Hermannsson.		A184503	1944-11-10	R539291	1972-11-09	Johann S. Hannesson & First National Bank|E		editing, introd., variants & notes.				THE VINLAND SAGAS. Edited with an introd., variants & notes by Halldor Hermannsson. NM: editing, introd., variants & notes. © 10Nov44; A184503. Johann S. Hannesson & First National Bank (E); 9Nov72; R539291.
26	1A	2	471														VIRTUE, CONSTANCE COCHNOWER. Design for a modern notation. (In Triangle of Mu Phi Epsilon, Feb. 1945) NM: additions & revisions. © 1Feb45; BB37373. Constance Cochnower Virtue (A); 6Nov72; R538391.
26	1A	2	471	VOGELSTEIN, MAX.	Jeroboam II: the rise and fall of his empire.		AA493874	1945-09-24	R541083	1972-12-11	Max Vogelstein|A						VOGELSTEIN, MAX. Jeroboam II: the rise and fall of his empire. © 24Sep45; AA493874. Max Vogelstein (A); 11Dec72; R541083.
26	1A	2	471	VOGELSTEIN, MAX.	"Synchronistic chronology from Solomon's death to the revolution of Jehu; table II of ""Biblical chronology I"" revised and annotated."		AA487937	1945-06-27	R541082	1972-12-11	Max Vogelstein|A						"VOGELSTEIN, MAX. Synchronistic chronology from Solomon's death to the revolution of Jehu; table II of ""Biblical chronology I"" revised and annotated. © 27Jun45; AA487937. Max Vogelstein (A); 11Dec72; R541082."
26	1A	2	471		VOGUE FIRST-OF-THE-MONTH COLLECTION. Appl. author: Ruth Seder. Sep45.		AA489096	1945-07-25	R533672	1972-08-02	Conde Nast Publications, Inc.|PWH						VOGUE FIRST-OF-THE-MONTH COLLECTION. Appl. author: Ruth Seder. © Conde Nast Publications, Inc. (PWH) Sep45. © 25Jul45; AA489096. 2Aug72; R533672.
26	1A	2	471		VOGUE FIRST-OF-THE-MONTH COLLECTION. Appl. author: Ruth Seder. Aug45.		AA486657	1945-06-25	R531582	1972-07-03	Conde Nast Publications, Inc.|PWH						VOGUE FIRST-OF-THE-MONTH COLLECTION. Appl. author: Ruth Seder. © Conde Nast Publications, Inc. (PWH) Aug45. © 25Jun45; AA486657. 3Jul72; R531582.
26	1A	2	471		VOGUE FIRST-OF-THE-MONTH COLLECTION. Appl. author: Ruth Seder. Oct45.		AA491566	1945-08-24	R535418	1972-09-05	Conde Nast Publications, Inc.|PWH						VOGUE FIRST-OF-THE-MONTH COLLECTION. Appl. author: Ruth Seder. © Conde Nast Publications, Inc. (PWH) Oct45. © 24Aug45; AA491566. 5Sep72; R535418.
26	1A	2	471		VOGUE FIRST-OF-THE-MONTH COLLECTION. Appl. author: Ruth Seder. Nov45.		AA494027	1945-09-25	R536972	1972-10-10	Conde Nast Publications, Inc.|PWH						VOGUE FIRST-OF-THE-MONTH COLLECTION. Appl. author: Ruth Seder. © Conde Nast Publications, Inc. (PWH) Nov45. © 25Sep45; AA494027. 10Oct72; R536972.
26	1A	2	471		VOGUE FIRST-OF-THE-MONTH COLLECTION. Appl. author: Ruth Seder. Dec45.		AA497242	1945-10-25	R538690	1972-11-02	Conde Nast Publications, Inc.|PWH						VOGUE FIRST-OF-THE-MONTH COLLECTION. Appl. author: Ruth Seder. © Conde Nast Publications, Inc. (PWH) Dec45. © 25Oct45; AA497242. 2Nov72; R538690.
26	1A	2	471		VOGUE FIRST-OF-THE-MONTH COLLECTION. Appl. author: Ruth Seder. Jan46.		AA498851	1945-11-23	R540546	1972-12-04	Conde Nast Publications, Inc.|PWH						VOGUE FIRST-OF-THE-MONTH COLLECTION. Appl. author: Ruth Seder. © Conde Nast Publications, Inc. (PWH) Jan46. © 23Nov45; AA498851. 4Dec72; R540546.
26	1A	2	471		VOGUE MID-MONTH COLLECTION. Appl. author: Ruth Seder. Jul45.		AA486117	1945-06-08	R531578	1972-07-03	Conde Nast Publications, Inc.|PWH						VOGUE MID-MONTH COLLECTION. Appl. author: Ruth Seder. © Conde Nast Publications, Inc. (PWH) Jul45. © 8Jun45; AA486117. 3Jul72; R531578.
26	1A	2	472		VOGUE MID-MONTH COLLECTION. Appl. author: Ruth Seder. Sep45.		AA490438	1945-08-10	R535415	1972-09-05	Conde Nast Publications, Inc.|PWH						VOGUE MID-MONTH COLLECTION. Appl. author: Ruth Seder. © Conde Nast Publications, Inc. (PWH) Sep45. © 10Aug45; AA490438. 5Sep72; R535415.
26	1A	2	472		VOGUE MID-MONTH COLLECTION. Appl. author: Ruth Seder. Oct45.		AA492712	1945-09-10	R536039	1972-09-21	Conde Nast Publications, Inc.|PWH						VOGUE MID-MONTH COLLECTION. Appl. author: Ruth Seder. © Conde Nast Publications, Inc. (PWH) Oct45. © 10Sep45; AA492712. 21Sep72; R536039.
26	1A	2	472		VOGUE MID-MONTH COLLECTION. Appl. author: Ruth Seder. Nov45.		AA497239	1945-10-10	R538687	1972-11-02	Conde Nast Publications, Inc.|PWH						VOGUE MID-MONTH COLLECTION. Appl. author: Ruth Seder. © Conde Nast Publications, Inc. (PWH) Nov45. © 10Oct45; AA497239. 2Nov72; R538687.
26	1A	2	472		VOGUE MID-MONTH COLLECTION. Appl. author: Ruth Seder. Dec45.		AA497959	1945-11-09	R540544	1972-12-04	Conde Nast Publications, Inc.|PWH						VOGUE MID-MONTH COLLECTION. Appl. author: Ruth Seder. © Conde Nast Publications, Inc. (PWH) Dec45. © 9Nov45; AA497959. 4Dec72; R540544.
26	1A	2	472		VOGUE PATTERNS. Catalog. Appl. author: Ruth Seder. Aug45.		A188541	1945-06-25	R531576	1972-07-03	Conde Nast Publications; Inc.|PWH						VOGUE PATTERNS. Catalog. Appl. author: Ruth Seder. © Conde Nast Publications; Inc. (PWH) Aug45. © 25Jun45; A188541. 3Jul72; R531576.
