entry_id	volume	part	number	page	author	title	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
0f2f7fd9-c5dc-55e4-975a-c052d2ffec0e	12	1	1	7	ARISTOPHANES.	Aristophanes' Lysistrata; a new version by Gilbert Seldes.	A24454	1930-06-09	R208471	1958-02-04	Gilbert Seldes|A						ARISTOPHANES. Aristophanes' Lysistrata; a new version by Gilbert Seldes. © 9Jun30; A24454. Gilbert Seldes (A); 4Feb58; R208471.
8c2eb095-cb82-51f1-a194-6bc05cbf8e8f	12	1	1	7		ARKANSAS DECISIONS REPORTED IN SOUTH WESTERN REPORTER ANNOTATED, second series. Vol. 27-31, June-Dec. 1930.	A35843	1931-02-17	R212977	1958-04-04	West Pub. Co.|PWH						ARKANSAS DECISIONS REPORTED IN SOUTH WESTERN REPORTER ANNOTATED, second series. Vol. 27-31, June-Dec. 1930. © 17Feb31; A35843. West Pub. Co. (PWH); 4Apr58; R212977.
67f632d8-4e5c-5b0d-9c88-b464f20cc870	12	1	1	7	ARLAND, MARCEL.	La route obscure. Ed. definitive.	AF9956	1930-10-10	R207642	1958-01-30	Marcel Arland|A						ARLAND, MARCEL. La route obscure. Ed. definitive. © 10Oct30; AF9956. Marcel Arland (A); 30Jan58; R207642.
e47db710-3743-50c0-a6c2-d59d607fb109	12	1	1	7	ARLEN, MICHAEL.	Men dislike women.	A37288	1931-03-23	R211685	1958-03-26	Atalanta Arlen|W						ARLEN, MICHAEL. Men dislike women. © 23Mar31; A37288. Atalanta Arlen (W); 26Mar58; R211685.
b6e52c31-2f7a-5a20-b07d-4bbe2169544f	12	1	1	7	ARLEN, MICHAEL.	Men dislike women. (In Hearst's international-cosmopolitan, March 1931)	B103478	1931-02-10	R210481	1958-03-12	Atalanta Arlen|W						ARLEN, MICHAEL. Men dislike women. (In Hearst's international-cosmopolitan, March 1931) © 10Feb31; B103478. Atalanta Arlen (W); 12Mar58; R210481.
90c05558-3d90-5041-8098-a1d0bd113f0d	12	1	1	7	ARLEN, MICHAEL.	Men dislike women. (In Hearst's international-cosmopolitan, Apr. 1931)	B108204	1931-03-10	R210483	1958-03-12	Atalanta Arlen|W						ARLEN, MICHAEL. Men dislike women. (In Hearst's international-cosmopolitan, Apr. 1931) © 10Mar31; B108204. Atalanta Arlen (W); 12Mar58; R210483.
2e7c2038-f8f2-5523-9160-696e28d31dce	12	1	1	7	ARMSTRONG, ANNE W.	This day and time.	A26642	1930-08-08	R215899	1958-06-09	R. A. Naylor|NK						ARMSTRONG, ANNE W. This day and time. © 8Aug30; A26642. R. A. Naylor (NK); 9Jun58; R215899.
92897324-d38b-55fc-8188-865e2554f54c	12	1	1	7	ARNOLD, JOHN.	What happened at Andals?	A18584	1930-01-09	R205601	1957-12-31	John Arnold|A						ARNOLD, JOHN. What happened at Andals? © 9Jan30; A18584. John Arnold (A); 31Dec57; R205601.
995484d1-51df-5ef0-b7a3-4a59dc0d529c	12	1	1	7	ART CANDLE CO.	A rarity In wax art.	AA55562	1930-11-10	R216282	1958-06-13	Art Candle Co.|PCW						ART CANDLE CO. A rarity In wax art. © 10Nov30; AA55562. Art Candle Co. (PCW); 13Jun58; R216282.
2d093e21-144a-594b-9e3c-b9dfcfce1652	12	1	1	8	ARTIS, LOUIS.	Au soir de Port-Royal.	AF10247	1930-10-27	R212795	1958-04-08	Louis Artus|A						ARTIS, LOUIS. Au soir de Port-Royal. © 27Oct30; AF10247. Louis Artus (A); 8Apr58; R212795.
dd730c31-1457-5c66-9fd9-352320a54043	12	1	1	8	ARTIS, LOUIS.	Paix sur la terre.	AF11180	1931-01-04	R216321	1958-06-12	Louis Artus|A						ARTIS, LOUIS. Paix sur la terre. © 4Jan31; AF11180. Louis Artus (A); 12Jun58; R216321.
c9bebf5a-68b7-5ea4-9a72-1d3bb23ae654	12	1	1	8	ASH, SHOLOM.	Sabbatal Zevi. Translators: Florence Whyte and George Rapall Noyes.	A21328	1930-03-06	R209861	1958-02-17	Jewish Publication Society of America|PWH						ASH, SHOLOM. Sabbatal Zevi. Translators: Florence Whyte and George Rapall Noyes. © 6Mar30; A21328. Jewish Publication Society of America (PWH); 17Feb58; R209861.
2df9cd8a-4fae-5d55-8a5b-ada39e87d1c0	12	1	1	8	ASSOCIATION OF AMERICAN LAW SCHOOLS.	Directory of teachers in member schools, 1930.	A31490	1930-11-05	R206107	1958-01-06	West Pub. Co.|PWH						ASSOCIATION OF AMERICAN LAW SCHOOLS. Directory of teachers in member schools, 1930. © 5Nov30; A31490. West Pub. Co. (PWH); 6Jan58; R206107.
8205d127-071d-5870-bd5c-be9dd19a89e1	12	1	1	8	ATHERTON, GERTRUDE.	The sophisticates.	A34606	1931-02-27	R213016	1958-04-14	Muriel Atherton Russell|C						ATHERTON, GERTRUDE. The sophisticates. © 27Feb31; A34606. Muriel Atherton Russell (C); 14Apr58; R213016.
07afcba9-2d75-5367-97a2-8ab709b11512	12	1	1	8	ATKINS, GAIUS GLENN.	Procession of the gods.	A28930	1930-10-11	R207732	1958-01-24	Helen Atkins, Robert H. Atkins & Richard A. Atkins|C						ATKINS, GAIUS GLENN. Procession of the gods. © 11Oct30; A28930. Helen Atkins, Robert H. Atkins & Richard A. Atkins (C); 24Jan58; R207732.
9ff6a90b-2e5f-53a7-92bd-470e01e43930	12	1	1	8		THE ATLANTIC REPORTER. Permanent ed. (National Reporter System. State series) v. 151. Aug. 2-Nov. 29, 1930.	A33696	1931-01-17	R212931	1958-04-04	West Pub. Co.|PWH						THE ATLANTIC REPORTER. Permanent ed. (National Reporter System. State series) © West Pub. Co. (PWH) v. 151. Aug. 2-Nov. 29, 1930. © 17Jan31; A33696. 4Apr58; R212931.
6d6c5957-1b17-5001-9085-25910d0784b7	12	1	1	8		THE ATLANTIC REPORTER. Permanent ed. (National Reporter System. State series) v. 152. Dec. 6, 1930-Peb. 14, 1931.	A36593	1931-03-24	R212932	1958-04-04	West Pub. Co.|PWH						THE ATLANTIC REPORTER. Permanent ed. (National Reporter System. State series) © West Pub. Co. (PWH) v. 152. Dec. 6, 1930-Peb. 14, 1931. © 24Mar31; A36593. 4Apr58; R212932.
589dd4c8-6dcd-5a77-bc8c-fd1bbb1ce518	12	1	1	8		ATLANTIC REPORTER DIGEST. Mar. 1931 cumulative pamphlet.	A36577	1931-03-30	R212862	1958-04-04	West Pub. Co.|PWH						ATLANTIC REPORTER DIGEST. Mar. 1931 cumulative pamphlet. © 30Mar31; A36577. West Pub. Co. (PWH); 4Apr58; R212862.
c6198267-027e-576f-8aed-a6a464902646	12	1	1	8													ATLANTIC REPORTER DIGEST, covering all cases reported in Atlantic reporter. © West Pub. Co. (PWH) v.1-6. © 17Dec30, A33108; 11Nov30, A31510-31512; 18Dec30, A33096-33097. 6Jan58; R206053-206058.
b3b05443-6efc-54d6-a119-4d686615b147	12	1	1	8													ATLANTIC REPORTER DIGEST, covering all cases reported in Atlantic reporter. © West Pub. Co. (PWH) v.7-10. © 29Jan31, A33718; 30Jan31, A33719-33720; 18Feb31, A35825. 4Apr58; R212854-212857.
347a9da3-51c0-5925-b41d-54a9eb27e911	12	1	1	8			A35826	1931-02-18	R212858	1958-04-04							ATLANTIC REPORTER DIGEST, covering all cases reported in Atlantic reporter. © West Pub. Co. (PWH) v.11-14. © 18Feb31, A35826; 30Mar31, A36595; 30Mar31, A36596; 31Mar31, A36597. 4Apr58; R212858-212861.
347a9da3-51c0-5925-b41d-54a9eb27e911	12	1	1	8			A36595	1931-03-30	R212859	1958-04-04							ATLANTIC REPORTER DIGEST, covering all cases reported in Atlantic reporter. © West Pub. Co. (PWH) v.11-14. © 18Feb31, A35826; 30Mar31, A36595; 30Mar31, A36596; 31Mar31, A36597. 4Apr58; R212858-212861.
347a9da3-51c0-5925-b41d-54a9eb27e911	12	1	1	8			A36596	1931-03-30	R212860	1958-04-04							ATLANTIC REPORTER DIGEST, covering all cases reported in Atlantic reporter. © West Pub. Co. (PWH) v.11-14. © 18Feb31, A35826; 30Mar31, A36595; 30Mar31, A36596; 31Mar31, A36597. 4Apr58; R212858-212861.
347a9da3-51c0-5925-b41d-54a9eb27e911	12	1	1	8			A36597	1931-03-31	R212861	1958-04-04							ATLANTIC REPORTER DIGEST, covering all cases reported in Atlantic reporter. © West Pub. Co. (PWH) v.11-14. © 18Feb31, A35826; 30Mar31, A36595; 30Mar31, A36596; 31Mar31, A36597. 4Apr58; R212858-212861.
607a92d4-be25-5960-aa8a-7176ca0b598f	12	1	1	8	ATTIWILL, EVADNE PRICE.	Stepdaughters of war, by Helen Zenna Smith, pseud.	A21670	1930-04-01	R205606	1957-12-31	Evadne Price Attiwill|A						ATTIWILL, EVADNE PRICE. Stepdaughters of war, by Helen Zenna Smith, pseud. © 1Apr30; A21670. Evadne Price Attiwill (A); 31Dec57; R205606.
a94beddc-ea82-59a1-b397-ea6cc30f8ac6	12	1	1	9	ATWOOD, WALLACE W.	The earth and its people. Book 4: The United States among the nations.	A27332	1930-08-29	R205641	1957-12-23	Harriet B. Atwood|W						ATWOOD, WALLACE W. The earth and its people. Book 4: The United States among the nations. © 29Aug30; A27332. Harriet B. Atwood (W); 23Dec57; R205641.
e1a7e135-71f5-5c9a-ae2b-7c7f36ef9128	12	1	1	9	AUBREY, EDWIN EWART.	Religion and the next generation.	A34659	1931-03-04	R215297	1958-05-20	Gladys T. Aubrey|W						AUBREY, EDWIN EWART. Religion and the next generation. © 4Mar31; A34659. Gladys T. Aubrey (W); 20May58; R215297.
93681378-4445-5e23-afd9-381f8cc51f74	12	1	1	9	AUDISIO, GABRIEL.	La vie de Haroun-al-Raschid. (Vies des hommes illustres, no.57)	AF9959	1930-10-10	R207644	1958-01-30	Gabriel Audisio|A						AUDISIO, GABRIEL. La vie de Haroun-al-Raschid. (Vies des hommes illustres, no.57) © 10Oct30; AF9959. Gabriel Audisio (A); 30Jan58; R207644.
5b3b4704-6d50-580d-9c87-9c00682e8b7c	12	1	1	9	AUERBACH, JOSEPH S.	An indictment of prohibition.	A27341	1930-09-04	R206799	1958-01-13	Helen D. Emmet|C						AUERBACH, JOSEPH S. An indictment of prohibition. © 4Sep30; A27341. Helen D. Emmet (C); 13Jan58; R206799.
94ec09ea-ac80-5811-9419-1cc91b40204e	12	1	1	9	AUSTIN, MART.	The American rhythm. New and enl. ed. (Studies and re-expressions of American songs)	A20000	1930-02-21	R209345	1958-02-20	Kenneth M. Chapman & Mary C. Wheelwright|E						AUSTIN, MART. The American rhythm. New and enl. ed. (Studies and re-expressions of American songs) © 21Feb30; A20000. Kenneth M. Chapman & Mary C. Wheelwright (E); 20Feb58; R209345.
a0308edc-b857-5126-885a-07e3652226fe	12	1	1	9	AVERY, C. LOUISE.	Early American silver.	A30327	1930-10-31	R209168	1958-02-21	C. Louise Avery|A						AVERY, C. LOUISE. Early American silver. © 31Oct30; A30327. C. Louise Avery (A); 21Feb58; R209168.
bf9d46ff-1e18-5b7f-9cbb-03d87bd6fecd	12	1	1	9	BABSON, ROGER W.	New ways to make money.	A29029	1930-10-01	R207724	1958-01-21	Roger W. Babson|A						BABSON, ROGER W. New ways to make money. © 1Oct30; A29029. Roger W. Babson (A); 21Jan58; R207724.
75f2d699-c046-5ee9-bb64-c95d701005f5	12	1	1	9	BACCHELLI, RICCARDO.	Una passione coniugale.	AF7420	1930-04-01	R210380	1958-03-06	Riccardo Bacchelli|A						BACCHELLI, RICCARDO. Una passione coniugale. © 1Apr30; AF7420. Riccardo Bacchelli (A); 6Mar58; R210380.
4c883550-4148-5200-a0d8-ec5ab598ff78	12	1	1	9	BACH, JOHANN SEBASTIAN.	Echo; biographical sketch, fingering, phrasing and instructive annotations on form and structure and interpretation by Arthur Edward Johnstone; pf. (Catalog composition no.757)	AA55899	1930-11-28	R207536	1958-01-27	Art Publication Society|PWH						BACH, JOHANN SEBASTIAN. Echo; biographical sketch, fingering, phrasing and instructive annotations on form and structure and interpretation by Arthur Edward Johnstone; pf. (Catalog composition no.757) © 28Nov30; AA55899. Art Publication Society (PWH); 27Jan58; R207536.
bdf1941b-530e-5969-9beb-8d3c97f87b32	12	1	1	9	BAILEY, ALICE A.	The soul and its mechanism. (The problem of psychology)	A29842	1930-10-15	R211903	1958-03-31	Foster Bailey|Wr						BAILEY, ALICE A. The soul and its mechanism. (The problem of psychology) © 15Oct30; A29842. Foster Bailey (Wr); 31Mar58; R211903.
6ab69d40-f82d-5fae-abf9-7baf01b60052	12	1	1	9	BAILEY, ALICE COOPER.	Sun gold. With illus. by Loretta and Prentice Phillips.	A28058	1930-09-03	R214429	1958-05-09	Alice Cooper Bailey|A						BAILEY, ALICE COOPER. Sun gold. With illus. by Loretta and Prentice Phillips. © 3Sep30; A28058. Alice Cooper Bailey (A); 9May58; R214429.
f22871be-74a3-5f02-81db-c78bb1db0f0e	12	1	1	9	BAILEY, GEORGE RYLAND.	The red Mesabi.	A21420	1930-03-26	R209350	1958-02-20	George Ryland Bailey|A						BAILEY, GEORGE RYLAND. The red Mesabi. © 26Mar30; A21420. George Ryland Bailey (A); 20Feb58; R209350.
697c981d-dc50-594b-b21d-171c314f617d	12	1	1	10	BAILLY, AUQUSTE.	Le figuier maudit.	AF11911	1931-01-21	R216326	1958-06-12	Auguste Bailly|A						BAILLY, AUQUSTE. Le figuier maudit. © 21Jan31; AF11911. Auguste Bailly (A); 12Jun58; R216326.
eeb3f9e2-ad6f-509a-a7d0-df4ac5069eea	12	1	1	10	BAITSELL, GEORGE A.	Manual of biology. 4th ed.	A24473	1930-06-10	R209247	1958-02-26	George A. Baitsell|A						BAITSELL, GEORGE A. Manual of biology. 4th ed. © 10Jun30; A24473. George A. Baitsell (A); 26Feb58; R209247.
df72f317-9809-5599-bc50-f3fbaab17d2c	12	1	1	10	BAKER, ROBERT H.	An Introduction to astronomy.	A24659	1930-05-16	R209789	1958-03-04	Robert H. Baker|A						BAKER, ROBERT H. An Introduction to astronomy. © 16May30; A24659. Robert H. Baker (A); 4Mar58; R209789.
01044065-30b8-5719-9d24-0933378caf77	12	1	1	10	BAKER, WILLARD F.	The boy ranchers in Terror Canyon; or, Diamond X winning out.	A24840	1930-06-15	R215105	1958-05-23	Capples & Leon Co.|PWH						BAKER, WILLARD F. The boy ranchers in Terror Canyon; or, Diamond X winning out. © 15Jun30; A24840. Capples & Leon Co. (PWH); 23May58; R215105.
f22fd313-39b0-568e-8878-ecbeca433439	12	1	1	10	BALDWIN, FAITH.	Skyscraper. (In Hearst's international-cosmopolitan, June 1931)	B115376	1931-05-08	R214336	1958-05-09	Faith Baldwin|A						BALDWIN, FAITH. Skyscraper. (In Hearst's international-cosmopolitan, June 1931) © 8May31; B115376. Faith Baldwin (A); 9May58; R214336.
6d646238-2ff2-5993-b1e0-cca2f008ca23	12	1	1	10	BALDWIN, FAITH.	Skyscraper. (In Hearst's international-cosmopolitan, July 1931)	B118738	1931-06-10	R216136	1958-06-11	Faith Baldwin|A						BALDWIN, FAITH. Skyscraper. (In Hearst's international-cosmopolitan, July 1931) © 10Jun31; B118738. Faith Baldwin (A); 11Jun58; R216136.
9be13adf-851c-5ff9-8af2-a66f4cbaa5b2	12	1	1	10	BALDWIN, JAMES.	The story of Roland. Illustrator: Peter Hurd.	A28178	1930-09-05	R211726	1958-03-27	Charles Scribner's Sons|PWH		illus. & revisions				BALDWIN, JAMES. The story of Roland. Illustrator: Peter Hurd. © on illus. & revisions; 5Sep30; A28178. Charles Scribner's Sons (PWH); 27Mar58; R211726.
474717e6-79e9-5e2f-a76c-77ffb1247f0c	12	1	1	10	BALLENTINE, JAMES ARTHUR.	Law dictionary with pronunciations.	A30617	1930-11-12	R214007	1958-04-28	Lawyers Cooperative Pub. Co.|PWH						BALLENTINE, JAMES ARTHUR. Law dictionary with pronunciations. © 12Nov30; A30617. Lawyers Cooperative Pub. Co. (PWH); 28Apr58; R214007.
c51978cd-4f16-57a6-ad1e-651cf672b947	12	1	1	10	BANNING, MARGARET CULKIN.	Beautiful goose girl. (In Ladies' home journal, Mar. 1931)	B104848	1931-02-17	R210191	1958-02-28	Margaret Culkin Banning|A						BANNING, MARGARET CULKIN. Beautiful goose girl. (In Ladies' home journal, Mar. 1931) © 17Feb31; B104848. Margaret Culkin Banning (A); 28Feb58; R210191.
e4bcdda7-6eb3-5935-a62d-762a478cc2ee	12	1	1	10	BANNING, MARGARET CULKIN.	Behind the times. (In Ladies' home journal, June 1931)	B115703	1931-05-19	R214920	1958-05-20	Margaret Culkin Banning|A						BANNING, MARGARET CULKIN. Behind the times. (In Ladies' home journal, June 1931) © 19May31; B115703. Margaret Culkin Banning (A); 20May58; R214920.
4c4fb905-38e0-5a6e-a85e-c69cbd651d89	12	1	1	10	BANNING, MARGARET CULKIN.	Cent a point. (In Saturday evening post, Mar. 14, 1931)	B107207	1931-03-12	R212729	1958-04-08	Margaret Culkin Banning|A						BANNING, MARGARET CULKIN. Cent a point. (In Saturday evening post, Mar. 14, 1931) © 12Mar31; B107207. Margaret Culkin Banning (A); 8Apr58; R212729.
b75b4284-d311-5f22-8000-667ce615f0f9	12	1	1	10	BANNING, MARGARET CULKIN.	Gentlemen on guard. Pt.1-2. (In College humor, Jan.-Feb. 1931)	B95779	1930-12-01	R210144	1958-02-28	Margaret Culkin Banning|A						BANNING, MARGARET CULKIN. Gentlemen on guard. Pt.1-2. (In College humor, Jan.-Feb. 1931) © 1Dec30, B95779; 31Dec30, B99150. Margaret Culkin Banning (A); 28Feb58; R210144-210145.
b75b4284-d311-5f22-8000-667ce615f0f9	12	1	1	10	BANNING, MARGARET CULKIN.	Gentlemen on guard. Pt.1-2. (In College humor, Jan.-Feb. 1931)	B99150	1930-12-31	R210145	1958-02-28	Margaret Culkin Banning|A						BANNING, MARGARET CULKIN. Gentlemen on guard. Pt.1-2. (In College humor, Jan.-Feb. 1931) © 1Dec30, B95779; 31Dec30, B99150. Margaret Culkin Banning (A); 28Feb58; R210144-210145.
8df4f6da-1d84-5b31-aba7-caba530c0652	12	1	1	10	BANNING, MARGARET CULKIN.	Love letter. (In Redbook, Apr. 1931)	B106778	1931-03-05	R212725	1958-04-08	Margaret Culkin Banning|A						BANNING, MARGARET CULKIN. Love letter. (In Redbook, Apr. 1931) © 5Mar31; B106778. Margaret Culkin Banning (A); 8Apr58; R212725.
cd339e2c-1b43-5402-a304-a82e71474317	12	1	1	10	BANNING, MARGARET CULKIN.	Mixed marriage, annonymous.	A29400	1930-10-15	R207706	1958-01-29	Margaret Culkin Banning|A						BANNING, MARGARET CULKIN. Mixed marriage, annonymous. © 15Oct30; A29400. Margaret Culkin Banning (A); 29Jan58; R207706.
fbe87130-f7cc-5a54-800e-04826c536503	12	1	1	10	BANNING, MARGARET CULKIN.	On the wagon. (In Harpers, June 1931)	B115688	1931-05-18	R214918	1958-05-20	Margaret Culkin Banning|A						BANNING, MARGARET CULKIN. On the wagon. (In Harpers, June 1931) © 18May31; B115688. Margaret Culkin Banning (A); 20May58; R214918.
35cb6de6-3454-5473-9c66-5edeccd0fd06	12	1	1	11	BARBOUR, RALPH HENRY.	Candidate for the line. Illustrated by A. O. Scott.	A26741	1930-08-15	R205975	1958-01-09	Hedwig M. Barbour Zwerner|W						BARBOUR, RALPH HENRY. Candidate for the line. Illustrated by A. O. Scott. © 15Aug30; A26741. Hedwig M. Barbour Zwerner (W); 9Jan58; R205975.
733b5537-8072-580b-a1fc-4e4411ff370a	12	1	1	11	BARBOUR, RALPH HENRY.	Flashing oars.	A18774	1930-02-14	R205966	1958-01-09	Hedwig M. Barbour Zwerner|w						BARBOUR, RALPH HENRY. Flashing oars. © 14Feb30; A18774. Hedwig M. Barbour Zwerner (w); 9Jan58; R205966.
db70c5d8-edb5-5361-a808-6ce70a41dbd2	12	1	1	11	BARNES, ALBERT C.	The French primitives and their forms, from their origin to the end of the fifteenth century, by Albert C. Barnes & Violette de Mazia.	A40472	1931-04-05	R213205	1958-04-17	The Barnes Foundation|PWH						BARNES, ALBERT C. The French primitives and their forms, from their origin to the end of the fifteenth century, by Albert C. Barnes & Violette de Mazia. © 5Apr31; A40472. The Barnes Foundation (PWH); 17Apr58; R213205.
7152a3dc-0639-5ada-8719-4ab43d582ee9	12	1	1	11	BARNES, CHRISTY MACKAYE.	Wind in the grass, by Christy MacKaye. With an introductory letter by Edwin Arlington Robinson.	A34662	1931-03-04	R216994	1958-06-30	Christy MacKaye Barnes|A						BARNES, CHRISTY MACKAYE. Wind in the grass, by Christy MacKaye. With an introductory letter by Edwin Arlington Robinson. © 4Mar31; A34662. Christy MacKaye Barnes (A); 30Jun58; R216994.
9d9f50e2-ab91-55dc-9b8d-b36a8f0a5d29	12	1	1	11	BARNES, MARGARET AYER.	Years of grace.	A24904	1930-06-25	R213033	1958-04-15	Margaret Ayer Barnes|A						BARNES, MARGARET AYER. Years of grace. © 25Jun30; A24904. Margaret Ayer Barnes (A); 15Apr58; R213033.
3676d346-56e9-5912-bf90-c36935b6c23f	12	1	1	11	BARRIE, JAMES M.	Works. Peter Pan ed. Vol. 7. The little white bird.	A19893	1930-02-27	R209740	1958-02-24	on revisions, front. & introd. Lady Cynthia Asquith, Peter Llewlyn Davies & Barclay's Bank, Ltd.|E						BARRIE, JAMES M. Works. Peter Pan ed. © on revisions, front. & introd. Lady Cynthia Asquith, Peter Llewlyn Davies & Barclay's Bank, Ltd. (E) Vol. 7. The little white bird. © 27Feb30; A19893. 24Feb58; R209740.
c05fbc7f-ab8d-5dae-adc8-7ec3c9bbcc65	12	1	1	11	BARRIE, JAMES M.	Works. Peter Pan ed. Vol. 8. Margaret Ogilvy and others.	A19894	1930-02-27	R209741	1958-02-24	on revisions, front. & introd. Lady Cynthia Asquith, Peter Llewlyn Davies & Barclay's Bank, Ltd.|E						BARRIE, JAMES M. Works. Peter Pan ed. © on revisions, front. & introd. Lady Cynthia Asquith, Peter Llewlyn Davies & Barclay's Bank, Ltd. (E) Vol. 8. Margaret Ogilvy and others. © 27Feb30; A19894. 24Feb58; R209741.
9f9f422c-b4ec-51a5-8c36-d1642e45f4a3	12	1	1	11	BARRIE, JAMES M.	Works. Peter Pan ed. Vol. 9. Courage; Peter and Wendy.	A26538	1930-06-25	R211309	1958-03-14	on revisions, front. & introd. Lady Cynthia Asquith, Peter Llewlyn Davies & Barclay's Bank, Ltd.|E						BARRIE, JAMES M. Works. Peter Pan ed. © on revisions, front. & introd. Lady Cynthia Asquith, Peter Llewlyn Davies & Barclay's Bank, Ltd. (E) Vol. 9. Courage; Peter and Wendy. © 25Jun30; A26538. 14Mar58; R211309.
5bb567a8-a56b-57c6-979d-129d3b6fdaf0	12	1	1	11	BARRIE, JAMES M.	Works. Peter Pan ed. Vol. 10. Peter Pan and other plays.	A26539	1930-06-25	R211310	1958-03-14	on revisions, front. & introd. Lady Cynthia Asquith, Peter Llewlyn Davies & Barclay's Bank, Ltd.|E						BARRIE, JAMES M. Works. Peter Pan ed. © on revisions, front. & introd. Lady Cynthia Asquith, Peter Llewlyn Davies & Barclay's Bank, Ltd. (E) Vol. 10. Peter Pan and other plays. © 25Jun30; A26539. 14Mar58; R211310.
32aaf7e4-ad5f-5237-8c46-5190cd9ec1b7	12	1	1	11	BARRIE, SIR JAMES MATTHEW.	Peter Pan In Kensington gardens. Retold by May Byron for little people. Pictures by Arthur Rackham.	A19779	1930-02-21	R209439	1958-02-13	Charles Scribner's Sons|PWH		adaptation & illus.				BARRIE, SIR JAMES MATTHEW. Peter Pan In Kensington gardens. Retold by May Byron for little people. Pictures by Arthur Rackham. © on adaptation & illus.; 21Feb30; A19779. Charles Scribner's Sons (PWH); 13Feb58; R209439.
