volume	part	number	page	author	title	book	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
31	1A	2	546	Steuart Henderson Britt.	Selected readings in social psychology.		A40252	1950-01-11	R677978	1977-11-25	Steuart Henderson Britt|A		pref., selection & notes.				R677978. Selected readings in social psychology. By Steuart Henderson Britt. NM: pref., selection & notes. © 11Jan50; A40252. Steuart Henderson Britt (A); 25Nov77; R677978.
31	1A	2	546	Hans J. Morgenthau & Kenneth K. Thompson.	Principles and problems of international politics.		A48741	1950-10-13	R677999	1977-11-28	Hans J. Morgenthau & Kenneth W. Thompson|A						R677999. Principles and problems of international politics. By Hans J. Morgenthau & Kenneth K. Thompson. © 13Oct50; A48741. Hans J. Morgenthau & Kenneth W. Thompson (A); 28Nov77; R677999.
31	1A	2	546	Alfred Morgan, illustrated by Bradford Babbitt & Terry Smith.	First chemistry book for boys and girls.		A49712	1950-11-13	R678055	1977-11-25	Ruth Morgan|W						R678055. First chemistry book for boys and girls. By Alfred Morgan, illustrated by Bradford Babbitt & Terry Smith. © 13Nov50; A49712. Ruth Morgan (W); 25Nov77; R678055.
31	1A	2	546	Robert Elliot Fitch.	The Kingdom without end: a prophetic interpretation of history and civilization.		A49713	1950-11-13	R678056	1977-11-25	Robert Elliot Fitch|A						R678056. The Kingdom without end: a prophetic interpretation of history and civilization. By Robert Elliot Fitch. © 13Nov50; A49713. Robert Elliot Fitch (A); 25Nov77; R678056.
31	1A	2	546	Randolph Crump Miller.	The Clue to Christian education.		A49714	1950-11-13	R678057	1977-11-25	Randolph Crump Miller|A						R678057. The Clue to Christian education. By Randolph Crump Miller. © 13Nov50; A49714. Randolph Crump Miller (A); 25Nov77; R678057.
31	1A	2	546														R678076. La Conguete du cavalier; premiers elements d'equitation. By Yves-Benoist Gironiere. © 24Jun50; AFO-2446. Yves Benoist Gironiere (A); 7Nov77; R678076.
31	1A	2	546														R678077. Souvenance pleurait. By Yves Dermeze, pseud. of Paul Berato. © 14Jun50; AFO-2470. Yves Derneze, pseud. of Paul Berato (A); 7Nov77; R678077.
31	1A	2	546														R678078. L'Ecroulement du Grand Empire. By Louis Madelin. (Histoire du Consulat et de L'Empire) © 30Jun50; AFO-2761. Madame Jean Zeller, nee Beatrice Madelin & Madame Pierre Jacques, nee Colette Madelin (C); 7Nov77; R678078.
31	1A	2	546														R678079. Le Grand carnot; (de lingenieur au conventionnel. 1753-1792) T. 1. By Marcel Reinhard. © 30Jun50; AFO-2762. Marcel Reinhard (A); 7Nov77; R678079.
31	1A	2	546														R678080. La Corse. By Jacques Legros. © 24Aug50; AFO-2803. Jacques Legros (A); 7Nov77; R678080.
31	1A	2	546														R678081. La Vie quotidienne en Angleterre sous Elisabeth. By Leon Lemonnier. © 26Sep50; AFO-3335. Madame veuve Leon Lemonnier, nee Rene Blanche Legrand (W); 7Nov77; R678081.
31	1A	2	547														R678082. La Demoiselle du Pont-aux-Anes. By Jean-Jacques Gautier. © 15Oct50; AFO-3374. Jean-Jacques Gautier (A); 7Nov77; R678082.
31	1A	2	547														R678083. L'Or de Delphes. By Andre Noel. (La Route de Cesar) © 30Sep50; AFO-3384. Madame Andre Noel, nee Mauricette Merle (W); 7Nov77; R678083.
31	1A	2	547	Pierre Boulle.	William Conrad.		AF14355	1950-08-30	R678084	1977-11-07	Pierre Boulle|A						R678084. William Conrad. By Pierre Boulle. © 30Aug50; AF14355. Pierre Boulle (A); 7Nov77; R678084.
31	1A	2	547														R678085. Moi. By Thyde Monnier. (La Saison des amours, t. 2) © 25Apr50; AFO-2307. Societe des Gens de Lettres de France (E); 7Nov77; R678085.
31	1A	2	547														R678086. A travers nos deserts. By Roger Ikor. © 9Jun50; AFO-2315. Roger Ikor (A); 7Nov77; R678086.
31	1A	2	547														R678087. Les Hauts des tempetes. By Emily Bronte, translation: Louise Servicen. NM: translation. © 9Jun50; AFO-2341. Robert Esmenard (E of Louise Servicen); 7Nov77; R678087.
31	1A	2	547														R678088. De Staline a Hitler: souvenirs de deux ambassades. 1936-1939. By Roger Coulondre. © 4May50; AFO-2344. Madame Roger Coulondre, nee Pauline Elisabeth Jeanne Meyer (W); 7Nov77; R678088.
31	1A	2	547														R678089. Mecanique des milieux continus et deformables. T. 1-2. By Maurice Roy. © 10Jun50; AFO-2345. Maurice Roy (A); 7Nov77; R678089.
31	1A	2	547														R678090. 1984. By George Orwell, translation: Amelie Audiberti. NM: translation. © 1Jul50; AFO-2377. Amelie Audiberti, nee Elisabeth Savane (A); 7Nov77; R678090.
31	1A	2	547														R678091. Le Coup de barre. By Jean Cau. © 1Aug50; AFO-2708. Jean Cau (A); 7Nov77; R678091.
31	1A	2	547														R678092. Louis 14eme et l'Europe. By Louis Andre. © 10Jul50; AFO-2735. Claude Andre (NK); 7Nov77; R678092.
31	1A	2	547														R678093. La Vocation suspendue. By Pierre Klossowski. © 1Sep50; AFO-2748. Pierre Klossowski (A); 7Nov77; R678093.
31	1A	2	547														R678094. Mickey, chasseur de baleines. By Walt Disney, translation: Paul Wagner. NM: translation. © 7Sep50; AFO-2769. Maurice Fleurent (E of Paul Wagner); 7Nov77; R678094.
31	1A	2	547														R678095. Le Maitre de Milan. By Jacques Audiberti. © 30Jul50; AFO-2789. Madame Ponty, nee Marie-Louise Audiberti (C); 7Nov77; R678095.
31	1A	2	547														R678096. Filles, ports d'Europe et Pere Barbancon. By Pierre MacOrlan, pseud. of P. Dumarchay. © 1Sep50; AFO-2796. Commune de Saint-Cyr Sur Morin (E); 7Nov77; R678096.
31	1A	2	547														R678097. L'Ecole des vacances. By Andre Bay. © 1Sep50; AFO-2834. Andre Bay (A); 7Nov77; R678097.
31	1A	2	548														R678098. Le Secret de Marcel Proust. By Charles Briand. © 30Jun50; AFO-2969. Michel Henri Jean Lefebvre (E); 7Nov77; R678098.
31	1A	2	548														R678099. L'Eglise des temps barbares. By Daniel-Rops, pseud. de Henri Petiot. © 15Sep50; AFO-2971. Madame Almeras, nee Christine Cevolani-Petiot-Daniel-Rops (C); 7Nov77; R678099.
31	1A	2	548														R678100. Emrreintes dans le sel. By Rene-Jean Clot. © 5Sep50; AFO-2973. Rene-Jean Clot (A); 7Nov77; R678100.
31	1A	2	548														R678101. Les Etoiles brulees. By Maurice Fombeure. © 30Sep50; AFO-2975. Maurice Fombeure (A); 7Nov77; R678101.
31	1A	2	548														R678102. Les Dents longues. By Jacques Robert. © 15Sep50; AFO-3320. Jacques Robert (A); 7Nov77; R678102.
31	1A	2	548														R678103. Seigneurs du nord. By Henry Castillou. Seigneur du nord. © 15Sep50; AFO-3022. Henry Castillou (A); 7Nov77; R678103.
31	1A	2	548														R678104. La Ferme en folie. By Marcel Jouhandeau. © 30Sep50; AFO-3329. Marcel Jouhandeau (A); 7Nov77; R678104.
31	1A	2	548														R678105. L'Homme et le sacre. By Roger Caillois, ed. augmente par l'auteur. © 30Sep50; AFO-3346. Roger Caillois (A); 7Nov77; R678105.
31	1A	2	548														R678106. Histoires brisees. By Paul Valery. © 30Sep50; AFO-3630. Francois Valery & Madame Rouart, nee Agathe Valery (C); 7Nov77; R678106.
31	1A	2	548	Frank Bunker Gilbreth, Jr. & Ernestine Gilbreth Carey.	Belles on their toes. Pt. 3. (In The Ladies home journal, Oct. 1950)		B5-15162	1950-09-27	R678109	1977-11-04	Frank Bunker Gilbreth, Jr. & Ernestine Gilbreth Carey|A						R678109. Belles on their toes. Pt. 3. By Frank Bunker Gilbreth, Jr. & Ernestine Gilbreth Carey. (In The Ladies home journal, Oct. 1950) © 27Sep50; B5-15162. Frank Bunker Gilbreth, Jr. & Ernestine Gilbreth Carey (A); 4Nov77; R678109.
31	1A	2	548														R678112. Musikkens stilarter. By Bengt Johnsson. © 15Sep50; AFO-3789. Bengt Johnsson (A); 29Nov77; R678112.
31	1A	2	548	Otis Kidwell Burger, pseud. of Abigail Lewis.	An Interesting condition: the diary of a pregnant woman.		A48872	1950-10-19	R678127	1977-11-29	Otis Kidwell Burger|A						R678127. An Interesting condition: the diary of a pregnant woman. By Otis Kidwell Burger, pseud. of Abigail Lewis. © 19Oct50; A48872. Otis Kidwell Burger (A); 29Nov77; R678127.
31	1A	2	548	H. E. Jacob, translators: Richard Winston & Clara Winston.	Joseph Haydn: his art, times and glory.		A39476	1950-01-03	R678199	1977-12-01	H. E. Jacob|A						R678199. Joseph Haydn: his art, times and glory. By H. E. Jacob, translators: Richard Winston & Clara Winston. © 3Jan50; A39476. H. E. Jacob (A); 1Dec77; R678199.
31	1A	2	548	Emily Bronte, introd. by Mark Schorer.	Wuthering Heights.		A39764	1950-01-03	R678200	1977-12-01	Mark Schorer|A		introd.				R678200. Wuthering Heights. By Emily Bronte, introd. by Mark Schorer. NM: introd. © 3Jan50; A39764. Mark Schorer (A); 1Dec77; R678200.
31	1A	2	548		Great short stories from the world's literature. Selected by Charles Neider.		A39766	1950-01-03	R678201	1977-12-01	Charles Neider|A		headnotes preceding each story & Generous wine, p. 433-448				R678201. Great short stories from the world's literature. Selected by Charles Neider. © on headnotes preceding each story & Generous wine, p. 433-448; 3Jan50; A39766. Charles Neider (A); 1Dec77; R678201.
31	1A	2	549	William Demby.	Beetlecreek.		A39989	1950-01-09	R678202	1977-12-01	William Demby|A						R678202. Beetlecreek. By William Demby. © 9Jan50; A39989. William Demby (A); 1Dec77; R678202.
31	1A	2	549	Milton Geiger.	The Cat with the golden eyes. (In Radio and television writing)		A40065	1950-01-03	R678203	1977-12-01	Milton Geiger|A						R678203. The Cat with the golden eyes. By Milton Geiger. (In Radio and television writing) © 3Jan50; A40065. Milton Geiger (A); 1Dec77; R678203.
31	1A	2	549	Max Wylie.	Radio and television writing.		A40066	1950-01-03	R678204	1977-12-01	Max Wylie|A		revisions.				R678204. Radio and television writing. By Max Wylie. NM: revisions. © 3Jan50; A40066. Max Wylie (A); 1Dec77; R678204.
31	1A	2	549	Marshall Andrews.	Disaster through air power.		A40239	1950-01-03	R678205	1977-12-01	Marshall Andrews|A						R678205. Disaster through air power. By Marshall Andrews. © 3Jan50; A40239. Marshall Andrews (A); 1Dec77; R678205.
31	1A	2	549	Walter Theimer.	An Encyclopedia of modern world politics.		A40308	1950-01-26	R678206	1977-12-01	Walter Theimer|A						R678206. An Encyclopedia of modern world politics. By Walter Theimer. © 26Jan50; A40308. Walter Theimer (A); 1Dec77; R678206.
31	1A	2	549	Hugh Lawrence Nelson.	Dead giveaway.		A40578	1950-01-23	R678207	1977-12-01	Hugh Lawrence Nelson|A						R678207. Dead giveaway. By Hugh Lawrence Nelson. © 23Jan50; A40578. Hugh Lawrence Nelson (A); 1Dec77; R678207.
31	1A	2	549	Frank L. MacIntosh.	"Radio adaptation of ""The Killers"" by Ernest Hemingway. (In Radio and television writing)"		A42125	1950-01-03	R678208	1977-12-01	Frank L. MacIntosh|A		radio adaptation.				"R678208. Radio adaptation of ""The Killers"" by Ernest Hemingway. By Frank L. MacIntosh. (In Radio and television writing) NM: radio adaptation. © 3Jan50; A42125. Frank L. MacIntosh (A); 1Dec77; R678208."
31	1A	2	549	Robert Newman.	Death across the board. (In Radio and television writing)		A42126	1950-01-03	R678209	1977-12-01	Robert Newman|A						R678209. Death across the board. By Robert Newman. (In Radio and television writing) © 3Jan50; A42126. Robert Newman (A); 1Dec77; R678209.
31	1A	2	549	Clarence H. Eckles & Ernest L. Anthony.	Dairy cattle and milk production., 4th ed.		A46334	1950-08-15	R678210	1977-12-05	Betty A. Anthony Pearce|C of Ernest L. Anthony						R678210. Dairy cattle and milk production. By Clarence H. Eckles & Ernest L. Anthony. 4th ed. © 15Aug50; A46334. Betty A. Anthony Pearce (C of Ernest L. Anthony); 5Dec77; R678210.
31	1A	2	549	Norah Robinson	Esther. (Norah Robinson Lofts)		A47511	1950-09-19	R678211	1977-12-05	Norah Lofts|A						R678211. Esther. By Norah Robinson (Norah Robinson Lofts) © 19Sep50; A47511. Norah Lofts (A); 5Dec77; R678211.
31	1A	2	549	Fredric Klees.	The Pennsylvania Dutch.		A49829	1950-11-21	R678212	1977-12-05	Fredric Klees|A						R678212. The Pennsylvania Dutch. By Fredric Klees. © 21Nov50; A49829. Fredric Klees (A); 5Dec77; R678212.
31	1A	2	549	Richard D. Altick.	The Scholar adventurers.		A49983	1950-11-28	R678213	1977-12-05	Richard D. Altick|A						R678213. The Scholar adventurers. By Richard D. Altick. © 28Nov50; A49983. Richard D. Altick (A); 5Dec77; R678213.
31	1A	2	549	Brooks Palmer.	The Book of American clocks.		A49985	1950-11-28	R678214	1977-12-05	Dyna Palmer|W						R678214. The Book of American clocks. By Brooks Palmer. © 28Nov50; A49985. Dyna Palmer (W); 5Dec77; R678214.
31	1A	2	549	Carl Menger, Bert F. Hoselitz & James Dingwall. Translation of Grundsatze der Volkwirthschaftslehre.	Principles of economics.		A58551	1950-11-20	R678215	1977-12-05	The Free Press, a division of Macmillan Publishing Company, Inc.|formerly the Free Press|||PWH		translation.				R678215. Principles of economics. By Carl Menger, Bert F. Hoselitz & James Dingwall. Translation of Grundsatze der Volkwirthschaftslehre. NM: translation. © 20Nov50; A58551. The Free Press, a division of Macmillan Publishing Company, Inc. (formerly the Free Press) (PWH); 5Dec77; R678215.
31	1A	2	549														R678216. The Lion, the witch and the wardrobe. By C. S. Lewis. © 16Oct50, AI-2945; 14Nov50, A49601. Arthur Owen Barfield (E); 5Dec77; R678216.
31	1A	2	549	LeRoy Smith, Jr.	I knew him well. (In The Saturday review of literature, June 24, 1950)		B252667	1950-06-21	R678217	1977-12-05	LeRoy Smith, Jr.|A						R678217. I knew him well. By LeRoy Smith, Jr. (In The Saturday review of literature, June 24, 1950) © 21Jun50; B252667. LeRoy Smith, Jr. (A); 5Dec77; R678217.
31	1A	2	550	LeRoy Smith, Jr.	The Stone axe. (In The Saturday review of literature, Aug. 5, 1950)		B263028	1950-08-02	R678218	1977-12-05	LeRoy Smith, Jr.|A						R678218. The Stone axe. By LeRoy Smith, Jr. (In The Saturday review of literature, Aug. 5, 1950) © 2Aug50; B263028. LeRoy Smith, Jr. (A); 5Dec77; R678218.
31	1A	2	550	LeRoy Smith, Jr.	The Beast to fear. (In The Saturday review of literature, Nov. 11, 1950)		B277149	1950-11-08	R678219	1977-12-05	LeRoy Smith, Jr.|A						R678219. The Beast to fear. By LeRoy Smith, Jr. (In The Saturday review of literature, Nov. 11, 1950) © 8Nov50; B277149. LeRoy Smith, Jr. (A); 5Dec77; R678219.
31	1A	2	550	James Blish.	There shall be no darkness. (In Thrilling wonder stories, Apr. 1950)		B239965	1950-01-31	R678228	1977-06-15	Judith L. Blish|W						R678228. There shall be no darkness. By James Blish. (In Thrilling wonder stories, Apr. 1950) © 31Jan50; B239965. Judith L. Blish (W); 15Jun77; R678228.
31	1A	2	550	James Blish. Add. ti: Struggle in the womb.	Battle of the unborn. (In Future combined with Science fiction stories, May-June, 1950)		B235175	1950-02-23	R678229	1977-06-15	Judith L. Blish|W						R678229. Battle of the unborn. By James Blish. Add. ti: Struggle in the womb. (In Future combined with Science fiction stories, May-June, 1950) © 23Feb50; B235175. Judith L. Blish (W); 15Jun77; R678229.
31	1A	2	550	James Blish.	Okie. (In Astounding science fiction, Apr. 1950)		B239550	1950-03-17	R678230	1977-06-15	Judith L. Blish|W						R678230. Okie. By James Blish. (In Astounding science fiction, Apr. 1950) © 17Mar50; B239550. Judith L. Blish (W); 15Jun77; R678230.
31	1A	2	550	Ciba Pharmaceutical Products, Inc.	Steroid hormone therapy in carcinoma of the breast.		A39953	1949-12-29	R678239	1977-12-05	Ciba-Geigy Corporation|PWH						R678239. Steroid hormone therapy in carcinoma of the breast. By Ciba Pharmaceutical Products, Inc. © 29Dec49; A39953. Ciba-Geigy Corporation (PWH); 5Dec77; R678239.
31	1A	2	550	Geigy Company, Inc.	Mitin--the durable mothproof.		AA136884	1949-12-28	R678240	1977-12-05	Ciba-Geigy Corporation|PWH						R678240. Mitin--the durable mothproof. By Geigy Company, Inc. © 28Dec49; AA136884. Ciba-Geigy Corporation (PWH); 5Dec77; R678240.
31	1A	2	550	Geigy Company, Inc.	62 West 2nd Street.		AA137862	1949-12-28	R678241	1977-12-05	Ciba-Geigy Corporation|PWH						R678241. 62 West 2nd Street. By Geigy Company, Inc. © 28Dec49; AA137862. Ciba-Geigy Corporation (PWH); 5Dec77; R678241.
31	1A	2	550	Ciba Pharmaceutical Products, Inc.	Major anatomy of the female genital tract.		AA139146	1949-12-29	R678242	1977-12-05	Ciba-Geigy Corporation|PWH						R678242. Major anatomy of the female genital tract. By Ciba Pharmaceutical Products, Inc. © 29Dec49; AA139146. Ciba-Geigy Corporation (PWH); 5Dec77; R678242.
31	1A	2	550	Ciba Pharmaceutical Products, Inc.	Ciba antihistaminics.		AA139147	1950-01-03	R678243	1977-12-05	Ciba-Geigy Corporation|PWH						R678243. Ciba antihistaminics. By Ciba Pharmaceutical Products, Inc. © 3Jan50; AA139147. Ciba-Geigy Corporation (PWH); 5Dec77; R678243.
31	1A	2	550	Ciba Pharmaceutical Products, Inc.	The Central nervous system.		AA139655	1949-12-30	R678244	1977-12-05	Ciba-Geigy Corporation|PWH						R678244. The Central nervous system. By Ciba Pharmaceutical Products, Inc. © 30Dec49; AA139655. Ciba-Geigy Corporation (PWH); 5Dec77; R678244.
31	1A	2	550		Donald Duck and the haunted jewels; General Mills premium.		AA170487	1950-11-27	R678258	1977-12-05	Walt Disney Productions|PWH						R678258. Donald Duck and the haunted jewels; General Mills premium. © 27Nov50; AA170487. Walt Disney Productions (PWH); 5Dec77; R678258.
31	1A	2	550		Goofy, tightrope acrobat; General Mills premium.		AA170488	1950-11-27	R678259	1977-12-05	Walt Disney Productions|PWH						R678259. Goofy, tightrope acrobat; General Mills premium. © 27Nov50; AA170488. Walt Disney Productions (PWH); 5Dec77; R678259.
31	1A	2	550		Donald Duck and the giant ape; General Mills premium.		AA170489	1950-11-27	R678260	1977-12-05	Walt Disney Productions|PWH						R678260. Donald Duck and the giant ape; General Mills premium. © 27Nov50; AA170489. Walt Disney Productions (PWH); 5Dec77; R678260.
31	1A	2	550		Grandma Duck, homespun detective; General Mills premium.		AA170490	1950-11-27	R678261	1977-12-05	Walt Disney Productions|PWH						R678261. Grandma Duck, homespun detective; General Mills premium. © 27Nov50; AA170490. Walt Disney Productions (PWH); 5Dec77; R678261.
31	1A	2	551		Li'l Bad Wolf, forest ranger; General Mills premium.		AA170491	1950-11-27	R678262	1977-12-05	Walt Disney Productions|PWH						R678262. Li'l Bad Wolf, forest ranger; General Mills premium. © 27Nov50; AA170491. Walt Disney Productions (PWH); 5Dec77; R678262.
