volume	part	number	page	author	title	book	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
17	1A	1	179		RULING CASE LAW; supplement for volumes 1-28 and complete RCL index, cumulative supplement for volumes 1, 2; for use during 1935. 30 v.		A82799	1935-04-23	R312558	1963-03-08	Lawyers Co-operative Pub. Co. & Bancroft-Whitney Co.|PCW						RULING CASE LAW; supplement for volumes 1-28 and complete RCL index, cumulative supplement for volumes 1, 2; for use during 1935. 30 v. © 23Apr35; A82799. Lawyers Co-operative Pub. Co. & Bancroft-Whitney Co. (PCW); 8Mar63; R312558.
17	1A	1	179	RUNBECK, MARGARET LEE.	Five men came home. (In McCall's, May 1936)		B295815	1936-04-10	R316043	1963-05-25	Beatrice Atlass|E						RUNBECK, MARGARET LEE. Five men came home. (In McCall's, May 1936) © 10Apr36; B295815. Beatrice Atlass (E); 25May63; R316043.
17	1A	1	179	RUNDELL, WYATT.	Jazz band.		A83532	1935-04-25	R308659	1963-01-23	Chilton Co.|PWH						RUNDELL, WYATT. Jazz band. © 25Apr35; A83532. Chilton Co. (PWH); 23Jan63; R308659.
17	1A	1	179	RUNYON, DAMON.	Money from home.		A86942	1935-10-16	R310729	1963-02-18	Damon Runyon, Jr. & Mary Runyon McCann|C						RUNYON, DAMON. Money from home. © 16Oct35; A86942. Damon Runyon, Jr. & Mary Runyon McCann (C); 18Feb63; R310729.
17	1A	1	179	RUNYON, DAMON.	Money from home. (In Hearst's international-cosmopolitan, Oct. 1935)		B274459	1935-09-10	R310730	1963-02-18	Damon Runyon, Jr. & Mary Runyon McCann|C						RUNYON, DAMON. Money from home. (In Hearst's international-cosmopolitan, Oct. 1935) © 10Sep35; B274459. Damon Runyon, Jr. & Mary Runyon McCann (C); 18Feb63; R310730.
17	1A	1	179	RUSKIN, JOHN.	The king of the golden river; edited to fit the interests and abilities of young readers by Edward L. Thorndike; illustrated by Neil O'Keeffe. Student's ed. (The Thorndike library) (With Amicis, Edmondo de. Cuore)		A90628	1936-02-03	R317314	1963-06-19	Robert L. Thorndike & Edward M. Thorndike|C		editing & new illus.				RUSKIN, JOHN. The king of the golden river; edited to fit the interests and abilities of young readers by Edward L. Thorndike; illustrated by Neil O'Keeffe. Student's ed. (The Thorndike library) (With Amicis, Edmondo de. Cuore) © on editing & new illus.; 3Feb36; A90628. Robert L. Thorndike & Edward M. Thorndike (C); 19Jun63; R317314.
17	1A	1	179	RUSSELL, BERTRAND.	Religion and science.		A89960	1935-11-29	R314081	1963-04-16	Bertrand Russell|A						RUSSELL, BERTRAND. Religion and science. © 29Nov35; A89960. Bertrand Russell (A); 16Apr63; R314081.
17	1A	1	179	RUSSELL, CHARLOTTE MURRAY.	Death of an eloquent man. (A Jane Amanda Edwards story)		A91412	1936-01-17	R309967	1963-01-30	Charlotte Murray Russell|A						RUSSELL, CHARLOTTE MURRAY. Death of an eloquent man. (A Jane Amanda Edwards story) © 17Jan36; A91412. Charlotte Murray Russell (A); 30Jan63; R309967.
17	1A	1	179	RUSSELL, FRANK M.	Theories of International relations. (The Century political science series)		A93253	1936-03-17	R317322	1963-06-19	Stella M. Russell|W						RUSSELL, FRANK M. Theories of International relations. (The Century political science series) © 17Mar36; A93253. Stella M. Russell (W); 19Jun63; R317322.
17	1A	1	180	RYPINS, HAROLD.	Medical state board examinations. 2d ed. rev.		A83987	1935-06-25	R314084	1963-04-18	Mrs. Harold Rypins|W						RYPINS, HAROLD. Medical state board examinations. 2d ed. rev. © 25Jun35; A83987. Mrs. Harold Rypins (W); 18Apr63; R314084.
17	1A	1	180	SAHLIN, NILS G.	Die Klabauterflagge.		A95032	1963-04-13	R316566	1963-05-24	Nils G. Sahlin|A		notes & vocabulary				SAHLIN, NILS G. Die Klabauterflagge. © on notes & vocabulary; 13Apr63; A95032. Nils G. Sahlin (A); 24May63; R316566.
17	1A	1	180	SAINT-HELIER, MONIQUE.	The abandoned wood. Translated by James Whitall.		A93105	1936-03-05	R316824	1963-06-07	Janes Whitall|A						SAINT-HELIER, MONIQUE. The abandoned wood. Translated by James Whitall. © 5Mar36; A93105. Janes Whitall (A); 7Jun63; R316824.
17	1A	1	180														ST. JOHNS, ADELA ROGERS. Marriage clause. (In Washington herald. May 6-11, 1935) © 6May35, BB23028; 7May35, BB23029; 8May35, BB23030; 9May35, BB23031; 10May35, BB23032; 11May35, BB23033. Adela Rogers St. Johns (A); 11Apr63; R313758-313763.
17	1A	1	180														ST. JOHNS, ADELA ROGERS. Marriage clause. (In Washington herald, May 12-June 4, 1935) © 12May-4Jun35; BB23034-23057. Adela Rogers St. Johns (A); 17Apr63; R313964-313987.
17	1A	1	180	SALE, RICHARD.	Not too narrow, not too deep.		A92121	1936-02-24	R311314	1962-02-25	Richard Sale|A						SALE, RICHARD. Not too narrow, not too deep. © 24Feb36; A92121. Richard Sale (A); 25Feb62; R311314.
17	1A	1	180	SALISBURY, ETHEL I.	The story of our United States.		A81753	1935-05-09	R312564	1963-03-18	Ethel I. Salisbury|A						SALISBURY, ETHEL I. The story of our United States. © 9May35; A81753. Ethel I. Salisbury (A); 18Mar63; R312564.
17	1A	1	180	SALISBURY, RACHEL.	Better work habits in composition; a work-textbook, revised: Better work habits in college, pointed at the freshman course.		A81497	1935-04-15	R308817	1963-01-10	Scott, Foresman & Co.|PWH		revision				SALISBURY, RACHEL. Better work habits in composition; a work-textbook, revised: Better work habits in college, pointed at the freshman course. © on revision; 15Apr35; A81497. Scott, Foresman & Co. (PWH); 10Jan63; R308817.
17	1A	1	180	SALT, HENRY S.	The creed of kinship.		A87068	1935-09-17	R316801	1963-06-07	Catherine Salt|W						SALT, HENRY S. The creed of kinship. © 17Sep35; A87068. Catherine Salt (W); 7Jun63; R316801.
17	1A	1	181	SAMAT, JEAN TOUSSAINT.	Ships aflame; a mystery of the sea. Translated from the French by Elizabeth Abbott.		A83357	1935-04-30	R312287	1963-03-11	Elizabeth Abbott|A						SAMAT, JEAN TOUSSAINT. Ships aflame; a mystery of the sea. Translated from the French by Elizabeth Abbott. © 30Apr35; A83357. Elizabeth Abbott (A); 11Mar63; R312287.
17	1A	1	181	SANDERS, GEORGE.	A poetry primer.		A85953	1935-09-11	R310439	1963-02-19	George Sanders|A						SANDERS, GEORGE. A poetry primer. © 11Sep35; A85953. George Sanders (A); 19Feb63; R310439.
17	1A	1	181	SANDERSON, L. O.	All things bright and beautiful. (No.395 in Christian hymns)		A81971	1935-05-22	R310213	1963-02-11	L. O. Sanderson|A		music only				SANDERSON, L. O. All things bright and beautiful. (No.395 in Christian hymns) © on music only; 22May35; A81971. L. O. Sanderson (A); 11Feb63; R310213.
17	1A	1	181	SANDERSON, L. O.	Crossing the bar. (p.387 in Christian hymns)		A81971	1935-05-22	R310212	1963-02-11	L. O. Sanderson|A		music only				SANDERSON, L. O. Crossing the bar. (p.387 in Christian hymns) © on music only; 22May35; A81971. L. O. Sanderson (A); 11Feb63; R310212.
17	1A	1	181	SANDERSON, L. O.	For me He careth. (p.193 in Christian hymns)		A81971	1935-05-22	R310211	1963-02-11	L. O. Sanderson|A		music only				SANDERSON, L. O. For me He careth. (p.193 in Christian hymns) © on music only; 22May35; A81971. L. O. Sanderson (A); 11Feb63; R310211.
17	1A	1	181	SANDERSON, L. O.	Give me Jesus. (p.362 in Christian hymns)		A81971	1935-05-22	R310210	1963-02-11	L. O. Sanderson|A		music only				SANDERSON, L. O. Give me Jesus. (p.362 in Christian hymns) © on music only; 22May35; A81971. L. O. Sanderson (A); 11Feb63; R310210.
17	1A	1	181	SANDERSON, L. O.	I'll never forsake my Lord. Words by Mrs. Damon Canon Snoddy. Arr. & music by L. O. Sanderson. (No.246 in Christian hymns)		A81971	1935-05-22	R310209	1963-02-11	L. O. Sanderson|A						SANDERSON, L. O. I'll never forsake my Lord. Words by Mrs. Damon Canon Snoddy. Arr. & music by L. O. Sanderson. (No.246 in Christian hymns) © 22May35; A81971. L. O. Sanderson (A); 11Feb63; R310209.
17	1A	1	181	SANDERSON, L. O.	Planted together with Him. Chorus & music by L. O. Sanderson. (No.376 in Christian hymns)		A81971	1935-05-22	R310208	1963-02-11	L. O. Sanderson|A						SANDERSON, L. O. Planted together with Him. Chorus & music by L. O. Sanderson. (No.376 in Christian hymns) © 22May35; A81971. L. O. Sanderson (A); 11Feb63; R310208.
17	1A	1	181	SANDERSON, L. O.	The precious book divine. Music & arr. of words by L. O. Sanderson. (No.208 in Christian hymns)		A81971	1935-05-22	R310206	1963-02-11	L. O. Sanderson|A						SANDERSON, L. O. The precious book divine. Music & arr. of words by L. O. Sanderson. (No.208 in Christian hymns) © 22May35; A81971. L. O. Sanderson (A); 11Feb63; R310206.
17	1A	1	181	SANDERSON, L. O.	Shine on, O glorious light. (No.221 in Christian hymns)		A81971	1935-05-22	R310207	1963-02-11	L. O. Sanderson|A		music only				SANDERSON, L. O. Shine on, O glorious light. (No.221 in Christian hymns) © on music only; 22May35; A81971. L. O. Sanderson (A); 11Feb63; R310207.
17	1A	1	181	SANDERSON, L. O.	The solemn feast. (No.294 in Christian hymns)		A81971	1935-05-22	R310205	1963-02-11	L. O. Sandereon|A		music only				SANDERSON, L. O. The solemn feast. (No.294 in Christian hymns) © on music only; 22May35; A81971. L. O. Sandereon (A); 11Feb63; R310205.
17	1A	1	181	SANDERSON, L. O.	Thy word is very pure. Words by T. O. Chisholm. Music by L. O. Sanderson. (No.373 in Christian hymns)		A81971	1935-05-22	R310204	1963-02-11	L. O. Sanderson|A						SANDERSON, L. O. Thy word is very pure. Words by T. O. Chisholm. Music by L. O. Sanderson. (No.373 in Christian hymns) © 22May35; A81971. L. O. Sanderson (A); 11Feb63; R310204.
17	1A	1	181	SANTAYANA, GEORGE.	The last Puritan.		AI-20698	1935-10-17	R315561	1963-05-13	Old Colony Trust Co.|E						SANTAYANA, GEORGE. The last Puritan. © 17Oct35, AI-20698; 1Feb36, A92400. Old Colony Trust Co. (E); 13May63; R315561.
17	1A	1	181	SANTAYANA, GEORGE.	The last Puritan.		A92400	1936-02-01	R315561	1963-05-13	Old Colony Trust Co.|E						SANTAYANA, GEORGE. The last Puritan. © 17Oct35, AI-20698; 1Feb36, A92400. Old Colony Trust Co. (E); 13May63; R315561.
17	1A	1	182	SAROYAN, WILLIAM.	Crusader. (In Scribners magazine, Apr. 1936)		B296294	1936-03-27	R314843	1963-05-03	William Saroyan|A						SAROYAN, WILLIAM. Crusader. (In Scribners magazine, Apr. 1936) © 27Mar36; B296294. William Saroyan (A); 3May63; R314843.
17	1A	1	182	SAROYAN, WILLIAM.	Good year. (In New republic, Apr. 1, 1936)		B294884	1936-03-26	R314844	1963-05-03	William Saroyan|A						SAROYAN, WILLIAM. Good year. (In New republic, Apr. 1, 1936) © 26Mar36; B294884. William Saroyan (A); 3May63; R314844.
17	1A	1	182	SAROYAN, WILLIAM.	Good year. (In Scholastic, May 9, 1936)		B301625	1936-05-02	R314845	1963-05-03	William Saroyan|A						SAROYAN, WILLIAM. Good year. (In Scholastic, May 9, 1936) © 2May36; B301625. William Saroyan (A); 3May63; R314845.
17	1A	1	182	SAROYAN, WILLIAM.	Inhale & exhale.		A90967	1936-02-19	R314842	1963-05-03	William Saroyan|A						SAROYAN, WILLIAM. Inhale & exhale. © 19Feb36; A90967. William Saroyan (A); 3May63; R314842.
17	1A	1	182	SAROYAN, WILLIAM.	School. (In North American review, June 1936)		B302267	1936-05-26	R316431	1963-05-29	William Saroyan|A						SAROYAN, WILLIAM. School. (In North American review, June 1936) © 26May36; B302267. William Saroyan (A); 29May63; R316431.
17	1A	1	182	SAUNDERS, FREDERICK A.	A survey of physics for college students. Rev. ed.		A93640	1936-04-06	R317258	1963-06-17	Frederick A. Saunders|A						SAUNDERS, FREDERICK A. A survey of physics for college students. Rev. ed. © 6Apr36; A93640. Frederick A. Saunders (A); 17Jun63; R317258.
17	1A	1	182	SAUZE, E. B. DE.	Cahier d'exercices; a workbook to accompany Cours pratique de francais. By E. B. De Sauze & W. W. Du Breuil.		AA206508	1936-05-22	R316171	1963-05-27	Holt, Rinehart & Winston, Inc.|PWH						SAUZE, E. B. DE. Cahier d'exercices; a workbook to accompany Cours pratique de francais. By E. B. De Sauze & W. W. Du Breuil. © 22May36; AA206508. Holt, Rinehart & Winston, Inc. (PWH); 27May63; R316171.
17	1A	1	183	SAYRE, WALLACE S.	An outline of American Government. (College outline series)		AA171897	1935-04-15	R308619	1963-01-16	Wallace S. Sayre|A		revision of chapter on New Deal & 13 additional charts				SAYRE, WALLACE S. An outline of American Government. (College outline series) © on revision of chapter on New Deal & 13 additional charts; 15Apr35; AA171897. Wallace S. Sayre (A); 16Jan63; R308619.
17	1A	1	183	SAYRE, WALLACE S.	Your government; an outline for every American citizen, with charts. 3d ed.		A82483	1935-04-08	R308621	1963-01-16	Wallace S. Sayre|A						SAYRE, WALLACE S. Your government; an outline for every American citizen, with charts. 3d ed. © 8Apr35; A82483. Wallace S. Sayre (A); 16Jan63; R308621.
17	1A	1	183	SCHATTSCHNEIDER, E. E.	Politics, pressure, and the tariff; a study of free private enterprise in pressure politics, as shown in the 1929-1930 revision of the tariff.		A89356	1935-10-17	R312978	1963-03-25	E. E. Schattschneider|A						SCHATTSCHNEIDER, E. E. Politics, pressure, and the tariff; a study of free private enterprise in pressure politics, as shown in the 1929-1930 revision of the tariff. © 17Oct35; A89356. E. E. Schattschneider (A); 25Mar63; R312978.
17	1A	1	183	SCHAUFFLER, ROBERT HAVEN, comp.	The magic of music, an anthology for music.		A81532	1935-04-19	R307533	1962-12-28	Robert Haven Schauffler|A						SCHAUFFLER, ROBERT HAVEN, comp. The magic of music, an anthology for music. © 19Apr35; A81532. Robert Haven Schauffler (A); 28Dec62; R307533.
17	1A	1	183	SCHENKER, HEINRICH.	Neue musikalische Theorien und Phantasien. 3. Bd.: Der freie Satz.		AF29186	1935-05-23	R312901	1963-03-19	Erwin Ratz|E						SCHENKER, HEINRICH. Neue musikalische Theorien und Phantasien. 3. Bd.: Der freie Satz. © 23May35; AF29186. Erwin Ratz (E); 19Mar63; R312901.
17	1A	1	183	SCHISGALL, OSCAR.	Mountains are my kingdom, by Stuart Hardy, pseud. (In Street & Smith's western story magazine, Mar. 28-Apr. 25, 1936)		B294574	1936-03-20	R315402	1963-05-08	Stuart Hardy|Oscar Schisgall|||A						SCHISGALL, OSCAR. Mountains are my kingdom, by Stuart Hardy, pseud. (In Street & Smith's western story magazine, Mar. 28-Apr. 25, 1936) © 20Mar36, B294574; 27Mar36, B296005; 3Apr36, B296420; 10Apr36, B296865; 17Apr36, B297425. Stuart Hardy (Oscar Schisgall) (A); 8May63; R315402-315406.
17	1A	1	183	SCHISGALL, OSCAR.	Mountains are my kingdom, by Stuart Hardy, pseud. (In Street & Smith's western story magazine, Mar. 28-Apr. 25, 1936)		B296005	1936-03-27	R315403	1963-05-08	Stuart Hardy|Oscar Schisgall|||A						SCHISGALL, OSCAR. Mountains are my kingdom, by Stuart Hardy, pseud. (In Street & Smith's western story magazine, Mar. 28-Apr. 25, 1936) © 20Mar36, B294574; 27Mar36, B296005; 3Apr36, B296420; 10Apr36, B296865; 17Apr36, B297425. Stuart Hardy (Oscar Schisgall) (A); 8May63; R315402-315406.
17	1A	1	183	SCHISGALL, OSCAR.	Mountains are my kingdom, by Stuart Hardy, pseud. (In Street & Smith's western story magazine, Mar. 28-Apr. 25, 1936)		B296420	1936-04-03	R315404	1963-05-08	Stuart Hardy|Oscar Schisgall|||A						SCHISGALL, OSCAR. Mountains are my kingdom, by Stuart Hardy, pseud. (In Street & Smith's western story magazine, Mar. 28-Apr. 25, 1936) © 20Mar36, B294574; 27Mar36, B296005; 3Apr36, B296420; 10Apr36, B296865; 17Apr36, B297425. Stuart Hardy (Oscar Schisgall) (A); 8May63; R315402-315406.
17	1A	1	183	SCHISGALL, OSCAR.	Mountains are my kingdom, by Stuart Hardy, pseud. (In Street & Smith's western story magazine, Mar. 28-Apr. 25, 1936)		B296865	1936-04-10	R315405	1963-05-08	Stuart Hardy|Oscar Schisgall|||A						SCHISGALL, OSCAR. Mountains are my kingdom, by Stuart Hardy, pseud. (In Street & Smith's western story magazine, Mar. 28-Apr. 25, 1936) © 20Mar36, B294574; 27Mar36, B296005; 3Apr36, B296420; 10Apr36, B296865; 17Apr36, B297425. Stuart Hardy (Oscar Schisgall) (A); 8May63; R315402-315406.
17	1A	1	183	SCHISGALL, OSCAR.	Mountains are my kingdom, by Stuart Hardy, pseud. (In Street & Smith's western story magazine, Mar. 28-Apr. 25, 1936)		B297425	1936-04-17	R315406	1963-05-08	Stuart Hardy|Oscar Schisgall|||A						SCHISGALL, OSCAR. Mountains are my kingdom, by Stuart Hardy, pseud. (In Street & Smith's western story magazine, Mar. 28-Apr. 25, 1936) © 20Mar36, B294574; 27Mar36, B296005; 3Apr36, B296420; 10Apr36, B296865; 17Apr36, B297425. Stuart Hardy (Oscar Schisgall) (A); 8May63; R315402-315406.
17	1A	1	183	SCHNACK, FRIEDRICH.	Klick aus dem Spielzeugladen. Notes, exercises & vocabulary by Werner Neuse.		A88426	1935-11-20	R313340	1963-04-01	Holt, Rinehart & Winston, Inc.|PWH		notes, exercises & vocabulary				SCHNACK, FRIEDRICH. Klick aus dem Spielzeugladen. Notes, exercises & vocabulary by Werner Neuse. © on notes, exercises & vocabulary; 20Nov35; A88426. Holt, Rinehart & Winston, Inc. (PWH); 1Apr63; R313340.
17	1A	1	183	SCHNELL, ARTHUR HARRISON.	Silk and mixed goods; analysis, construction, cost, calculation, weave. Vol.1-2.		A87193	1935-08-30	R310839	1963-02-18	Arthur Schnell|A						SCHNELL, ARTHUR HARRISON. Silk and mixed goods; analysis, construction, cost, calculation, weave. Vol.1-2. © 30Aug35; A87193. Arthur Schnell (A); 18Feb63; R310839.
17	1A	1	184		A SCHOOL DICTIONARY OF THE ENGLISH LANGUAGE. Edited by Harry Morgan Ayres. 1935 revision.		A83555	1935-05-31	R313623	1963-04-10	Harry Morgan Ayres|A						A SCHOOL DICTIONARY OF THE ENGLISH LANGUAGE. Edited by Harry Morgan Ayres. 1935 revision. © 31May35; A83555. Harry Morgan Ayres (A); 10Apr63; R313623.
17	1A	1	184	SCHUMACHER, M. A.	Guide book accompanying Learning my religion, books 1 and 2. By M. A. Schumacher & Sister Mary Imelda.		AA186063	1935-09-23	R311232	1963-02-27	Benziger Bros., Inc.|PWH						SCHUMACHER, M. A. Guide book accompanying Learning my religion, books 1 and 2. By M. A. Schumacher & Sister Mary Imelda. © 23Sep35; AA186063. Benziger Bros., Inc. (PWH); 27Feb63; R311232.
17	1A	1	184	SCHUMACHER, M. A.	Learning my religon. Book 1. By M. A. Schumacher & Sister Mary Imelda.		A88756	1935-10-31	R311240	1963-02-27	M. A. Schumacher|A||Mother M. Luke|E of Sister Mary Imelda						SCHUMACHER, M. A. Learning my religon. Book 1. By M. A. Schumacher & Sister Mary Imelda. © 31Oct35; A88756. M. A. Schumacher (A) & Mother M. Luke (E of Sister Mary Imelda); 27Feb63; R311240.
17	1A	1	184	SCHUMACHER, M. A.	Learning my religon; primer. By M. A. Schumacher & Sister Mary Imelda.		AA186062	1935-09-23	R311233	1963-02-27	M. A. Schumacher|A||Mother M. Luke|E of Sister Mary Imelda						SCHUMACHER, M. A. Learning my religon; primer. By M. A. Schumacher & Sister Mary Imelda. © 23Sep35; AA186062. M. A. Schumacher (A) & Mother M. Luke (E of Sister Mary Imelda); 27Feb63; R311233.
17	1A	1	184	SCHUSTER, M. LINCOLN, ed.	Eyes on the world; a photographic record of history in the making.		A83915	1935-06-28	R308548	1963-01-11	Simon & Schuster, Inc.|PWH						SCHUSTER, M. LINCOLN, ed. Eyes on the world; a photographic record of history in the making. © 28Jun35; A83915. Simon & Schuster, Inc. (PWH); 11Jan63; R308548.
17	1A	1	184	SCHWEIKERT, H. C.	Adventures in appreciation, by H. C. Schweikert, H. Augustus Miller & Luella B. Cook.		A87352	1935-09-24	R315125	1963-05-03	Marguerite L. Miller|W||Luella B. Cook|A						SCHWEIKERT, H. C. Adventures in appreciation, by H. C. Schweikert, H. Augustus Miller & Luella B. Cook. © 24Sep35; A87352. Marguerite L. Miller (W) & Luella B. Cook (A); 3May63; R315125.
17	1A	1	184	SCOGGINS, CHARLES ELBERT.	The house of dawn.		AI-20322	1935-04-26	R312663	1963-03-26	Lois Durham Scoggins|W						SCOGGINS, CHARLES ELBERT. The house of dawn. © 26Apr35, AI-20322; 26Jul35, A84749. Lois Durham Scoggins (W); 26Mar63; R312663.
17	1A	1	184	SCOGGINS, CHARLES ELBERT.	The house of dawn.		A84749	1935-07-26	R312663	1963-03-26	Lois Durham Scoggins|W						SCOGGINS, CHARLES ELBERT. The house of dawn. © 26Apr35, AI-20322; 26Jul35, A84749. Lois Durham Scoggins (W); 26Mar63; R312663.
17	1A	1	184	SCOTT, AUDREY LUCAS.	Double turn, by Audrey Lucas.		A83881	1935-07-02	R312219	1963-03-15	Audrey Scott|Audrey Lucas|||A						SCOTT, AUDREY LUCAS. Double turn, by Audrey Lucas. © 2Jul35; A83881. Audrey Scott (Audrey Lucas) (A); 15Mar63; R312219.
17	1A	1	184	SCOTT, CYRIL.	An outline of modern occultism.		A84721	1935-07-23	R312223	1963-03-15	Cyril Scott|A						SCOTT, CYRIL. An outline of modern occultism. © 23Jul35; A84721. Cyril Scott (A); 15Mar63; R312223.
17	1A	1	184	SCOTT, ERNEST FINDLAY.	The New Testament idea of revelation.		A82131	1935-03-15	R312086	1963-03-06	Nora Elizabeth Scott|C						SCOTT, ERNEST FINDLAY. The New Testament idea of revelation. © 15Mar35; A82131. Nora Elizabeth Scott (C); 6Mar63; R312086.
