volume	part	number	page	author	title	book	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
8	1A	2	255	MORLEY, CHRISTOPHER.	Interlude: the coroner's going a-maying. (In the Saturday review of literature, June 4, 1927)		B745849	1927-05-31	R136614	1954-09-30	Christopher Morley|A						MORLEY, CHRISTOPHER. Interlude: the coroner's going a-maying. (In the Saturday review of literature, June 4, 1927) © 31May27, B745849. Christopher Morley (A); 30Sep54; R136614.
8	1A	2	255	MORLEY, CHRISTOPHER.	Invocation to an audience. (In the Saturday review of literature, Mar. 5, 1927)		B734764	1927-03-01	R136607	1954-09-30	Christopher Morley|A						MORLEY, CHRISTOPHER. Invocation to an audience. (In the Saturday review of literature, Mar. 5, 1927) © 1Mar27; B734764. Christopher Morley (A); 30Sep54; R136607.
8	1A	2	255	MORLEY, CHRISTOPHER.	More than a place to live. (In the Saturday review of literature, May 7, 1927)		B741458	1927-05-03	R136613	1954-09-30	Christopher-Morley|A						MORLEY, CHRISTOPHER. More than a place to live. (In the Saturday review of literature, May 7, 1927) © 3May27; B741458. Christopher-Morley (A); 30Sep54; R136613.
8	1A	2	255	MORLEY, CHRISTOPHER.	The pallette knife. (In the Saturday review of literature, Nov. 12, 1927)		B758610	1927-11-08	R140196	1954-12-01	Christopher Morley|A						MORLEY, CHRISTOPHER. The pallette knife. (In the Saturday review of literature, Nov. 12, 1927) © 8Nov27; B758610. Christopher Morley (A); 1Dec54; R140196.
8	1A	2	255	MORLEY, CHRISTOPHER.	The pilot light. (In St. Nicholas, Nov. 1927)		B756540	1927-11-01	R138791	1954-11-03	Christopher Morley|A						MORLEY, CHRISTOPHER. The pilot light. (In St. Nicholas, Nov. 1927) © 1Nov27; B756540. Christopher Morley (A); 3Nov54; R138791.
8	1A	2	255	MORLEY, CHRISTOPHER.	Pleased to meet you.		A972862	1927-04-15	R136622	1954-10-01	Christopher Morley|A						MORLEY, CHRISTOPHER. Pleased to meet you. © 15Apr27; A972862. Christopher Morley (A); 1Oct54; R136622.
8	1A	2	255	MORLEY, CHRISTOPHER.	Pleased to meet you. (In Harper's magazine, Dec. 1926-Feb. 1927)		B715033	1926-11-19	R133667	1954-07-22	Christopher Morley|A						MORLEY, CHRISTOPHER. Pleased to meet you. (In Harper's magazine, Dec. 1926-Feb. 1927) © 19Nov26, B715033; 16Dec26, B716913; 18Jan27, B731160. Christopher Morley (A); 22Jul54; R133667-133669.
8	1A	2	255	MORLEY, CHRISTOPHER.	Pleased to meet you. (In Harper's magazine, Dec. 1926-Feb. 1927)		B716913	1926-12-16	R133668	1954-07-22	Christopher Morley|A						MORLEY, CHRISTOPHER. Pleased to meet you. (In Harper's magazine, Dec. 1926-Feb. 1927) © 19Nov26, B715033; 16Dec26, B716913; 18Jan27, B731160. Christopher Morley (A); 22Jul54; R133667-133669.
8	1A	2	255	MORLEY, CHRISTOPHER.	Pleased to meet you. (In Harper's magazine, Dec. 1926-Feb. 1927)		B731160	1927-01-18	R133669	1954-07-22	Christopher Morley|A						MORLEY, CHRISTOPHER. Pleased to meet you. (In Harper's magazine, Dec. 1926-Feb. 1927) © 19Nov26, B715033; 16Dec26, B716913; 18Jan27, B731160. Christopher Morley (A); 22Jul54; R133667-133669.
8	1A	2	255	MORLEY, CHRISTOPHER.	Pretending to sleep. (In the Saturday review of literature, Mar. 12, 1927)		B736058	1927-03-08	R136608	1954-09-30	Christopher Morley|A						MORLEY, CHRISTOPHER. Pretending to sleep. (In the Saturday review of literature, Mar. 12, 1927) © 8Mar27; B736058. Christopher Morley (A); 30Sep54; R136608.
8	1A	2	255	MORLEY, CHRISTOPHER.	Priestess. (In the Saturday review of literature, Jan. 1, 1927)		B717709	1926-12-28	R137194	1954-10-05	Christopher Morley|A						MORLEY, CHRISTOPHER. Priestess. (In the Saturday review of literature, Jan. 1, 1927) © 28Dec26; B717709. Christopher Morley (A); 5Oct54; R137194.
8	1A	2	255	MORLEY, CHRISTOPHER.	Romany stains. (In the Saturday review of literature, Oct. 9, 1926)		B711614	1926-10-05	R136253	1954-09-24	Christopher Morley|A						MORLEY, CHRISTOPHER. Romany stains. (In the Saturday review of literature, Oct. 9, 1926) © 5Oct26; B711614. Christopher Morley (A); 24Sep54; R136253.
8	1A	2	255	MORLEY, CHRISTOPHER.	The scheming kitten. (In the Saturday review of literature, July 2, 1927)		B749068	1927-06-28	R136618	1954-10-01	Christopher Morley|A						MORLEY, CHRISTOPHER. The scheming kitten. (In the Saturday review of literature, July 2, 1927) © 28Jun27; B749068. Christopher Morley (A); 1Oct54; R136618.
8	1A	2	255	MORLEY, CHRISTOPHER.	The story of Louise's garden. (In St. Nicholas, Oct. 1927)		B754218	1927-10-01	R138790	1954-11-03	Christopher Morley|A						MORLEY, CHRISTOPHER. The story of Louise's garden. (In St. Nicholas, Oct. 1927) © 1Oct27; B754218. Christopher Morley (A); 3Nov54; R138790.
8	1A	2	256	MORLEY, CHRISTOPHER.	Story of the thrush's nest. (In the Saturday review of literature, June 18, 1927)		B746538	1927-06-14	R136617	1954-10-01	Christopher Morley|A						MORLEY, CHRISTOPHER. Story of the thrush's nest. (In the Saturday review of literature, June 18, 1927) © 14Jun27; B746538. Christopher Morley (A); 1Oct54; R136617.
8	1A	2	256	MORLEY, CHRISTOPHER.	Three old fashioned. (In the Saturday review of literature, Apr. 9, 1927)		B739515	1927-04-05	R136611	1954-09-30	Christopher Morley|A						MORLEY, CHRISTOPHER. Three old fashioned. (In the Saturday review of literature, Apr. 9, 1927) © 5Apr27; B739515. Christopher Morley (A); 30Sep54; R136611.
8	1A	2	256	MORLEY, CHRISTOPHER.	Translations from the Chinese. Illustrated by Gluyas Williams.		A1013515	1927-10-21	R138034	1954-10-26	Gluyas Williams|A		illus.				MORLEY, CHRISTOPHER. Translations from the Chinese. Illustrated by Gluyas Williams. © on illus.; 21Oct27; A1013515. Gluyas Williams (A); 26Oct54; R138034.
8	1A	2	256	MORLEY, CHRISTOPHER.	The x in Oxfordshire. (In the Saturday review of literature, Oct. 29, 1927)		B757727	1927-10-25	R140195	1954-12-01	Christopher Morley|A						MORLEY, CHRISTOPHER. The x in Oxfordshire. (In the Saturday review of literature, Oct. 29, 1927) © 25Oct27; B757727. Christopher Morley (A); 1Dec54; R140195.
8	1A	2	256	MORRIS, LLOYD R.	The rebellious Puritan: portrait of Mr. Hawthorne.		A967634	1927-03-03	R136248	1954-09-24	Kendall Smith|E						MORRIS, LLOYD R. The rebellious Puritan: portrait of Mr. Hawthorne. © 3Mar27; A967634. Kendall Smith (E); 24Sep54; R136248.
8	1A	2	256	MORRISON, CHARLES CLAYTON.	Outlawry of war, with a foreword by John Dewey.		A996655	1927-08-12	R140535	1954-12-08	Charles Clayton Morrison|A						MORRISON, CHARLES CLAYTON. Outlawry of war, with a foreword by John Dewey. © 12Aug27; A996655. Charles Clayton Morrison (A); 8Dec54; R140535.
8	1A	2	256	MORROW, HONORE WILLSIE.	On to Oregon!		A949089	1926-09-15	R134772	1954-08-18	Cornelia M. Chester|E						MORROW, HONORE WILLSIE. On to Oregon! © 15Sep26; A949089. Cornelia M. Chester (E); 18Aug54; R134772.
8	1A	2	256	MORTIER, AURÉLIE DE FAUCAMBERGE.	L'art d'aimer, par Aurel, pseud.		AF35259	1927-06-10	R136399	1954-08-13	Mme. Spezzafumo de Faucamberge|née Suzanne de Faucamberge|||NK						MORTIER, AURÉLIE DE FAUCAMBERGE. L'art d'aimer, par Aurel, pseud. © 10Jun27; AF35259. Mme. Spezzafumo de Faucamberge (née Suzanne de Faucamberge) (NK); 13Aug54; R136399.
8	1A	2	256	MORTON, HENRY CANOVA VOLLAM.	When you go to London. Decorated from a London sketch book by E. A. Horne.		A976472	1927-05-06	R135403	1954-09-03	H. V. Norton|A						MORTON, HENRY CANOVA VOLLAM. When you go to London. Decorated from a London sketch book by E. A. Horne. © 6May27; A976472. H. V. Norton (A); 3Sep54; R135403.
8	1A	2	256	MOSES, BERNARD.	The intellectual background of the revolution in South America, 1810-1824. (American series)		A990738	1927-02-19	R140727	1954-12-13	Hispanic Society of America|PWH						MOSES, BERNARD. The intellectual background of the revolution in South America, 1810-1824. (American series) © 19Feb27; A990738. Hispanic Society of America (PWH); 13Dec54; R140727.
8	1A	2	256														MOSS, GEOFFREY. New wine. (Pub. abroad in installments in the Sunday express, May 29-Aug. 28, 1927) © 4Nov27 (pub. abroad 28May27, AI-9867; 11-25Jun27, AI-9916; 3-24Jul27, AI-9917; 31Jul-28Aug27, AI-10049); A1010487. Esther Rose McNeill-Moss (W); 10Nov54; R139267-139270.
8	1A	2	256	MOTHER GOOSE.	Mother Goose rhymes, Illustrated by Clara M. Burd.		A1005155	1927-07-21	R133928	1954-07-29	Platt & Munk Co.|PWH						MOTHER GOOSE. Mother Goose rhymes, Illustrated by Clara M. Burd. © 21Jul27; A1005155. Platt & Munk Co. (PWH); 29Jul54; R133928.
8	1A	2	256	MOTHER GOOSE.	Mother Goose rhymes and nursery tales, edited by Watty Piper. Illus. by Eulalie Banks. Star ed.		A1013314	1927-10-14	R137497	1954-10-18	Platt & Munk Co., inc.|PWH						MOTHER GOOSE. Mother Goose rhymes and nursery tales, edited by Watty Piper. Illus. by Eulalie Banks. Star ed. © 14Oct27; A1013314. Platt & Munk Co., inc. (PWH); 18Oct54; R137497.
8	1A	2	256		MOTHER GOOSE TRACING AND DRAWING BOOK. No. 35.		A1005151	1927-07-21	R133924	1954-07-29	Platt & Munk Co., inc.|PWH						MOTHER GOOSE TRACING AND DRAWING BOOK. No. 35. © 21Jul27; A1005151. Platt & Munk Co., inc. (PWH); 29Jul54; R133924.
8	1A	2	257	MOUNTSIER, MABEL, ed.	Singing youth; an anthology of poems by children.		A972460	1927-03-01	R133163	1954-07-12	Mabel Mountsier|A						MOUNTSIER, MABEL, ed. Singing youth; an anthology of poems by children. © 1Mar27; A972460. Mabel Mountsier (A); 12Jul54; R133163.
8	1A	2	257	MOZART, WOLFGANG AMADEUS.	Sonata in C; rev. ed. with biographical sketch, fingering, pedaling, etc. by Arthur Edward Johns tone; pf.		A995151	1927-06-09	R139446	1954-11-22	Art Publication Society|PWH						MOZART, WOLFGANG AMADEUS. Sonata in C; rev. ed. with biographical sketch, fingering, pedaling, etc. by Arthur Edward Johns tone; pf. © 9Jun27; A995151. Art Publication Society (PWH); 22Nov54; R139446.
8	1A	2	257	MOZART, WOLFGANG AMADEUS.	Sonata 16, in A minor; rev. ed. with biographical sketch, fingering, phrasing, pedaling and instructive annotations, by Leopold Godowsky; pf.		A992004	1927-02-26	R139442	1954-11-22	Art Publication Society|PWH						MOZART, WOLFGANG AMADEUS. Sonata 16, in A minor; rev. ed. with biographical sketch, fingering, phrasing, pedaling and instructive annotations, by Leopold Godowsky; pf. © 26Feb27; A992004. Art Publication Society (PWH); 22Nov54; R139442.
8	1A	2	257	MUKERJI, DHAN GOPAL.	Gay-Neck; illustrated by Boris Artzybasheff.		A999481	1927-08-19	R140426	1954-12-10	Mrs. Dhan Gopal Mukerji|W						MUKERJI, DHAN GOPAL. Gay-Neck; illustrated by Boris Artzybasheff. © 19Aug27; A999481. Mrs. Dhan Gopal Mukerji (W); 10Dec54; R140426.
8	1A	2	257														MURRAY, ROSALIND. The happy tree. © 3Feb27 (pub. abroad 7Oct26, AI-6791); A963453. Rosalind Murray (Toynbee) (A); 4Oct54; R136597.
8	1A	2	257	NEBLETTE, C. B.	Photography, its principles and practice.		A967200	1927-01-28	R134836	1954-08-23	C. B. Neblette|A						NEBLETTE, C. B. Photography, its principles and practice. © 28Jan27; A967200. C. B. Neblette (A); 23Aug54; R134836.
8	1A	2	257	NESBIT, WILBUR D.	After dinner speeches and how to make them.		A1004220	1927-07-18	R136087	1954-09-14	Wilbur D. Nesbit, Jr.|C						NESBIT, WILBUR D. After dinner speeches and how to make them. © 18Jul27; A1004220. Wilbur D. Nesbit, Jr. (C); 14Sep54; R136087.
8	1A	2	257	NESBIT, WILBUR D.	The paths of long ago. With a foreword by George Ade.		A949380	1926-09-24	R136086	1954-09-14	Wilbur D. Nesbit, Jr.|C						NESBIT, WILBUR D. The paths of long ago. With a foreword by George Ade. © 24Sep26; A949380. Wilbur D. Nesbit, Jr. (C); 14Sep54; R136086.
8	1A	2	258	NEVIN, GORDON BALCH, ed.	Thirty transcriptions for the organ.		A1007664	1927-10-06	R138872	1954-11-04	Jessie H. Nevin|W						NEVIN, GORDON BALCH, ed. Thirty transcriptions for the organ. © 6Oct27; A1007664. Jessie H. Nevin (W); 4Nov54; R138872.
8	1A	2	258		NEW JERSEY MISCELLANEOUS REPORTS. Vol. 4. Cases from January 1, 1926 to January 1, 1927.		A996630	1927-07-29	R136742	1954-10-04	Soney & Sage Co.|PWH						NEW JERSEY MISCELLANEOUS REPORTS. Vol. 4. Cases from January 1, 1926 to January 1, 1927. © 29Jul27; A996630. Soney & Sage Co. (PWH); 4Oct54; R136742.
8	1A	2	258	NEW YORK. MANHATTAN EYE, EAR AND THROAT HOSPITAL.	Nursing in diseases of the eye, ear and throat, by Harmon Smith, editor; assisted by the staff of Manhattan Eye, Ear, and Throat Hospital, John R. Shannon, and others. 4th ed.		A958983	1927-01-20	R140686	1954-12-10	W. B. Saunders Co.|PCW		new matter & new illus.				NEW YORK. MANHATTAN EYE, EAR AND THROAT HOSPITAL. Nursing in diseases of the eye, ear and throat, by Harmon Smith, editor; assisted by the staff of Manhattan Eye, Ear, and Throat Hospital, John R. Shannon, and others. 4th ed. © on new matter & new illus.; 20Jan27; A958983. W. B. Saunders Co. (PCW); 10Dec54; R140686.
8	1A	2	258	NEW YORK (STATE) LAWS, STATUTES, ETC.	Clevenger's practice manual of New York. Edited by Joseph R. Clevenger. 5th ed.		A976260	1927-04-25	R140757	1954-12-13	Matthew Bender & Co., inc. & Baker, Voorhis & Co.|PWH						NEW YORK (STATE) LAWS, STATUTES, ETC. Clevenger's practice manual of New York. Edited by Joseph R. Clevenger. 5th ed. © 25Apr27; A976260. Matthew Bender & Co., inc. & Baker, Voorhis & Co. (PWH); 13Dec54; R140757.
8	1A	2	258	NEW YORK (STATE) LAWS, STATUTES, ETC.	Criminal law and practice of the State of New York, by Frank B. Gilbert. 10th ed., by John T. Fitzpatrick.		A990594	1927-06-18	R140759	1954-12-13	Matthew Bender & Co., inc.|PWH						NEW YORK (STATE) LAWS, STATUTES, ETC. Criminal law and practice of the State of New York, by Frank B. Gilbert. 10th ed., by John T. Fitzpatrick. © 18Jun27; A990594. Matthew Bender & Co., inc. (PWH); 13Dec54; R140759.
8	1A	2	258	NEW YORK (STATE) LAWS, STATUTES, ETC.	General laws of the State of New York, enacted by the Legislature at the regular session of 1927.		A1007701	1927-09-26	R131811	1954-10-04	West Pub. Co.|PWH						NEW YORK (STATE) LAWS, STATUTES, ETC. General laws of the State of New York, enacted by the Legislature at the regular session of 1927. © 26Sep27; A1007701. West Pub. Co. (PWH); 4Oct54; R131811.
8	1A	2	258	NEW YORK (STATE) LAWS, STATUTES, ETC.	Gilbert-Bliss civil practice of the state of New York, edited by Frank B. Gilbert, Austin B. Griffin and John T. Fitzpatrick. v. 6-8.		A958312	1926-12-10	R132625	1954-07-02	Matthew Bender & Co., Inc. & Baker, Voorhis & Co.|PWH						NEW YORK (STATE) LAWS, STATUTES, ETC. Gilbert-Bliss civil practice of the state of New York, edited by Frank B. Gilbert, Austin B. Griffin and John T. Fitzpatrick. © Matthew Bender & Co., Inc. & Baker, Voorhis & Co. (PWH) v. 6-8. © 10Dec26; A958312. 2Jul54; R132625.
8	1A	2	258	NEW YORK (STATE) LAWS, STATUTES, ETC.	Gilbert-Bliss civil practice of the state of New York, edited by Frank B. Gilbert, Austin B. Griffin and John T. Fitzpatrick. v. 9, 13, 16, 18.		A957975	1926-12-30	R132624	1954-07-02	Matthew Bender & Co., Inc. & Baker, Voorhis & Co.|PWH						NEW YORK (STATE) LAWS, STATUTES, ETC. Gilbert-Bliss civil practice of the state of New York, edited by Frank B. Gilbert, Austin B. Griffin and John T. Fitzpatrick. © Matthew Bender & Co., Inc. & Baker, Voorhis & Co. (PWH) v. 9, 13, 16, 18. © 30Dec26; A957975. 2Jul54; R132624.
8	1A	2	258	NEW YORK (STATE) LAWS, STATUTES, ETC.	Gilbert-Bliss civil practice of the state of New York, edited by Frank B. Gilbert, Austin B. Griffin and John T. Fitzpatrick. v. 10-12, 14, 17.		A967146	1927-02-09	R140754	1954-12-13	Matthew Bender & Co., Inc. & Baker, Voorhis & Co.|PWH						NEW YORK (STATE) LAWS, STATUTES, ETC. Gilbert-Bliss civil practice of the state of New York, edited by Frank B. Gilbert, Austin B. Griffin and John T. Fitzpatrick. © Matthew Bender & Co., Inc. & Baker, Voorhis & Co. (PWH) v. 10-12, 14, 17. © 9Feb27; A967146. 13Dec54; R140754.
8	1A	2	258	NEW YORK (STATE) LAWS, STATUTES, ETC.	Gilbert-Bliss civil practice of the state of New York, edited by Frank B. Gilbert, Austin B. Griffin and John T. Fitzpatrick. v. 15.		A957988	1927-01-03	R140750	1954-12-13	Matthew Bender & Co., Inc. & Baker, Voorhis & Co.|PWH						NEW YORK (STATE) LAWS, STATUTES, ETC. Gilbert-Bliss civil practice of the state of New York, edited by Frank B. Gilbert, Austin B. Griffin and John T. Fitzpatrick. © Matthew Bender & Co., Inc. & Baker, Voorhis & Co. (PWH) v. 15. © 3Jan27; A957988. 13Dec54; R140750.
8	1A	2	258	NEW YORK (STATE) LAWS, STATUTES, ETC.	New York civil practice, containing the Civil practice act, by James C. Cahill. 4th ed., 1927.		A972769	1927-04-14	R140755	1954-12-13	Matthew Bender & Co., inc. & Baker, Voorhis & Co.|PWH						NEW YORK (STATE) LAWS, STATUTES, ETC. New York civil practice, containing the Civil practice act, by James C. Cahill. 4th ed., 1927. © 14Apr27; A972769. Matthew Bender & Co., inc. & Baker, Voorhis & Co. (PWH); 13Dec54; R140755.
8	1A	2	258	NEW YORK (STATE) LAWS, STATUTES, ETC.	New York practice notes, 1927, by James C. Cahill.		A972770	1927-04-14	R140756	1954-12-13	Matthew Bender & Co., inc. & Baker, Voorhis & Co.|PWH						NEW YORK (STATE) LAWS, STATUTES, ETC. New York practice notes, 1927, by James C. Cahill. © 14Apr27; A972770. Matthew Bender & Co., inc. & Baker, Voorhis & Co. (PWH); 13Dec54; R140756.
8	1A	2	258	NEW YORK (STATE) LAWS, STATUTES, ETC.	Parsons' practice manual of the State of New York. 4th ed., edited and annotated by John T. Fitzpatrick and Austin B. Griffin. 1927 standard ed.		A990030	1927-05-11	R140758	1954-12-13	Matthew Bender & Co., inc. & Baker, Voorhis & Co.|PWH						NEW YORK (STATE) LAWS, STATUTES, ETC. Parsons' practice manual of the State of New York. 4th ed., edited and annotated by John T. Fitzpatrick and Austin B. Griffin. 1927 standard ed. © 11May27; A990030. Matthew Bender & Co., inc. & Baker, Voorhis & Co. (PWH); 13Dec54; R140758.
8	1A	2	258		THE NEW YORK ANNOTATED DIGEST. Notes on New York Court of Appeals cases, edited by Victor Eugene Ruehl. Supplement 1925-1926.		A967902	1927-04-13	R132741	1954-07-06	American Law Book Co.|PWH						THE NEW YORK ANNOTATED DIGEST. Notes on New York Court of Appeals cases, edited by Victor Eugene Ruehl. Supplement 1925-1926. © 13Apr27; A967902. American Law Book Co. (PWH); 6Jul54; R132741.
8	1A	2	259		NEW YORK DIGEST, all New York cases reported from June 22, 1926 to May 2, 1927. Edited by the editorial staff of the American digest system.		A999606	1927-07-29	R136758	1954-10-04	West Pub. Co.|PWH						NEW YORK DIGEST, all New York cases reported from June 22, 1926 to May 2, 1927. Edited by the editorial staff of the American digest system. © 29Jul27; A999606. West Pub. Co. (PWH); 4Oct54; R136758.
8	1A	2	259		NEW YORK SUPPLEMENT. Permanent ed. (National Reporter System) v. 219, Jan. 31-Mar. 14, 1927.		A990951	1927-05-09	R132788	1954-07-06	West Pub. Co.|PWH						NEW YORK SUPPLEMENT. Permanent ed. (National Reporter System) © West Pub. Co. (PWH) v. 219, Jan. 31-Mar. 14, 1927. © 9May27; A990951. 6Jul54; R132788.
8	1A	2	259		NEW YORK SUPPLEMENT. Permanent ed. (National Reporter System) v. 220, Mar. 21-May 2, 1927.		A996534	1927-06-18	R132819	1954-07-06	West Pub. Co.|PWH						NEW YORK SUPPLEMENT. Permanent ed. (National Reporter System) © West Pub. Co. (PWH) v. 220, Mar. 21-May 2, 1927. © 18Jun27; A996534. 6Jul54; R132819.
8	1A	2	259		NEW YORK SUPPLEMENT. Permanent ed. (National Reporter System) v. 221, May 9-June 20, 1927.		A1007694	1927-08-19	R136804	1954-10-04	West Pub. Co.|PWH						NEW YORK SUPPLEMENT. Permanent ed. (National Reporter System) © West Pub. Co. (PWH) v. 221, May 9-June 20, 1927. © 19Aug27; A1007694. 4Oct54; R136804.
