volume	part	number	page	author	title	book	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
10	1A	1	8	AVERY, ELIZABETH.	First principles of speech training, by Elizabeth Avery, and others.		A705	1928-11-16	R164250	1956-02-03	Jane Dorsey Zimmerman & Vera A. Sickels|A||Mary Avery Murphy|NK						AVERY, ELIZABETH. First principles of speech training, by Elizabeth Avery, and others. © 16Nov28; A705. Jane Dorsey Zimmerman & Vera A. Sickels (A), Mary Avery Murphy (NK); 3Feb56; R164250.
10	1A	1	8	AVERY, STEPHEN MOREHOUSE.	Target. (In McCall's magazine, May 1928)		B786175	1928-04-10	R166389	1956-03-12	Phyllis Avery Taylor|C						AVERY, STEPHEN MOREHOUSE. Target. (In McCall's magazine, May 1928) © 10Apr28; B786175. Phyllis Avery Taylor (C); 12Mar56; R166389.
10	1A	1	8	AXE, JUANITA.	The clock of the keys.		A1073801	1928-04-10	R167493	1956-04-02	George H. Madden|Wr||Anita Dardenelle|C						AXE, JUANITA. The clock of the keys. © 10Apr28; A1073801. George H. Madden (Wr) & Anita Dardenelle (C); 2Apr56; R167493.
10	1A	1	8	AYMAR, GORDON C.	An introduction to advertising illustration.		A8187	1929-05-15	R172831	1956-06-26	Gordon C. Aymar|A						AYMAR, GORDON C. An introduction to advertising illustration. © 15May29; A8187. Gordon C. Aymar (A); 26Jun56; R172831.
10	1A	1	8	AYRES, C. E.	Holier than thou; the way of the righteous.		A4397	1929-02-05	R170454	1956-04-25	C. E. Ayres|A						AYRES, C. E. Holier than thou; the way of the righteous. © 5Feb29; A4397. C. E. Ayres (A); 25Apr56; R170454.
10	1A	1	8	AYRES, QUINCY CLAUDE.	Land drainage and reclamation, by Quincy Claude Ayres and Daniels Scoates.		A1158	1928-10-20	R165533	1956-02-24	Quincy Claude Ayres|A||William Daniels Scoates|C						AYRES, QUINCY CLAUDE. Land drainage and reclamation, by Quincy Claude Ayres and Daniels Scoates. © 20Oct28; A1158. Quincy Claude Ayres (A) & William Daniels Scoates (C); 24Feb56; R165533.
10	1A	1	8	AYRES, RUBY M.	Life steps in.		AI-11782	1928-07-12	R162943	1956-01-10	General Accident Fire & Life Assurance Co., Ltd.|E						AYRES, RUBY M. Life steps in. © 12Jul28, AI-11782; 5Jan29, A2789. General Accident Fire & Life Assurance Co., Ltd. (E); 10Jan56; R162943.
10	1A	1	8	AYRES, RUBY M.	Life steps in.		A2789	1929-01-05	R162943	1956-01-10	General Accident Fire & Life Assurance Co., Ltd.|E						AYRES, RUBY M. Life steps in. © 12Jul28, AI-11782; 5Jan29, A2789. General Accident Fire & Life Assurance Co., Ltd. (E); 10Jan56; R162943.
10	1A	1	8														AYRES, RUBY M. Love changes. (Pub. abroad as Love changes, I wonder why, in Modern home, Jan., Mar.-Apr. 1929) © 31Dec28, AI-12380; 23Feb29, AI-12587; 23Mar29, AI-12695; 20Jun29, A9933. General Accident Fire & Life Assurance Co., Ltd. (E); 21Jun56; R172705, 172707, 172706.
10	1A	1	8	BABCOCK, BERNIE.	Lincoln's Mary and the babies.		A5948	1929-01-19	R168976	1956-04-23	Bernie Babcock|A						BABCOCK, BERNIE. Lincoln's Mary and the babies. © 19Jan29; A5948. Bernie Babcock (A); 23Apr56; R168976.
10	1A	1	8	BABCOCK, W. WAYNE.	A textbook of surgery for students and physicians.		A1053270	1928-09-05	R163445	1956-01-18	W. Wayne Babcock|A						BABCOCK, W. WAYNE. A textbook of surgery for students and physicians. © 5Sep28; A1053270. W. Wayne Babcock (A); 18Jan56; R163445.
10	1A	1	9	BACHELLER, IRVING.	The house of the three ganders.		A2792	1928-12-01	R164365	1956-01-30	Edward R. Tinker|E						BACHELLER, IRVING. The house of the three ganders. © 1Dec28; A2792. Edward R. Tinker (E); 30Jan56; R164365.
10	1A	1	9	BACON, EDWARD M.	Boston; a guide book to the city and vicinity. Rev. by LeRoy Phillips.		A1061872	1928-02-14	R163670	1956-01-13	LeRoy Phillips|A						BACON, EDWARD M. Boston; a guide book to the city and vicinity. Rev. by LeRoy Phillips. © 14Feb28; A1061872. LeRoy Phillips (A); 13Jan56; R163670.
10	1A	1	9	BACON, FRANCIS, VISCOUNT ST. ALBANS.	Selections, edited by Matthew Thompson McClure.		A1069039	1928-02-14	R161937	1956-01-03	Charles Scribner's Sons|PWH						BACON, FRANCIS, VISCOUNT ST. ALBANS. Selections, edited by Matthew Thompson McClure. © 14Feb28; A1069039. Charles Scribner's Sons (PWH); 3Jan56; R161937.
10	1A	1	9	BAER, JULIUS B.	Commodity exchanges, by Julius B. Baer and George P. Woodruff.		A9227	1929-05-23	R172833	1956-06-26	Julius B. Baer|A						BAER, JULIUS B. Commodity exchanges, by Julius B. Baer and George P. Woodruff. © 23May29; A9227. Julius B. Baer (A); 26Jun56; R172833.
10	1A	1	9	BAGBY, ENGLISH.	The psychology of personality.		A1074894	1928-06-01	R165034	1956-02-16	Helen Marsh Bagby|W						BAGBY, ENGLISH. The psychology of personality. © 1Jun28; A1074894. Helen Marsh Bagby (W); 16Feb56; R165034.
10	1A	1	9	BAILLIE, JOHN.	The interpretation of religion.		A3006	1928-11-23	R171918	1956-06-04	John Baillie|A						BAILLIE, JOHN. The interpretation of religion. © 23Nov28; A3006. John Baillie (A); 4Jun56; R171918.
10	1A	1	9	BAILLY, AUGUSTE.	Soir.		AF2266	1929-01-21	R171255	1956-05-28	Auguste Bailly|A						BAILLY, AUGUSTE. Soir. © 21Jan29; AF2266. Auguste Bailly (A); 28May56; R171255.
10	1A	1	9	BAINVILLE, JACQUES.	La tasse de saxe.		AF2601	1929-01-13	R171260	1956-05-28	Mme. Jacques Bainville, nee Jeanne Niobey Marigny|W						BAINVILLE, JACQUES. La tasse de saxe. © 13Jan29; AF2601. Mme. Jacques Bainville, nee Jeanne Niobey Marigny (W); 28May56; R171260.
10	1A	1	9	BAKER, CLARA B.	Dinty, the porcupine and other stories, by Clara B. Baker and Edna D. Baker. Illustrated by Vera Stone Norman. (True story series. Book 3)		A1054331	1928-08-31	R166190	1956-03-07	Clara B. Baker & Edna D. Baker|A						BAKER, CLARA B. Dinty, the porcupine and other stories, by Clara B. Baker and Edna D. Baker. Illustrated by Vera Stone Norman. (True story series. Book 3) © 31Aug28; A1054331. Clara B. Baker & Edna D. Baker (A); 7Mar56; R166190.
10	1A	1	9	BAKER, CLARA B.	The sailing tub and other stories, by Clara B. Baker and Edna D. Baker. Illustrated by Vera Stone Norman. (True story series. Book 2)		A1054332	1928-08-31	R166191	1956-03-07	Clara B. Baker & Edna D. Baker|A						BAKER, CLARA B. The sailing tub and other stories, by Clara B. Baker and Edna D. Baker. Illustrated by Vera Stone Norman. (True story series. Book 2) © 31Aug28; A1054332. Clara B. Baker & Edna D. Baker (A); 7Mar56; R166191.
10	1A	1	9	BAKER, EARL L., ed.	Junior-senior high school chorus book, selected, edited and harmonized by Earl L. Baker and Cyrus Daniel.		A8277	1929-05-21	R172238	1956-06-07	Earl L. Baker & Cyrus C. Daniel|A						BAKER, EARL L., ed. Junior-senior high school chorus book, selected, edited and harmonized by Earl L. Baker and Cyrus Daniel. © 21May29; A8277. Earl L. Baker & Cyrus C. Daniel (A); 7Jun56; R172238.
10	1A	1	10	BAKER, MARGARET.	The water elf and the miller's child.		A1054345	1928-09-05	R170755	1956-05-14	Margaret Baker|A						BAKER, MARGARET. The water elf and the miller's child. © 5Sep28; A1054345. Margaret Baker (A); 14May56; R170755.
10	1A	1	10														BAKER, RAY STANNARD. The life and letters of Woodrow Wilson. (In New York herald tribune, Jan. 6-Feb. 17, 1929) © 6Jan29-17Feb29; A5-4950. Jessie B. Baker (W); 21Feb56; R165269.
10	1A	1	10	BALDWIN, WILLIAM EDWARD, ed.	Ohio code service. Second series. Supplementing Throckmorton's Ohio general code annotated, March 1928 number. Annotations by Archibald H. Throckmorton.		A1068521	1928-03-19	R164363	1955-10-14	William Edward Baldwin|PWH						BALDWIN, WILLIAM EDWARD, ed. Ohio code service. Second series. Supplementing Throckmorton's Ohio general code annotated, March 1928 number. Annotations by Archibald H. Throckmorton. © 19Mar28; A1068521. William Edward Baldwin (PWH); 14Oct55; R164363.
10	1A	1	10	BALFOUR, HEARNDEN.	The enterprising burglar, by Hearden Balfour, pseud. of Lady Eve Balfour and Beryl Hearden.		A1053178	1928-08-31	R169812	1956-05-07	Lady Eve Balfour & Beryl Hearden|A						BALFOUR, HEARNDEN. The enterprising burglar, by Hearden Balfour, pseud. of Lady Eve Balfour and Beryl Hearden. © 31Aug28; A1053178. Lady Eve Balfour & Beryl Hearden (A); 7May56; R169812.
10	1A	1	10	BALL, EUSTACE HALE.	Tiger love.		A1083959	1928-08-22	R172970	1956-06-28	Eustace Hale Ball|A						BALL, EUSTACE HALE. Tiger love. © 22Aug28; A1083959. Eustace Hale Ball (A); 28Jun56; R172970.
10	1A	1	10	BALZAC, HONORS DE.	Le pere Goriot. Introd. and editing by Horatio Smith.		A3758	1928-12-10	R171920	1956-06-04	Charles Scribner's Sons|PWH						BALZAC, HONORS DE. Le pere Goriot. Introd. and editing by Horatio Smith. © 10Dec28; A3758. Charles Scribner's Sons (PWH); 4Jun56; R171920.
10	1A	1	11	BANNING, MARGARET CULKIN.	The deferred living plan. (In The Saturday evening post, June 1, 1929)		B30154	1929-05-29	R172142	1956-06-04	Margaret Culkin Banning|A						BANNING, MARGARET CULKIN. The deferred living plan. (In The Saturday evening post, June 1, 1929) © 29May29; B30154. Margaret Culkin Banning (A); 4Jun56; R172142.
10	1A	1	11	BANNING, MARGARET CULKIN.	Dinner guests. (In Delineator, Apr. 1929)		B20265	1929-03-12	R166624	1956-03-13	Margaret Culkin Banning|A						BANNING, MARGARET CULKIN. Dinner guests. (In Delineator, Apr. 1929) © 12Mar29; B20265. Margaret Culkin Banning (A); 13Mar56; R166624.
10	1A	1	11	BANNING, MARGARET CULKIN.	Excitement. (In Redbook magazine) Installment 1. May29.		B23697	1929-04-12	R168328	1956-04-12	Margaret Culkin Banning|A						BANNING, MARGARET CULKIN. Excitement. (In Redbook magazine) © Margaret Culkin Banning (A) Installment 1. May29. © 12Apr29; B23697. 12Apr56; R168328.
10	1A	1	11	BANNING, MARGARET CULKIN.	Excitement. (In Redbook magazine) Installment 2. Jun29.		B28064	1929-05-10	R170457	1956-05-10	Margaret Culkin Banning|A						BANNING, MARGARET CULKIN. Excitement. (In Redbook magazine) © Margaret Culkin Banning (A) Installment 2. Jun29. © 10May29; B28064. 10May56; R170457.
10	1A	1	11	BANNING, MARGARET CULKIN.	Excitement. (In Redbook magazine) Installment 3. Jul29.		B32043	1929-06-12	R172689	1956-06-18	Margaret Culkin Banning|A						BANNING, MARGARET CULKIN. Excitement. (In Redbook magazine) © Margaret Culkin Banning (A) Installment 3. Jul29. © 12Jun29; B32043. 18Jun56; R172689.
10	1A	1	11	BANNING, MARGARET CULKIN.	In line for something. (In Harper's magazine, May 1929)		B25260	1929-04-19	R168625	1956-04-20	Margaret Culkin Banning|A						BANNING, MARGARET CULKIN. In line for something. (In Harper's magazine, May 1929) © 19Apr29; B25260. Margaret Culkin Banning (A); 20Apr56; R168625.
10	1A	1	11	BANNING, MARGARET CULKIN.	The night letter. (In The Saturday evening post, June 15, 1929)		B32119	1929-06-13	R172688	1956-06-18	Margaret Culkin Banning|A						BANNING, MARGARET CULKIN. The night letter. (In The Saturday evening post, June 15, 1929) © 13Jun29; B32119. Margaret Culkin Banning (A); 18Jun56; R172688.
10	1A	1	11	BANNING, MARGARET CULKIN.	Robe de style. (In the Saturday evening post, Feb. 2, 1929)		B14723	1929-01-31	R164524	1956-02-09	Margaret Culkin Banning|A						BANNING, MARGARET CULKIN. Robe de style. (In the Saturday evening post, Feb. 2, 1929) © 31Jan29; B14723. Margaret Culkin Banning (A); 9Feb56; R164524.
10	1A	1	11	BARBOUR, MILDRED.	A suitor too many.		A1074838	1928-06-01	R162825	1956-01-16	Mildred Barbour|A						BARBOUR, MILDRED. A suitor too many. © 1Jun28; A1074838. Mildred Barbour (A); 16Jan56; R162825.
10	1A	1	11	BARKER, REGINALD C.	Gentleman grizzly. Illus. by Griswold Tyng.		A1077210	1928-05-07	R164749	1956-02-13	Kenneth Barker & Thor Barker|C						BARKER, REGINALD C. Gentleman grizzly. Illus. by Griswold Tyng. © 7May28; A1077210. Kenneth Barker & Thor Barker (C); 13Feb56; R164749.
10	1A	1	11	BARNARD, WINIFRED E.	Kembo: a little girl of Africa. Illus. by Elsie Anna Wood.		A83610	1928-06-22	R163615	1956-01-27	Friendship Press, Inc.|PWH						BARNARD, WINIFRED E. Kembo: a little girl of Africa. Illus. by Elsie Anna Wood. © 22Jun28; A83610. Friendship Press, Inc. (PWH); 27Jan56; R163615.
10	1A	1	11	BARNES, CARMAN.	Schoolgirl.		A9207	1929-05-17	R172517	1956-06-19	Carman Barnes|A						BARNES, CARMAN. Schoolgirl. © 17May29; A9207. Carman Barnes (A); 19Jun56; R172517.
10	1A	1	11	BARNHILL, JOHN F.	The nose, throat and ear, with illustrations.		A1082251	1928-06-22	R166572	1956-03-16	Mildred Barnhill & Vera Lee Holmes|NK						BARNHILL, JOHN F. The nose, throat and ear, with illustrations. © 22Jun28; A1082251. Mildred Barnhill & Vera Lee Holmes (NK); 16Mar56; R166572.
10	1A	1	11	BAROJA Y NESSI, PIO.	The tree of knowledge; translated from the Spanish by Aubrey F. G. Bell.		A1083447	1928-07-20	R167660	1956-04-04	Alfred A. Knopf, Inc.|PWH						BAROJA Y NESSI, PIO. The tree of knowledge; translated from the Spanish by Aubrey F. G. Bell. © 20Jul28; A1083447. Alfred A. Knopf, Inc. (PWH); 4Apr56; R167660.
10	1A	1	12	BARRETT, LAWRENCE A.	The chemistry of familiar things.		A7589	1929-04-11	R168751	1956-04-19	Haldeman-Julius Co.|PWH						BARRETT, LAWRENCE A. The chemistry of familiar things. © 11Apr29; A7589. Haldeman-Julius Co. (PWH); 19Apr56; R168751.
10	1A	1	12	BARRETT, OTIS WARREN.	The tropical crops.		A1054239	1928-09-11	R166494	1956-03-15	Otis Warren Barrett|A						BARRETT, OTIS WARREN. The tropical crops. © 11Sep28; A1054239. Otis Warren Barrett (A); 15Mar56; R166494.
10	1A	1	12	BARRIE, SIR JAMES MATTHEW, BART.	The plays of J. M. Barrie.		A2929	1928-12-08	R171917	1956-06-04	Lady Cynthia Asquith, Peter Llewlyn Davies & Barclay's Bank, Ltd.|E						BARRIE, SIR JAMES MATTHEW, BART. The plays of J. M. Barrie. © 8Dec28; A2929. Lady Cynthia Asquith, Peter Llewlyn Davies & Barclay's Bank, Ltd. (E); 4Jun56; R171917.
10	1A	1	12	BARSE, HORACE H., comp.	New toasts and after-dinner stories.		A1069873	1928-04-20	R162900	1956-01-04	Horace H. Barse|A						BARSE, HORACE H., comp. New toasts and after-dinner stories. © 20Apr28; A1069873. Horace H. Barse (A); 4Jan56; R162900.
10	1A	1	12	BARTLETT, PLOY LITTLE.	Historical song miniatures with stories and tableaux.		A1076934	1928-03-20	R163596	1956-01-26	Sidney F. Bartlett|Wr		new matter				BARTLETT, PLOY LITTLE. Historical song miniatures with stories and tableaux. © on new matter; 20Mar28; A1076934. Sidney F. Bartlett (Wr); 26Jan56; R163596.
10	1A	1	12	BARTLEY, NALBRO.	Queen Dick.		A4913	1929-03-08	R171827	1956-06-04	John B. Bartley|C						BARTLEY, NALBRO. Queen Dick. © 8Mar29; A4913. John B. Bartley (C); 4Jun56; R171827.
10	1A	1	12	BARTON, MAY HOLLIS.	Hazel Hood's strange discovery; or, The old scientist's treasure box, by May Hollis Barton, pseud. of Edward Stratemeyer.		A1082220	1928-04-16	R168295	1956-04-13	Harriet S. Adams & Edna C. Squier|C						BARTON, MAY HOLLIS. Hazel Hood's strange discovery; or, The old scientist's treasure box, by May Hollis Barton, pseud. of Edward Stratemeyer. © 16Apr28; A1082220. Harriet S. Adams & Edna C. Squier (C); 13Apr56; R168295.
10	1A	1	12	BARTON, MAY HOLLIS.	Little Miss Sunshine; or, The old bachelor's ward, by May Hollis Barton, pseud. of Edward Stratemeyer.		A1082212	1928-04-16	R168292	1956-04-13	Harriet S. Adams & Edna C. Squier|C						BARTON, MAY HOLLIS. Little Miss Sunshine; or, The old bachelor's ward, by May Hollis Barton, pseud. of Edward Stratemeyer. © 16Apr28; A1082212. Harriet S. Adams & Edna C. Squier (C); 13Apr56; R168292.
10	1A	1	12	BARTON, MAY HOLLIS.	Two girls and a mystery; or. The old house in the glen, by May Hollis Barton, pseud. of Edward Stratemeyer.		A1082221	1928-04-16	R168296	1956-04-13	Harriet S. Adams & Edna C. Squier|C						BARTON, MAY HOLLIS. Two girls and a mystery; or. The old house in the glen, by May Hollis Barton, pseud. of Edward Stratemeyer. © 16Apr28; A1082221. Harriet S. Adams & Edna C. Squier (C); 13Apr56; R168296.
10	1A	1	12	BARTON, WILLIAM E.	The lineage of Lincoln.		A7455	1929-04-11	R171005	1956-05-17	Bruce Barton|C						BARTON, WILLIAM E. The lineage of Lincoln. © 11Apr29; A7455. Bruce Barton (C); 17May56; R171005.
10	1A	1	12	BAS, JULIUS.	Ordinarium divini officii et psalterium vespertinum per hebdomadam dispositum, no. 768.		AF38537	1928-02-15	R163281	1956-01-24	Desclee & Cie., S.A.|PWH						BAS, JULIUS. Ordinarium divini officii et psalterium vespertinum per hebdomadam dispositum, no. 768. © 15Feb28; AF38537. Desclee & Cie., S.A. (PWH); 24Jan56; R163281.
10	1A	1	12	BAUER, EDWARD E.	Plain concrete.		A2852	1928-11-26	R165535	1956-02-24	Edward E. Bauer|A						BAUER, EDWARD E. Plain concrete. © 26Nov28; A2852. Edward E. Bauer (A); 24Feb56; R165535.
10	1A	1	13	BAUM, VICKI.	Stud. chem. Helene Willfuer.		AF2361	1929-01-10	R165014	1956-02-16	Vicki Baum|A						BAUM, VICKI. Stud. chem. Helene Willfuer. © 10Jan29; AF2361. Vicki Baum (A); 16Feb56; R165014.
10	1A	1	13	BAUMANN, EMILE.	Saint Paul; translated from the French by Kenneth Burke. With a frontispiece by Emile Bernard and decorations by Rene Pettier.		A7395	1929-03-28	R171334	1956-05-23	Kenneth Burke|A						BAUMANN, EMILE. Saint Paul; translated from the French by Kenneth Burke. With a frontispiece by Emile Bernard and decorations by Rene Pettier. © 28Mar29; A7395. Kenneth Burke (A); 23May56; R171334.
10	1A	1	13	BAXTER, GEORGE OWEN.	The brass man, by George Owen Baxter, pseud. of Frederick Faust. (In Western story magazine, June 23-July 28, 1928)		B792301	1928-06-15	R170579	1956-05-11	Dorothy Faust|W						BAXTER, GEORGE OWEN. The brass man, by George Owen Baxter, pseud. of Frederick Faust. (In Western story magazine, June 23-July 28, 1928) © 15Jun28, B792301; 22Jun28, B792991; 29Jun28, B794127; 6Jul28, B793920; 13Jul28, B794648; 20Jul28, B794946. Dorothy Faust (W); 11May56; R170579-170584.
10	1A	1	13	BAXTER, GEORGE OWEN.	The brass man, by George Owen Baxter, pseud. of Frederick Faust. (In Western story magazine, June 23-July 28, 1928)		B792991	1928-06-22	R170580	1956-05-11	Dorothy Faust|W						BAXTER, GEORGE OWEN. The brass man, by George Owen Baxter, pseud. of Frederick Faust. (In Western story magazine, June 23-July 28, 1928) © 15Jun28, B792301; 22Jun28, B792991; 29Jun28, B794127; 6Jul28, B793920; 13Jul28, B794648; 20Jul28, B794946. Dorothy Faust (W); 11May56; R170579-170584.
10	1A	1	13	BAXTER, GEORGE OWEN.	The brass man, by George Owen Baxter, pseud. of Frederick Faust. (In Western story magazine, June 23-July 28, 1928)		B794127	1928-06-29	R170581	1956-05-11	Dorothy Faust|W						BAXTER, GEORGE OWEN. The brass man, by George Owen Baxter, pseud. of Frederick Faust. (In Western story magazine, June 23-July 28, 1928) © 15Jun28, B792301; 22Jun28, B792991; 29Jun28, B794127; 6Jul28, B793920; 13Jul28, B794648; 20Jul28, B794946. Dorothy Faust (W); 11May56; R170579-170584.
10	1A	1	13	BAXTER, GEORGE OWEN.	The brass man, by George Owen Baxter, pseud. of Frederick Faust. (In Western story magazine, June 23-July 28, 1928)		B793920	1928-07-06	R170582	1956-05-11	Dorothy Faust|W						BAXTER, GEORGE OWEN. The brass man, by George Owen Baxter, pseud. of Frederick Faust. (In Western story magazine, June 23-July 28, 1928) © 15Jun28, B792301; 22Jun28, B792991; 29Jun28, B794127; 6Jul28, B793920; 13Jul28, B794648; 20Jul28, B794946. Dorothy Faust (W); 11May56; R170579-170584.
10	1A	1	13	BAXTER, GEORGE OWEN.	The brass man, by George Owen Baxter, pseud. of Frederick Faust. (In Western story magazine, June 23-July 28, 1928)		B794648	1928-07-13	R170583	1956-05-11	Dorothy Faust|W						BAXTER, GEORGE OWEN. The brass man, by George Owen Baxter, pseud. of Frederick Faust. (In Western story magazine, June 23-July 28, 1928) © 15Jun28, B792301; 22Jun28, B792991; 29Jun28, B794127; 6Jul28, B793920; 13Jul28, B794648; 20Jul28, B794946. Dorothy Faust (W); 11May56; R170579-170584.
10	1A	1	13	BAXTER, GEORGE OWEN.	The brass man, by George Owen Baxter, pseud. of Frederick Faust. (In Western story magazine, June 23-July 28, 1928)		B794946	1928-07-20	R170584	1956-05-11	Dorothy Faust|W						BAXTER, GEORGE OWEN. The brass man, by George Owen Baxter, pseud. of Frederick Faust. (In Western story magazine, June 23-July 28, 1928) © 15Jun28, B792301; 22Jun28, B792991; 29Jun28, B794127; 6Jul28, B793920; 13Jul28, B794648; 20Jul28, B794946. Dorothy Faust (W); 11May56; R170579-170584.
10	1A	1	13	BAYZAND, P. J.	Animals to color.		AA20240	1929-04-18	R168842	1956-04-20	Platt & Munk Co., Inc.|PWH						BAYZAND, P. J. Animals to color. © 18Apr29; AA20240. Platt & Munk Co., Inc. (PWH); 20Apr56; R168842.
10	1A	1	13	BAYZAND, P. J.	Beginners' coloring book.		AA20238	1929-04-18	R168840	1956-04-20	Platt & Munk Co., Inc.|PWH						BAYZAND, P. J. Beginners' coloring book. © 18Apr29; AA20238. Platt & Munk Co., Inc. (PWH); 20Apr56; R168840.
